* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 23:28:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shuoer S12 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	66.480	170.3303
10750.000000	66.146	174.1773
10900.000000	66.169	177.2663
11060.000000	66.322	178.2907
11200.000000	66.347	177.6666
11380.000000	66.150	176.0111
11500.000000	65.893	174.8082
11720.000000	65.184	173.0490
11800.000000	64.850	172.7463
12060.000000	63.632	174.2122
12200.000000	63.080	176.3375
12410.000000	62.487	179.4172
12500.000000	62.242	-179.3746
12650.000000	61.780	-176.9470
12800.000000	61.318	-173.5633
13150.000000	60.723	-162.5057
13200.000000	60.719	-160.7386
13400.000000	60.938	-153.8462
13600.000000	61.500	-147.7865
13800.000000	62.339	-142.8192
14000.000000	63.387	-138.9012
14300.000000	65.425	-134.9900
14500.000000	67.170	-134.7571
14750.000000	69.559	-139.6137
15000.000000	71.577	-152.3401
15250.000000	72.496	-171.3394
15500.000000	72.190	170.6374
15750.000000	71.304	158.2559
16000.000000	70.545	149.7932
16250.000000	70.106	141.9883
16500.000000	69.812	132.9032
16750.000000	69.458	122.1298
17000.000000	68.818	110.1768
17250.000000	67.753	98.5852
17500.000000	66.293	88.9307
17750.000000	64.646	81.6128
18000.000000	63.025	76.1367
18250.000000	61.561	71.6894
18500.000000	60.351	67.5688
18750.000000	59.417	63.0916
19000.000000	58.741	57.3158
19250.000000	58.212	49.6930
19500.000000	57.663	40.9520
19750.000000	56.997	33.2889
20000.000000	56.433	29.5841
