* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:53:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	93.121	-174.6372
800.000000	93.167	-173.7992
812.000000	93.221	-172.9942
825.000000	93.287	-172.1071
838.000000	93.356	-171.1763
850.000000	93.420	-170.3497
862.000000	93.488	-169.5477
875.000000	93.571	-168.6889
885.000000	93.638	-168.0530
900.000000	93.745	-167.1356
912.000000	93.841	-166.4518
925.000000	93.949	-165.7259
938.000000	94.054	-165.0004
950.000000	94.154	-164.3968
962.000000	94.263	-163.8257
975.000000	94.388	-163.1983
988.000000	94.513	-162.5886
1000.000000	94.630	-162.1064
1015.000000	94.774	-161.5799
1030.000000	94.927	-161.0733
1044.000000	95.072	-160.6509
1060.000000	95.228	-160.2223
1075.000000	95.376	-159.8700
1090.000000	95.530	-159.5608
1106.000000	95.700	-159.2621
1120.000000	95.850	-159.0553
1138.000000	96.043	-158.8373
1150.000000	96.168	-158.7047
1172.000000	96.390	-158.5361
1180.000000	96.472	-158.5010
1206.000000	96.735	-158.4267
1220.000000	96.876	-158.4138
1241.000000	97.073	-158.3888
1250.000000	97.156	-158.3892
1265.000000	97.298	-158.4153
1280.000000	97.442	-158.4589
1315.000000	97.769	-158.6245
1320.000000	97.814	-158.6523
1340.000000	97.995	-158.7752
1360.000000	98.172	-158.9111
1380.000000	98.348	-159.0492
1400.000000	98.529	-159.2319
1430.000000	98.803	-159.5702
1450.000000	98.985	-159.8155
1475.000000	99.212	-160.1755
1500.000000	99.444	-160.6003
1525.000000	99.678	-161.0770
1550.000000	99.910	-161.6154
1575.000000	100.139	-162.2290
1600.000000	100.370	-162.9099
1625.000000	100.601	-163.6750
1650.000000	100.828	-164.5312
1675.000000	101.052	-165.4601
1700.000000	101.269	-166.4912
1725.000000	101.480	-167.6344
1750.000000	101.683	-168.8814
1775.000000	101.877	-170.2183
1800.000000	102.058	-171.6509
1825.000000	102.225	-173.1899
1850.000000	102.376	-174.8147
1875.000000	102.510	-176.5101
1900.000000	102.626	-178.2942
1925.000000	102.722	179.8515
1950.000000	102.796	177.9598
1975.000000	102.845	176.0376
2000.000000	102.870	174.0840
2030.000000	102.870	171.7439
2060.000000	102.835	169.4480
2090.000000	102.768	167.2243
2120.000000	102.669	165.0948
2140.000000	102.587	163.7318
2180.000000	102.389	161.1432
2200.000000	102.275	159.9356
2240.000000	102.023	157.7493
2270.000000	101.814	156.3145
2300.000000	101.594	155.0395
2330.000000	101.365	153.9066
2360.000000	101.131	152.9158
2400.000000	100.812	151.8204
2430.000000	100.572	151.1630
