* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 1:55:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_000
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	99.632	-15.0612
1775.000000	99.765	-15.4745
1800.000000	99.902	-15.9056
1825.000000	100.044	-16.3481
1850.000000	100.187	-16.7949
1875.000000	100.328	-17.2696
1900.000000	100.470	-17.7628
1925.000000	100.618	-18.2777
1950.000000	100.769	-18.8509
1975.000000	100.919	-19.4728
2000.000000	101.065	-20.1110
2030.000000	101.237	-20.9204
2060.000000	101.407	-21.7946
2090.000000	101.572	-22.7221
2120.000000	101.730	-23.7137
2140.000000	101.831	-24.4167
2180.000000	102.019	-25.9106
2200.000000	102.103	-26.6971
2240.000000	102.248	-28.3344
2270.000000	102.335	-29.6004
2300.000000	102.401	-30.8706
2330.000000	102.451	-32.1253
2360.000000	102.481	-33.3480
2400.000000	102.495	-34.9071
2430.000000	102.489	-36.0089
2470.000000	102.461	-37.3698
2500.000000	102.426	-38.3006
2540.000000	102.363	-39.4193
2580.000000	102.283	-40.3859
2620.000000	102.190	-41.1941
2650.000000	102.114	-41.6949
2690.000000	102.009	-42.2179
2720.000000	101.928	-42.5099
2760.000000	101.822	-42.7702
2800.000000	101.720	-42.8977
2850.000000	101.598	-42.8991
2900.000000	101.486	-42.7122
2950.000000	101.384	-42.3856
3000.000000	101.296	-41.9520
3040.000000	101.238	-41.5284
3070.000000	101.203	-41.1710
3110.000000	101.165	-40.6520
3150.000000	101.137	-40.0986
3200.000000	101.114	-39.3469
3250.000000	101.103	-38.5422
3300.000000	101.107	-37.7056
3350.000000	101.124	-36.8496
3400.000000	101.156	-35.9911
3450.000000	101.206	-35.1355
3500.000000	101.271	-34.2911
3550.000000	101.349	-33.4701
3600.000000	101.436	-32.6880
3650.000000	101.530	-31.9436
3700.000000	101.630	-31.2375
3750.000000	101.734	-30.5768
3820.000000	101.882	-29.7290
3870.000000	101.985	-29.1755
