* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 1 오후 1:48:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11720.000000	82.706	-157.7617
11800.000000	82.827	-161.2350
12060.000000	82.743	-171.8478
12200.000000	82.464	-176.7096
12410.000000	81.826	177.2673
12500.000000	81.495	175.1494
12650.000000	80.900	172.2335
12800.000000	80.286	170.0070
13150.000000	78.888	166.2078
13200.000000	78.685	165.7202
13400.000000	77.821	164.0026
13600.000000	76.872	163.0508
13800.000000	75.883	163.2042
14000.000000	74.921	164.5570
14300.000000	73.631	168.7208
14500.000000	72.962	172.5498
14750.000000	72.423	177.8846
15000.000000	72.247	-176.9417
15250.000000	72.452	-172.8412
15500.000000	73.030	-170.7806
15750.000000	73.824	-172.0324
16000.000000	74.488	-177.3291
16250.000000	74.672	174.1345
16500.000000	74.225	164.8359
16750.000000	73.238	157.2648
17000.000000	71.959	152.5426
17250.000000	70.644	150.1699
17500.000000	69.426	148.9706
17750.000000	68.280	148.0759
18000.000000	67.097	147.2947
18250.000000	65.770	146.9608
18500.000000	64.269	147.8685
18750.000000	62.630	150.6399
19000.000000	60.913	155.5079
19250.000000	59.213	162.1200
19500.000000	57.609	169.9380
19750.000000	56.186	177.9012
20000.000000	55.242	-176.5614
