* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 23:08:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ucotech RE1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2300.000000	74.471	45.7211
2330.000000	74.592	45.2373
2360.000000	74.707	44.7054
2400.000000	74.850	43.9602
2430.000000	74.954	43.3862
2470.000000	75.085	42.5884
2500.000000	75.176	41.9670
2540.000000	75.287	41.1186
2580.000000	75.388	40.2530
2620.000000	75.480	39.3812
2650.000000	75.541	38.7245
2690.000000	75.611	37.8594
2720.000000	75.656	37.2245
2760.000000	75.708	36.3910
2800.000000	75.753	35.5750
2850.000000	75.794	34.5984
2900.000000	75.818	33.7129
2950.000000	75.833	32.9160
3000.000000	75.841	32.2451
3040.000000	75.849	31.8314
3070.000000	75.860	31.5900
3110.000000	75.886	31.3322
3150.000000	75.930	31.0780
3200.000000	76.008	30.6431
3250.000000	76.090	30.0230
3300.000000	76.155	29.3016
3350.000000	76.199	28.5685
3400.000000	76.230	27.8787
3450.000000	76.254	27.2589
3500.000000	76.275	26.6922
3550.000000	76.297	26.1711
3600.000000	76.323	25.6902
3650.000000	76.356	25.2422
3700.000000	76.394	24.8053
3750.000000	76.437	24.3516
3820.000000	76.507	23.6871
3870.000000	76.570	23.1824
3950.000000	76.683	22.2587
4000.000000	76.758	21.6069
4060.000000	76.849	20.7389
4120.000000	76.938	19.7406
4180.000000	77.020	18.6059
4250.000000	77.099	17.1415
4310.000000	77.148	15.8314
4370.000000	77.190	14.4907
4440.000000	77.238	12.8661
4500.000000	77.278	11.3680
4550.000000	77.307	9.9773
4620.000000	77.321	7.7306
4680.000000	77.284	5.5865
4750.000000	77.172	3.0404
4820.000000	76.995	0.6616
4870.000000	76.841	-0.8889
4940.000000	76.601	-2.8775
5000.000000	76.377	-4.4591
5080.000000	76.053	-6.4498
5150.000000	75.742	-8.0559
5220.000000	75.406	-9.4839
5300.000000	74.993	-10.8514
5380.000000	74.552	-11.9038
5450.000000	74.146	-12.5460
5520.000000	73.730	-12.9193
5600.000000	73.250	-13.0196
5700.000000	72.654	-12.6980
5800.000000	72.079	-11.9425
5900.000000	71.537	-10.7934
6000.000000	71.025	-9.2830
6080.000000	70.637	-7.8414
6150.000000	70.322	-6.4432
6220.000000	70.027	-4.9278
6300.000000	69.712	-3.0462
6400.000000	69.352	-0.4998
6500.000000	69.040	2.2108
6600.000000	68.773	5.0742
6700.000000	68.552	8.0629
6800.000000	68.378	11.1943
6900.000000	68.256	14.4407
7000.000000	68.191	17.8207
7100.000000	68.187	21.3532
7200.000000	68.256	25.0319
7300.000000	68.418	28.7826
7400.000000	68.680	32.4711
7500.000000	69.048	35.9729
7620.000000	69.626	39.7709
7750.000000	70.410	43.1002
7880.000000	71.346	45.2782
8000.000000	72.321	45.9903
8120.000000	73.378	45.1980
8250.000000	74.573	42.2985
8380.000000	75.741	36.8114
8500.000000	76.671	29.0279
