* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:59:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1320.000000	75.034	-140.6441
1340.000000	75.130	-140.5755
1360.000000	75.221	-140.5111
1380.000000	75.313	-140.4375
1400.000000	75.405	-140.3636
1430.000000	75.543	-140.2513
1450.000000	75.635	-140.1628
1475.000000	75.750	-140.0613
1500.000000	75.863	-139.9544
1525.000000	75.975	-139.8488
1550.000000	76.085	-139.7601
1575.000000	76.193	-139.6861
1600.000000	76.303	-139.5988
1625.000000	76.412	-139.4965
1650.000000	76.522	-139.4077
1675.000000	76.633	-139.3348
1700.000000	76.744	-139.2778
1725.000000	76.851	-139.2316
1750.000000	76.958	-139.1955
1775.000000	77.065	-139.1862
1800.000000	77.171	-139.1808
1825.000000	77.280	-139.1801
1850.000000	77.387	-139.1955
1875.000000	77.491	-139.2335
1900.000000	77.597	-139.2982
1925.000000	77.702	-139.3646
1950.000000	77.806	-139.4426
1975.000000	77.911	-139.5469
2000.000000	78.014	-139.6774
2030.000000	78.138	-139.8387
2060.000000	78.260	-140.0177
2090.000000	78.379	-140.2456
2120.000000	78.498	-140.4849
2140.000000	78.576	-140.6534
2180.000000	78.726	-141.0131
2200.000000	78.800	-141.2028
2240.000000	78.945	-141.6405
2270.000000	79.052	-141.9913
2300.000000	79.159	-142.3430
2330.000000	79.262	-142.7159
2360.000000	79.361	-143.1294
2400.000000	79.490	-143.7129
2430.000000	79.584	-144.1600
2470.000000	79.704	-144.8082
2500.000000	79.789	-145.3306
2540.000000	79.896	-146.0514
2580.000000	79.996	-146.7771
2620.000000	80.087	-147.5179
2650.000000	80.150	-148.0822
2690.000000	80.227	-148.8495
2720.000000	80.280	-149.4285
2760.000000	80.345	-150.1988
2800.000000	80.403	-150.9780
2850.000000	80.466	-151.9440
2900.000000	80.517	-152.9113
2950.000000	80.558	-153.8698
3000.000000	80.589	-154.8082
3040.000000	80.607	-155.5308
3070.000000	80.617	-156.0532
3110.000000	80.627	-156.7440
3150.000000	80.633	-157.4343
3200.000000	80.633	-158.2676
3250.000000	80.628	-159.0466
3300.000000	80.617	-159.7895
3350.000000	80.600	-160.5022
3400.000000	80.580	-161.1756
3450.000000	80.562	-161.8106
3500.000000	80.545	-162.4173
3550.000000	80.523	-162.9848
3600.000000	80.499	-163.5087
3650.000000	80.473	-163.9928
3700.000000	80.443	-164.4101
3750.000000	80.411	-164.7449
3820.000000	80.366	-165.1043
3870.000000	80.336	-165.2901
3950.000000	80.297	-165.4879
4000.000000	80.281	-165.5516
4060.000000	80.278	-165.5870
4120.000000	80.299	-165.6465
4180.000000	80.333	-165.8068
4250.000000	80.376	-166.1308
4310.000000	80.407	-166.5054
4370.000000	80.423	-166.9361
4440.000000	80.427	-167.4869
4500.000000	80.423	-167.9798
4550.000000	80.418	-168.3969
4620.000000	80.406	-168.9873
4680.000000	80.390	-169.4988
4750.000000	80.369	-170.0975
4820.000000	80.344	-170.7126
4870.000000	80.323	-171.1617
4940.000000	80.288	-171.8010
5000.000000	80.254	-172.3627
5080.000000	80.197	-173.1384
5150.000000	80.137	-173.8177
5220.000000	80.071	-174.4583
5300.000000	79.988	-175.1435
5380.000000	79.900	-175.8098
5450.000000	79.819	-176.3704
5520.000000	79.735	-176.9023
5600.000000	79.631	-177.4820
5700.000000	79.489	-178.1458
5800.000000	79.339	-178.6665
5900.000000	79.187	-179.0165
6000.000000	79.046	-179.2162
6080.000000	78.944	-179.2852
6150.000000	78.867	-179.2907
6220.000000	78.804	-179.2641
6300.000000	78.749	-179.2399
6400.000000	78.699	-179.2759
6500.000000	78.659	-179.3683
6600.000000	78.628	-179.4651
6700.000000	78.608	-179.5809
6800.000000	78.606	-179.6954
6900.000000	78.642	-179.7812
7000.000000	78.729	-179.8691
7100.000000	78.864	179.9519
7200.000000	79.041	179.5831
7300.000000	79.253	178.8929
7400.000000	79.484	177.7759
7500.000000	79.716	176.2309
7620.000000	79.995	173.8347
7750.000000	80.282	170.5866
7880.000000	80.479	166.6341
8000.000000	80.589	162.2132
8120.000000	80.619	156.8488
8250.000000	80.488	149.7993
8380.000000	80.066	141.7207
8500.000000	79.320	134.2693
8620.000000	78.220	128.0717
8750.000000	76.736	123.8703
8850.000000	75.509	122.5660
9000.000000	73.725	123.1160
9120.000000	72.434	125.0447
9250.000000	71.194	128.0509
9380.000000	70.100	131.6805
9500.000000	69.203	135.3908
9620.000000	68.397	139.3434
9750.000000	67.604	143.8344
9880.000000	66.885	148.5156
10000.000000	66.276	153.0290
10150.000000	65.577	158.9915
10300.000000	64.962	165.4374
10440.000000	64.468	171.9515
10600.000000	64.008	-179.9604
10750.000000	63.717	-171.6495
10900.000000	63.651	-162.6182
11060.000000	63.921	-152.5284
11200.000000	64.515	-144.1053
11380.000000	65.689	-135.4007
11500.000000	66.579	-131.6230
11720.000000	68.065	-128.6695
11800.000000	68.502	-128.4463
12060.000000	69.546	-128.4724
12200.000000	69.955	-128.1350
12410.000000	70.535	-126.7516
12500.000000	70.815	-125.9012
12650.000000	71.370	-124.3038
12800.000000	72.068	-122.6915
13150.000000	74.468	-120.6908
13200.000000	74.917	-120.8691
13400.000000	76.952	-123.9605
13600.000000	79.073	-133.2062
13800.000000	80.558	-150.9531
14000.000000	80.717	-173.8767
14300.000000	78.534	160.0045
14500.000000	76.421	152.2451
14750.000000	74.073	149.1458
15000.000000	72.346	149.2287
15250.000000	71.179	150.1390
15500.000000	70.467	150.6227
15750.000000	70.073	149.7845
16000.000000	69.772	147.1356
16250.000000	69.360	142.8541
16500.000000	68.716	137.7052
16750.000000	67.792	132.6343
17000.000000	66.605	128.5241
17250.000000	65.238	126.0399
17500.000000	63.816	125.3951
17750.000000	62.442	126.4910
18000.000000	61.178	128.9834
18250.000000	60.050	132.4017
18500.000000	59.072	136.3015
18750.000000	58.247	140.2710
19000.000000	57.560	144.1024
19250.000000	56.940	147.5970
19500.000000	56.321	150.5656
19750.000000	55.738	152.9638
20000.000000	55.327	154.4073
