* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:31:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3200.000000	79.233	-148.1386
3250.000000	79.222	-149.2590
3300.000000	79.209	-150.2485
3350.000000	79.200	-151.1498
3400.000000	79.197	-152.0305
3450.000000	79.204	-152.9179
3500.000000	79.210	-153.7799
3550.000000	79.208	-154.6021
3600.000000	79.204	-155.3906
3650.000000	79.198	-156.1424
3700.000000	79.188	-156.8617
3750.000000	79.173	-157.5386
3820.000000	79.145	-158.3862
3870.000000	79.121	-158.9186
3950.000000	79.074	-159.6360
4000.000000	79.048	-160.0139
4060.000000	79.025	-160.4112
4120.000000	79.011	-160.7587
4180.000000	79.005	-161.0631
4250.000000	79.011	-161.3875
4310.000000	79.026	-161.6549
4370.000000	79.041	-161.9342
4440.000000	79.064	-162.2959
4500.000000	79.095	-162.6407
4550.000000	79.128	-162.9758
4620.000000	79.182	-163.5322
4680.000000	79.232	-164.0840
4750.000000	79.296	-164.8365
4820.000000	79.360	-165.7155
4870.000000	79.400	-166.4174
4940.000000	79.448	-167.4985
5000.000000	79.480	-168.5024
5080.000000	79.509	-169.9393
5150.000000	79.519	-171.2985
5220.000000	79.514	-172.7309
5300.000000	79.487	-174.4365
5380.000000	79.434	-176.1790
5450.000000	79.365	-177.7188
5520.000000	79.273	-179.2559
5600.000000	79.141	179.0212
5700.000000	78.939	176.9575
5800.000000	78.701	175.0814
5900.000000	78.435	173.4445
6000.000000	78.144	172.0499
6080.000000	77.903	171.1225
6150.000000	77.692	170.4533
6220.000000	77.482	169.9111
6300.000000	77.246	169.4282
