* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:21:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1800.000000	79.469	-141.5975
1825.000000	79.583	-141.7400
1850.000000	79.695	-141.8646
1875.000000	79.806	-141.9843
1900.000000	79.915	-142.1237
1925.000000	80.022	-142.3004
1950.000000	80.129	-142.4961
1975.000000	80.237	-142.6964
2000.000000	80.343	-142.9124
2030.000000	80.465	-143.2117
2060.000000	80.585	-143.5402
2090.000000	80.705	-143.8823
2120.000000	80.824	-144.2350
2140.000000	80.902	-144.4960
2180.000000	81.052	-145.0715
2200.000000	81.124	-145.3706
2240.000000	81.261	-145.9983
2270.000000	81.359	-146.4940
2300.000000	81.452	-147.0098
2330.000000	81.541	-147.5534
2360.000000	81.626	-148.1122
2400.000000	81.731	-148.8766
2430.000000	81.803	-149.4587
2470.000000	81.892	-150.2597
2500.000000	81.954	-150.8712
2540.000000	82.027	-151.6862
2580.000000	82.091	-152.4854
2620.000000	82.148	-153.2588
2650.000000	82.184	-153.8164
2690.000000	82.228	-154.5379
2720.000000	82.260	-155.0713
2760.000000	82.303	-155.7755
2800.000000	82.345	-156.4695
2850.000000	82.393	-157.3366
2900.000000	82.435	-158.2309
2950.000000	82.471	-159.1494
3000.000000	82.497	-160.0665
3040.000000	82.512	-160.8029
3070.000000	82.520	-161.3532
3110.000000	82.523	-162.0739
3150.000000	82.521	-162.7690
3200.000000	82.508	-163.5945
3250.000000	82.491	-164.3758
3300.000000	82.472	-165.0980
3350.000000	82.453	-165.7543
3400.000000	82.437	-166.3715
3450.000000	82.430	-166.9595
3500.000000	82.433	-167.5342
3550.000000	82.444	-168.1319
3600.000000	82.458	-168.7762
3650.000000	82.468	-169.4806
3700.000000	82.471	-170.2252
3750.000000	82.463	-170.9877
3820.000000	82.436	-172.0547
3870.000000	82.402	-172.7876
3950.000000	82.328	-173.9060
4000.000000	82.277	-174.5691
4060.000000	82.210	-175.3333
4120.000000	82.138	-176.0695
4180.000000	82.061	-176.7776
4250.000000	81.963	-177.5677
4310.000000	81.869	-178.2153
4370.000000	81.759	-178.8179
4440.000000	81.616	-179.4356
4500.000000	81.493	-179.8880
4550.000000	81.396	179.7652
4620.000000	81.266	179.2465
4680.000000	81.151	178.7587
4750.000000	81.000	178.1993
4820.000000	80.834	177.7197
4870.000000	80.709	177.4412
4940.000000	80.530	177.1467
5000.000000	80.378	176.9542
5080.000000	80.178	176.7404
5150.000000	79.998	176.5906
5220.000000	79.813	176.5096
5300.000000	79.597	176.5349
5380.000000	79.380	176.6876
5450.000000	79.194	176.9318
5520.000000	79.013	177.2647
5600.000000	78.811	177.7564
5700.000000	78.576	178.5402
5800.000000	78.365	179.4818
5900.000000	78.177	-179.4413
6000.000000	78.014	-178.2405
6080.000000	77.905	-177.1947
6150.000000	77.829	-176.2390
6220.000000	77.773	-175.2568
6300.000000	77.731	-174.1046
6400.000000	77.713	-172.6587
6500.000000	77.736	-171.2140
6600.000000	77.802	-169.7977
6700.000000	77.909	-168.4675
6800.000000	78.068	-167.2776
6900.000000	78.290	-166.2906
7000.000000	78.573	-165.5396
7100.000000	78.902	-165.0615
7200.000000	79.269	-164.9211
7300.000000	79.669	-165.1804
7400.000000	80.098	-165.8975
7500.000000	80.555	-167.1668
7620.000000	81.136	-169.6343
7750.000000	81.740	-173.7636
7880.000000	82.152	-179.5572
8000.000000	82.283	173.8818
8120.000000	82.132	166.8284
8250.000000	81.644	159.5534
8380.000000	80.880	153.4695
8500.000000	80.015	149.2832
8620.000000	79.070	146.4879
8750.000000	78.021	144.8532
8850.000000	77.230	144.4097
9000.000000	76.109	144.7843
9120.000000	75.285	145.7642
9250.000000	74.465	147.3339
9380.000000	73.718	149.2841
9500.000000	73.087	151.3411
9620.000000	72.508	153.6071
9750.000000	71.942	156.2650
9880.000000	71.439	159.0844
10000.000000	71.020	161.7736
10150.000000	70.558	165.2025
10300.000000	70.161	168.7452
10440.000000	69.844	172.1480
10600.000000	69.538	176.1371
10750.000000	69.309	179.9160
10900.000000	69.146	-176.2756
11060.000000	69.047	-172.1682
11200.000000	69.021	-168.5668
11380.000000	69.079	-163.9776
11500.000000	69.183	-161.0055
11720.000000	69.528	-155.8856
11800.000000	69.705	-154.1658
12060.000000	70.456	-149.3385
12200.000000	70.966	-147.4000
12410.000000	71.844	-145.8029
12500.000000	72.258	-145.7441
12650.000000	72.976	-146.7033
12800.000000	73.682	-149.2000
13150.000000	74.808	-161.2493
13200.000000	74.864	-163.5250
13400.000000	74.753	-172.9577
13600.000000	74.149	178.5920
13800.000000	73.216	172.4225
14000.000000	72.153	168.7406
14300.000000	70.617	166.8977
14500.000000	69.739	167.2745
14750.000000	68.851	168.6596
15000.000000	68.191	170.5069
15250.000000	67.758	172.3300
15500.000000	67.568	173.7152
15750.000000	67.625	174.2710
16000.000000	67.863	173.3180
16250.000000	68.187	169.9356
16500.000000	68.408	163.3044
16750.000000	68.251	153.0832
17000.000000	67.369	140.3289
17250.000000	65.235	132.9051
17500.000000	62.445	139.2896
17750.000000	61.026	146.8008
18000.000000	60.351	150.8915
18250.000000	59.786	154.1201
18500.000000	59.317	156.7545
18750.000000	58.905	158.4241
19000.000000	58.470	159.1620
19250.000000	57.932	159.3288
19500.000000	57.229	159.3052
19750.000000	56.416	159.2604
20000.000000	55.763	159.1120
