* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:03:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AET08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
53.000000	76.510	166.8925
53.799999	76.458	166.7069
54.500000	76.413	166.5795
55.200001	76.366	166.4071
56.000000	76.297	166.2590
57.000000	76.235	166.2534
58.000000	76.210	165.9229
59.000000	76.125	165.4026
60.000000	76.021	165.2854
60.799999	75.968	165.2684
61.500000	75.930	165.2275
62.200001	75.901	165.1673
63.000000	75.868	164.9943
64.000000	75.807	164.7728
65.000000	75.765	164.6086
66.000000	75.725	164.1773
67.000000	75.647	163.7842
68.000000	75.580	163.6030
69.000000	75.532	163.3975
70.000000	75.474	163.1699
71.000000	75.402	163.0869
72.000000	75.342	163.1754
73.000000	75.303	163.2109
74.000000	75.255	163.0991
75.000000	75.191	162.9909
76.199997	75.121	162.8755
77.500000	75.046	162.6981
78.800003	74.990	162.5805
80.000000	74.948	162.3068
81.199997	74.869	162.0750
82.500000	74.779	162.0924
83.800003	74.699	162.2538
85.000000	74.653	162.4119
86.199997	74.610	162.3377
87.500000	74.536	162.2132
88.500000	74.474	162.1805
90.000000	74.388	162.2908
91.199997	74.343	162.4941
92.500000	74.323	162.7159
93.800003	74.315	162.7932
95.000000	74.289	162.7664
96.199997	74.245	162.7514
97.500000	74.193	162.7887
98.800003	74.156	162.7466
100.000000	74.117	162.5782
101.500000	74.052	162.4817
103.000000	74.002	162.6292
104.400002	73.974	162.8675
106.000000	73.949	163.0933
107.500000	73.917	163.1478
109.000000	73.868	163.0969
110.599998	73.826	163.0140
112.000000	73.791	162.8964
113.800003	73.730	162.8702
115.000000	73.671	162.9201
117.199997	73.515	163.1076
118.000000	73.452	163.2039
120.599998	73.344	163.7370
122.000000	73.376	163.6669
124.099998	73.383	163.3568
125.000000	73.368	163.3549
126.500000	73.331	163.4929
128.000000	73.284	163.6619
131.500000	73.167	163.8440
132.000000	73.151	163.8513
134.000000	73.090	163.9350
136.000000	73.036	164.1196
138.000000	72.989	164.3093
140.000000	72.947	164.4546
143.000000	72.867	164.6789
145.000000	72.805	164.9360
147.500000	72.744	165.2343
150.000000	72.684	165.4302
152.500000	72.602	165.7982
155.000000	72.518	166.3076
157.500000	72.444	166.8704
160.000000	72.391	167.5164
162.500000	72.356	168.3947
165.000000	72.355	169.4017
167.500000	72.411	170.2954
170.000000	72.519	170.7964
172.500000	72.629	170.8086
175.000000	72.691	170.4827
177.500000	72.700	170.1332
180.000000	72.685	169.8637
182.500000	72.653	169.6633
185.000000	72.614	169.5186
187.500000	72.572	169.4214
190.000000	72.530	169.3983
192.500000	72.488	169.4430
195.000000	72.441	169.5296
197.500000	72.394	169.6588
200.000000	72.358	169.8011
203.000000	72.327	169.9180
206.000000	72.290	170.0298
209.000000	72.238	170.2320
212.000000	72.189	170.4849
214.000000	72.166	170.6241
218.000000	72.133	170.8559
220.000000	72.118	170.9978
224.000000	72.081	171.3035
227.000000	72.048	171.5218
230.000000	72.017	171.7313
233.000000	71.992	171.9755
236.000000	71.976	172.2188
240.000000	71.952	172.4691
243.000000	71.924	172.6684
247.000000	71.885	172.9570
250.000000	71.857	173.1637
254.000000	71.818	173.5199
258.000000	71.784	173.9303
262.000000	71.757	174.2087
265.000000	71.734	174.3794
269.000000	71.706	174.6439
272.000000	71.690	174.8777
276.000000	71.676	175.2371
280.000000	71.661	175.5402
285.000000	71.632	175.8603
290.000000	71.609	176.2687
295.000000	71.596	176.6131
300.000000	71.579	176.8188
304.000000	71.567	177.0748
307.000000	71.566	177.3380
311.000000	71.566	177.6865
315.000000	71.557	178.0096
320.000000	71.540	178.3572
325.000000	71.528	178.6754
330.000000	71.515	179.0215
335.000000	71.503	179.3524
340.000000	71.492	179.6895
345.000000	71.473	179.9888
350.000000	71.457	-179.7008
355.000000	71.455	-179.3470
360.000000	71.453	-179.0392
365.000000	71.443	-178.7457
370.000000	71.426	-178.4062
375.000000	71.417	-178.0970
382.000000	71.405	-177.7109
387.000000	71.392	-177.3876
395.000000	71.364	-176.9160
400.000000	71.347	-176.6402
406.000000	71.332	-176.2841
412.000000	71.315	-175.9057
418.000000	71.301	-175.5509
425.000000	71.297	-175.1373
431.000000	71.290	-174.7703
437.000000	71.277	-174.4394
444.000000	71.267	-174.0222
450.000000	71.270	-173.6365
455.000000	71.270	-173.3490
462.000000	71.261	-172.9936
468.000000	71.253	-172.6772
475.000000	71.251	-172.2365
482.000000	71.252	-171.8078
487.000000	71.251	-171.4830
494.000000	71.245	-171.0412
500.000000	71.244	-170.7171
508.000000	71.246	-170.2524
515.000000	71.246	-169.8257
522.000000	71.245	-169.4359
530.000000	71.241	-169.0050
538.000000	71.237	-168.5418
545.000000	71.240	-168.1119
552.000000	71.243	-167.6937
560.000000	71.244	-167.2655
570.000000	71.247	-166.7516
580.000000	71.252	-166.2024
590.000000	71.260	-165.6358
600.000000	71.258	-164.9825
608.000000	71.262	-164.4857
615.000000	71.274	-164.0762
622.000000	71.286	-163.6823
630.000000	71.295	-163.2619
640.000000	71.299	-162.7313
650.000000	71.305	-162.1824
660.000000	71.325	-161.5794
670.000000	71.344	-160.9457
680.000000	71.351	-160.3667
690.000000	71.356	-159.7971
700.000000	71.368	-159.2249
710.000000	71.385	-158.6358
720.000000	71.406	-158.0297
730.000000	71.427	-157.4148
740.000000	71.452	-156.8287
750.000000	71.475	-156.2689
762.000000	71.501	-155.5674
775.000000	71.535	-154.8024
788.000000	71.573	-154.0426
800.000000	71.609	-153.3372
812.000000	71.648	-152.6201
825.000000	71.699	-151.8718
838.000000	71.753	-151.1460
850.000000	71.798	-150.5054
862.000000	71.849	-149.8573
875.000000	71.903	-149.1458
885.000000	71.943	-148.5953
900.000000	72.011	-147.7562
912.000000	72.072	-147.0181
925.000000	72.154	-146.1438
938.000000	72.270	-145.4010
950.000000	72.388	-144.9537
962.000000	72.486	-144.6143
975.000000	72.575	-144.2384
988.000000	72.670	-143.8595
1000.000000	72.760	-143.5033
1015.000000	72.851	-142.9871
1030.000000	72.945	-142.5107
1044.000000	73.043	-142.1656
1060.000000	73.151	-141.8156
1075.000000	73.253	-141.4967
1090.000000	73.363	-141.2008
1106.000000	73.483	-140.9248
1120.000000	73.585	-140.7003
1138.000000	73.715	-140.4468
1150.000000	73.801	-140.3037
1172.000000	73.951	-140.0909
1180.000000	74.006	-140.0238
1206.000000	74.174	-139.8656
1220.000000	74.262	-139.7875
1241.000000	74.392	-139.6679
1250.000000	74.446	-139.6178
1265.000000	74.531	-139.5428
1280.000000	74.613	-139.4772
1315.000000	74.802	-139.3344
1320.000000	74.828	-139.3131
1340.000000	74.932	-139.2397
1360.000000	75.026	-139.1879
1380.000000	75.120	-139.1239
1400.000000	75.217	-139.0624
1430.000000	75.361	-138.9991
1450.000000	75.451	-138.9319
1475.000000	75.563	-138.8487
1500.000000	75.678	-138.7943
1525.000000	75.794	-138.7502
1550.000000	75.910	-138.6617
1575.000000	76.021	-138.5656
1600.000000	76.131	-138.4747
1625.000000	76.242	-138.4189
1650.000000	76.354	-138.3905
1675.000000	76.463	-138.3593
1700.000000	76.573	-138.3201
1725.000000	76.684	-138.2915
1750.000000	76.794	-138.2869
1775.000000	76.902	-138.2916
1800.000000	77.010	-138.3017
1825.000000	77.116	-138.3285
1850.000000	77.222	-138.3767
1875.000000	77.331	-138.4449
1900.000000	77.439	-138.5300
1925.000000	77.547	-138.6308
1950.000000	77.652	-138.7509
1975.000000	77.756	-138.9017
2000.000000	77.860	-139.0700
2030.000000	77.982	-139.2978
2060.000000	78.100	-139.5505
2090.000000	78.216	-139.8388
2120.000000	78.331	-140.1501
2140.000000	78.407	-140.3665
2180.000000	78.551	-140.8202
2200.000000	78.618	-141.0623
2240.000000	78.749	-141.5618
2270.000000	78.841	-141.9596
2300.000000	78.929	-142.3646
2330.000000	79.013	-142.7696
2360.000000	79.093	-143.1640
2400.000000	79.199	-143.6593
2430.000000	79.278	-144.0160
2470.000000	79.391	-144.4988
2500.000000	79.484	-144.9023
2540.000000	79.609	-145.5564
2580.000000	79.722	-146.3350
2620.000000	79.818	-147.1792
2650.000000	79.877	-147.8304
2690.000000	79.944	-148.6973
2720.000000	79.986	-149.3239
2760.000000	80.032	-150.1401
2800.000000	80.070	-150.9521
2850.000000	80.107	-151.9189
2900.000000	80.133	-152.8213
2950.000000	80.151	-153.6888
3000.000000	80.162	-154.5209
3040.000000	80.166	-155.1615
3070.000000	80.168	-155.6301
3110.000000	80.169	-156.2372
3150.000000	80.165	-156.8130
3200.000000	80.151	-157.4915
3250.000000	80.133	-158.1083
3300.000000	80.111	-158.6656
3350.000000	80.087	-159.1849
3400.000000	80.063	-159.6560
3450.000000	80.042	-160.0812
3500.000000	80.026	-160.4594
3550.000000	80.008	-160.7494
3600.000000	79.994	-160.9350
3650.000000	79.993	-161.0262
3700.000000	80.015	-161.0643
3750.000000	80.060	-161.1378
3820.000000	80.144	-161.4743
3870.000000	80.195	-161.8952
3950.000000	80.241	-162.6802
4000.000000	80.256	-163.1486
4060.000000	80.269	-163.6640
4120.000000	80.281	-164.1495
4180.000000	80.297	-164.6396
4250.000000	80.315	-165.2561
4310.000000	80.321	-165.8211
4370.000000	80.316	-166.3926
4440.000000	80.297	-167.0606
4500.000000	80.275	-167.6292
4550.000000	80.256	-168.0949
4620.000000	80.234	-168.7610
4680.000000	80.221	-169.3664
4750.000000	80.203	-170.1553
4820.000000	80.175	-171.0246
4870.000000	80.143	-171.6877
4940.000000	80.080	-172.6477
5000.000000	80.012	-173.4761
5080.000000	79.899	-174.5608
5150.000000	79.780	-175.4632
5220.000000	79.642	-176.2730
5300.000000	79.469	-177.0433
5380.000000	79.291	-177.6142
5450.000000	79.141	-177.9759
5520.000000	79.003	-178.2775
5600.000000	78.851	-178.6031
5700.000000	78.653	-178.9868
5800.000000	78.444	-179.2484
5900.000000	78.242	-179.2990
6000.000000	78.054	-179.2080
6080.000000	77.913	-179.0786
6150.000000	77.798	-178.9143
6220.000000	77.692	-178.6895
6300.000000	77.584	-178.3647
6400.000000	77.470	-177.8937
6500.000000	77.381	-177.3758
6600.000000	77.320	-176.8048
6700.000000	77.292	-176.2441
6800.000000	77.305	-175.7614
6900.000000	77.366	-175.3877
7000.000000	77.474	-175.1311
7100.000000	77.616	-175.0010
7200.000000	77.795	-175.0520
7300.000000	78.009	-175.3708
7400.000000	78.253	-176.0518
7500.000000	78.516	-177.2007
7620.000000	78.848	-179.2877
7750.000000	79.187	177.5065
7880.000000	79.399	173.2766
8000.000000	79.458	168.4672
8120.000000	79.360	162.8606
8250.000000	79.025	156.1475
8380.000000	78.393	149.3131
8500.000000	77.521	143.6168
8620.000000	76.391	139.2523
8750.000000	74.945	136.6747
8850.000000	73.755	136.3690
9000.000000	71.984	138.4435
9120.000000	70.652	142.0311
9250.000000	69.352	147.6157
9380.000000	68.277	154.7507
9500.000000	67.546	162.3481
9620.000000	67.127	170.4757
9750.000000	67.080	179.0988
9880.000000	67.421	-173.5529
10000.000000	67.938	-168.7030
10150.000000	68.596	-165.5177
10300.000000	69.047	-164.7279
10440.000000	69.217	-164.8913
10600.000000	69.172	-164.8749
10750.000000	68.993	-164.0666
10900.000000	68.766	-162.3738
11060.000000	68.551	-159.7157
11200.000000	68.420	-156.8601
11380.000000	68.354	-152.7157
11500.000000	68.377	-149.7453
11720.000000	68.580	-144.1345
11800.000000	68.710	-142.0886
12060.000000	69.339	-135.5704
12200.000000	69.814	-132.2399
12410.000000	70.728	-127.7301
12500.000000	71.210	-126.0666
12650.000000	72.165	-123.8395
12800.000000	73.333	-122.6214
13150.000000	76.779	-127.6933
13200.000000	77.284	-129.9148
13400.000000	78.925	-143.9341
13600.000000	79.439	-164.2562
13800.000000	78.590	176.4844
14000.000000	76.819	164.2706
14300.000000	73.908	158.0663
14500.000000	72.362	158.3562
14750.000000	71.002	160.7612
15000.000000	70.209	163.8351
15250.000000	69.933	166.4141
15500.000000	70.146	167.3145
15750.000000	70.727	165.2134
16000.000000	71.363	158.6620
16250.000000	71.606	147.2211
16500.000000	71.059	133.1739
16750.000000	69.639	120.8965
17000.000000	67.628	113.2213
17250.000000	65.442	110.0488
17500.000000	63.392	110.0327
17750.000000	61.598	111.9235
18000.000000	60.051	114.8566
18250.000000	58.711	118.2616
18500.000000	57.542	121.7744
18750.000000	56.481	125.0750
19000.000000	55.472	128.1849
19250.000000	54.461	131.4391
19500.000000	53.427	135.1658
19750.000000	52.477	139.0853
20000.000000	51.855	141.9613
