* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:52:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Wide
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
885.000000	87.446	174.6473
900.000000	87.494	175.1561
912.000000	87.539	175.5514
925.000000	87.606	175.9772
938.000000	87.684	176.4117
950.000000	87.753	176.7442
962.000000	87.819	176.9833
975.000000	87.889	177.2331
988.000000	87.967	177.4732
1000.000000	88.049	177.7023
1015.000000	88.144	177.9962
1030.000000	88.233	178.2474
1044.000000	88.319	178.3784
1060.000000	88.414	178.5063
1075.000000	88.499	178.6031
1090.000000	88.586	178.6521
1106.000000	88.695	178.6301
1120.000000	88.795	178.5800
1138.000000	88.909	178.4834
1150.000000	88.979	178.4361
1172.000000	89.103	178.2993
1180.000000	89.145	178.2339
1206.000000	89.279	177.9038
1220.000000	89.351	177.7655
1241.000000	89.455	177.6301
1250.000000	89.494	177.5216
1265.000000	89.551	177.3046
1280.000000	89.609	177.1173
1315.000000	89.750	176.7690
1320.000000	89.768	176.7245
1340.000000	89.836	176.5505
1360.000000	89.908	176.3610
1380.000000	89.980	176.1679
1400.000000	90.055	175.9941
1430.000000	90.162	175.7657
1450.000000	90.228	175.5785
1475.000000	90.304	175.3423
1500.000000	90.390	175.1755
1525.000000	90.476	175.0456
1550.000000	90.561	174.8884
1575.000000	90.650	174.7269
1600.000000	90.738	174.5691
1625.000000	90.830	174.3979
1650.000000	90.931	174.1684
1675.000000	91.023	173.9404
1700.000000	91.106	173.7597
1725.000000	91.191	173.5778
1750.000000	91.276	173.3948
1775.000000	91.368	173.1811
1800.000000	91.461	172.9243
1825.000000	91.551	172.6503
1850.000000	91.638	172.3641
1875.000000	91.725	172.0496
1900.000000	91.813	171.7236
1925.000000	91.903	171.4139
1950.000000	91.988	171.0766
1975.000000	92.067	170.7004
2000.000000	92.147	170.3272
2030.000000	92.240	169.8918
2060.000000	92.328	169.4370
2090.000000	92.417	168.9744
2120.000000	92.507	168.5280
2140.000000	92.565	168.2271
