* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -23.4 dBFS, measurement signal peak level -22.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 7:18:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0507 ms (-17 mm, -0.68 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: VX400 R +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	96.974	35.0812
4000.000000	97.076	35.3112
4060.000000	97.203	35.4598
4120.000000	97.322	35.5006
4180.000000	97.431	35.5402
4250.000000	97.569	35.6833
4310.000000	97.721	35.8066
4370.000000	97.900	35.7466
4440.000000	98.119	35.3859
4500.000000	98.310	34.8782
4550.000000	98.473	34.2981
4620.000000	98.701	33.1599
4680.000000	98.877	31.8767
4750.000000	99.049	30.1013
4820.000000	99.190	28.0964
4870.000000	99.271	26.4573
4940.000000	99.329	23.8508
5000.000000	99.309	21.4818
5080.000000	99.191	18.3557
5150.000000	99.006	15.7086
5220.000000	98.743	13.3237
5300.000000	98.377	11.0746
5380.000000	97.974	9.3370
5450.000000	97.608	8.1827
5520.000000	97.234	7.2769
5600.000000	96.784	6.5333
5700.000000	96.189	6.2775
5800.000000	95.602	6.8069
5900.000000	95.057	8.0330
6000.000000	94.582	9.8628
6080.000000	94.272	11.5858
6150.000000	94.049	13.1390
6220.000000	93.859	14.6919
6300.000000	93.675	16.4969
6400.000000	93.499	18.8225
6500.000000	93.397	21.0557
6600.000000	93.343	22.9933
6700.000000	93.300	24.7610
6800.000000	93.279	26.4842
6900.000000	93.280	28.0987
7000.000000	93.296	29.6592
7100.000000	93.338	31.2582
7200.000000	93.434	32.7410
7300.000000	93.542	33.8441
7400.000000	93.628	34.9440
7500.000000	93.744	36.2543
7620.000000	93.967	37.8134
7750.000000	94.304	39.1554
7880.000000	94.723	39.9831
8000.000000	95.178	40.2263
8120.000000	95.703	39.7827
8250.000000	96.329	38.2397
8380.000000	96.967	35.2781
8500.000000	97.489	31.1151
8620.000000	97.881	25.7178
8750.000000	98.100	18.7102
8850.000000	98.066	12.7912
9000.000000	97.654	4.3677
9120.000000	97.109	-1.2083
9250.000000	96.418	-6.0064
9380.000000	95.690	-9.7072
9500.000000	95.022	-12.2781
9620.000000	94.402	-14.2172
9750.000000	93.815	-16.0417
9880.000000	93.300	-17.9930
10000.000000	92.846	-20.1067
10150.000000	92.240	-23.1293
10300.000000	91.562	-26.3160
10440.000000	90.861	-29.3625
10600.000000	89.958	-33.0902
10750.000000	88.905	-36.7320
10900.000000	87.496	-39.2280
11060.000000	85.499	-36.7999
11200.000000	83.777	-26.4553
11380.000000	84.015	-7.0440
11500.000000	85.693	0.2027
11720.000000	88.231	-7.1914
11800.000000	88.634	-14.0809
12060.000000	88.161	-37.3555
12200.000000	87.149	-46.7291
12410.000000	85.231	-55.9735
12500.000000	84.365	-58.4714
12650.000000	82.973	-61.1859
12800.000000	81.756	-63.0351
13150.000000	79.301	-69.8564
13200.000000	78.908	-70.9587
13400.000000	77.225	-75.0092
13600.000000	75.442	-79.5507
13800.000000	73.296	-84.9537
14000.000000	70.142	-82.7083
14300.000000	65.335	-47.8710
14500.000000	65.992	-28.5380
14750.000000	67.823	-22.5797
15000.000000	68.975	-28.3191
15250.000000	69.178	-39.9084
15500.000000	68.536	-53.8432
15750.000000	67.106	-69.5648
16000.000000	64.653	-87.6790
16250.000000	60.897	-125.3650
16500.000000	55.656	88.4196
16750.000000	52.755	-174.5653
17000.000000	55.809	43.7815
17250.000000	58.343	8.4880
17500.000000	59.301	-8.9688
17750.000000	59.085	-23.8199
18000.000000	58.182	-36.2754
18250.000000	56.698	-44.9403
18500.000000	55.085	-48.6423
18750.000000	54.307	-52.3644
19000.000000	54.154	-63.7542
19250.000000	53.520	-84.4384
19500.000000	51.906	-108.8458
19750.000000	49.488	-130.2855
20000.000000	47.445	-142.1063
