* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 12:20:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Customart Music 1 (custom) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7100.000000	80.475	-1.7217
7200.000000	81.000	-0.6015
7300.000000	81.644	-0.4864
7400.000000	82.397	-1.7596
7500.000000	83.212	-4.9829
7620.000000	84.107	-12.3139
7750.000000	84.601	-24.8708
7880.000000	84.224	-39.9559
8000.000000	83.052	-52.2177
8120.000000	81.337	-60.3996
8250.000000	79.257	-64.6316
8380.000000	77.239	-65.3332
8500.000000	75.538	-63.9128
8620.000000	74.013	-61.1856
8750.000000	72.550	-57.2216
8850.000000	71.550	-53.6739
9000.000000	70.236	-47.8087
9120.000000	69.325	-42.8030
9250.000000	68.463	-37.1556
9380.000000	67.718	-31.3145
9500.000000	67.125	-25.8130
9620.000000	66.626	-20.2886
9750.000000	66.186	-14.2803
9880.000000	65.844	-8.2428
10000.000000	65.611	-2.6675
10150.000000	65.430	4.2716
10300.000000	65.376	11.1129
10440.000000	65.446	17.3449
10600.000000	65.675	24.2201
10750.000000	66.047	30.3447
10900.000000	66.586	36.0147
11060.000000	67.371	41.2616
11200.000000	68.261	44.8566
11380.000000	69.692	47.2785
11500.000000	70.774	46.6997
11720.000000	72.608	38.7280
11800.000000	73.055	33.3620
12060.000000	73.004	11.6809
12200.000000	72.032	2.2035
12410.000000	69.930	-4.9038
12500.000000	68.975	-5.6092
12650.000000	67.477	-4.5320
12800.000000	66.182	-1.4843
13150.000000	64.037	9.5702
13200.000000	63.823	11.4020
13400.000000	63.175	19.0510
13600.000000	62.859	27.0056
13800.000000	62.903	35.0031
14000.000000	63.301	42.7714
14300.000000	64.533	53.4582
14500.000000	65.861	59.5169
14750.000000	68.273	64.5381
15000.000000	71.516	63.7429
15250.000000	74.931	51.6705
15500.000000	77.223	23.4432
15750.000000	77.432	-16.2299
16000.000000	75.378	-54.4043
16250.000000	71.351	-79.8241
16500.000000	66.047	-89.4110
16750.000000	60.419	-87.3932
17000.000000	55.224	-78.6201
17250.000000	50.737	-65.7875
17500.000000	46.891	-50.2478
17750.000000	43.594	-33.1874
18000.000000	40.787	-15.1045
18250.000000	38.416	-1.5155
18500.000000	36.391	-37.9277
18750.000000	34.885	32.9891
19000.000000	33.900	-116.8899
19250.000000	33.359	-162.8750
19500.000000	33.427	22.2852
19750.000000	33.885	110.0122
20000.000000	34.236	-80.4688
