* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:54:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AEX70
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11380.000000	68.209	-157.2120
11500.000000	68.171	-154.2916
11720.000000	68.245	-148.6652
11800.000000	68.320	-146.5737
12060.000000	68.737	-139.7612
12200.000000	69.072	-136.1733
12410.000000	69.733	-131.0186
12500.000000	70.085	-128.9397
12650.000000	70.788	-125.7234
12800.000000	71.659	-122.9750
13150.000000	74.530	-120.0890
13200.000000	75.044	-120.3708
13400.000000	77.270	-124.7186
13600.000000	79.329	-136.6449
13800.000000	80.420	-156.9992
14000.000000	80.034	-179.5371
14300.000000	77.368	159.2309
14500.000000	75.268	154.1737
14750.000000	73.105	153.1117
15000.000000	71.583	154.4531
15250.000000	70.600	156.3165
15500.000000	70.055	157.6523
15750.000000	69.837	157.7772
16000.000000	69.782	156.0828
16250.000000	69.707	152.2911
16500.000000	69.437	146.6538
16750.000000	68.839	140.1183
17000.000000	67.882	134.0962
17250.000000	66.657	129.7345
17500.000000	65.316	127.3835
17750.000000	63.989	126.8060
18000.000000	62.762	127.5638
18250.000000	61.668	129.0838
18500.000000	60.712	130.9139
18750.000000	59.869	132.7682
19000.000000	59.078	134.2599
19250.000000	58.259	135.4230
19500.000000	57.354	136.5939
19750.000000	56.470	137.7131
20000.000000	55.865	138.4639
