* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 6:55:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13150.000000	83.597	-159.4316
13200.000000	83.580	-159.5306
13400.000000	83.476	-159.7884
13600.000000	83.348	-159.7132
13800.000000	83.241	-159.2776
14000.000000	83.190	-158.5188
14300.000000	83.286	-156.9482
14500.000000	83.534	-155.9038
14750.000000	84.148	-155.5357
15000.000000	85.070	-158.4404
15250.000000	85.634	-166.8454
15500.000000	85.604	-168.8504
15750.000000	87.667	-168.9754
16000.000000	89.130	168.1959
16250.000000	88.191	137.9778
16500.000000	85.193	118.2752
16750.000000	81.043	113.7507
17000.000000	76.685	123.0834
17250.000000	73.449	141.8900
17500.000000	72.808	160.7074
17750.000000	73.817	171.6088
18000.000000	74.895	173.9893
18250.000000	75.503	170.9243
18500.000000	75.554	165.4667
18750.000000	75.097	159.7796
19000.000000	74.222	155.2142
19250.000000	73.032	152.5545
19500.000000	71.658	152.0958
19750.000000	70.306	153.4097
20000.000000	69.351	155.0096
