* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2022 8:36:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_C2A035
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
775.000000	100.151	-149.2403
788.000000	100.248	-146.3254
800.000000	100.678	-143.4783
812.000000	101.293	-143.4399
825.000000	101.561	-145.9389
838.000000	101.479	-147.7218
850.000000	101.303	-147.9843
862.000000	101.179	-147.2592
875.000000	101.132	-146.1656
885.000000	101.133	-145.3190
900.000000	101.166	-144.1209
912.000000	101.211	-143.2228
925.000000	101.275	-142.2945
938.000000	101.349	-141.4130
950.000000	101.424	-140.6242
962.000000	101.504	-139.8567
975.000000	101.596	-139.0897
988.000000	101.692	-138.3756
1000.000000	101.783	-137.7378
1015.000000	101.899	-136.9617
1030.000000	102.019	-136.2491
1044.000000	102.136	-135.6528
1060.000000	102.268	-135.0095
1075.000000	102.389	-134.4560
1090.000000	102.512	-133.9559
1106.000000	102.652	-133.4561
1120.000000	102.777	-133.0383
1138.000000	102.935	-132.5408
1150.000000	103.042	-132.2397
1172.000000	103.232	-131.7351
1180.000000	103.300	-131.5682
1206.000000	103.517	-131.0858
1220.000000	103.631	-130.8473
1241.000000	103.801	-130.4965
1250.000000	103.873	-130.3509
1265.000000	103.990	-130.1220
1280.000000	104.104	-129.9157
1315.000000	104.367	-129.4900
1320.000000	104.404	-129.4345
1340.000000	104.551	-129.2266
1360.000000	104.688	-129.0203
1380.000000	104.821	-128.8223
1400.000000	104.957	-128.6353
1430.000000	105.160	-128.3531
1450.000000	105.293	-128.1247
1475.000000	105.461	-127.7712
1500.000000	105.644	-127.3704
1525.000000	105.855	-126.9802
1550.000000	106.090	-126.7268
1575.000000	106.331	-126.7343
1600.000000	106.554	-126.9707
1625.000000	106.751	-127.2978
1650.000000	106.927	-127.6209
1675.000000	107.092	-127.9156
1700.000000	107.249	-128.1771
1725.000000	107.401	-128.4308
1750.000000	107.552	-128.6891
1775.000000	107.702	-128.9465
1800.000000	107.851	-129.2077
1825.000000	107.998	-129.4861
1850.000000	108.145	-129.7724
1875.000000	108.295	-130.0573
1900.000000	108.450	-130.3474
1925.000000	108.612	-130.6706
1950.000000	108.780	-131.0723
1975.000000	108.952	-131.5888
2000.000000	109.122	-132.2330
2030.000000	109.313	-133.1621
2060.000000	109.484	-134.2082
2090.000000	109.635	-135.3141
2120.000000	109.768	-136.4622
2140.000000	109.849	-137.2449
2180.000000	109.990	-138.8433
2200.000000	110.050	-139.6649
2240.000000	110.151	-141.3607
2270.000000	110.206	-142.6750
2300.000000	110.241	-144.0056
2330.000000	110.255	-145.3308
2360.000000	110.247	-146.6315
2400.000000	110.204	-148.2739
2430.000000	110.151	-149.3980
2470.000000	110.060	-150.7210
2500.000000	109.984	-151.5645
2540.000000	109.883	-152.4954
2580.000000	109.797	-153.3006
2620.000000	109.726	-154.1197
2650.000000	109.671	-154.7958
2690.000000	109.582	-155.7533
2720.000000	109.496	-156.4638
2760.000000	109.359	-157.3313
2800.000000	109.201	-158.0565
2850.000000	108.985	-158.7530
2900.000000	108.753	-159.2063
2950.000000	108.509	-159.3910
3000.000000	108.263	-159.2607
3040.000000	108.074	-158.9236
3070.000000	107.941	-158.5386
3110.000000	107.785	-157.8692
3150.000000	107.660	-157.0816
3200.000000	107.548	-156.0709
3250.000000	107.475	-155.1659
3300.000000	107.418	-154.4195
3350.000000	107.358	-153.7786
3400.000000	107.288	-153.1385
3450.000000	107.218	-152.4252
3500.000000	107.156	-151.6105
3550.000000	107.107	-150.6878
3600.000000	107.076	-149.6896
3650.000000	107.063	-148.6657
3700.000000	107.065	-147.6531
3750.000000	107.077	-146.6518
3820.000000	107.107	-145.2493
3870.000000	107.136	-144.2405
3950.000000	107.202	-142.6237
4000.000000	107.258	-141.6216
4060.000000	107.341	-140.4360
4120.000000	107.440	-139.2830
4180.000000	107.557	-138.1743
4250.000000	107.713	-136.9359
4310.000000	107.859	-135.9263
4370.000000	108.014	-134.9774
4440.000000	108.211	-133.9653
4500.000000	108.398	-133.2033
4550.000000	108.566	-132.6524
4620.000000	108.818	-132.0012
4680.000000	109.054	-131.5570
4750.000000	109.359	-131.2500
4820.000000	109.684	-131.2442
4870.000000	109.923	-131.4369
4940.000000	110.260	-132.0008
5000.000000	110.549	-132.7724
5080.000000	110.925	-134.2205
5150.000000	111.239	-135.8981
5220.000000	111.526	-137.9737
5300.000000	111.802	-140.8192
5380.000000	112.004	-144.1156
5450.000000	112.103	-147.2753
5520.000000	112.121	-150.5599
5600.000000	112.042	-154.2839
5700.000000	111.806	-158.6127
5800.000000	111.455	-162.3336
5900.000000	111.032	-165.3722
6000.000000	110.569	-167.7332
6080.000000	110.187	-169.1558
6150.000000	109.854	-170.0849
6220.000000	109.529	-170.7402
6300.000000	109.174	-171.1826
6400.000000	108.765	-171.3356
6500.000000	108.405	-171.1113
6600.000000	108.101	-170.5885
6700.000000	107.858	-169.8533
6800.000000	107.687	-168.9734
6900.000000	107.610	-167.9826
7000.000000	107.638	-166.9487
7100.000000	107.769	-165.9858
7200.000000	108.010	-165.2353
7300.000000	108.364	-164.8538
7400.000000	108.838	-165.0474
7500.000000	109.434	-166.0832
7620.000000	110.311	-168.9724
7750.000000	111.353	-175.1046
7880.000000	112.179	174.5641
8000.000000	112.445	161.4014
8120.000000	112.014	146.8347
8250.000000	110.762	132.9885
8380.000000	108.971	123.3754
8500.000000	107.152	118.2233
8620.000000	105.375	115.7556
8750.000000	103.595	115.1281
8850.000000	102.347	115.6148
9000.000000	100.667	117.3867
9120.000000	99.475	119.4370
9250.000000	98.323	122.0867
9380.000000	97.294	125.0095
9500.000000	96.441	127.8713
9620.000000	95.673	130.8631
9750.000000	94.927	134.2055
9880.000000	94.264	137.6042
10000.000000	93.718	140.7666
10150.000000	93.120	144.7538
10300.000000	92.607	148.7471
10440.000000	92.207	152.4102
10600.000000	91.838	156.4314
10750.000000	91.573	160.1944
10900.000000	91.374	163.8749
11060.000000	91.230	167.5829
11200.000000	91.172	170.6550
11380.000000	91.191	174.3929
11500.000000	91.264	176.7406
11720.000000	91.528	-179.2592
11800.000000	91.670	-177.9066
12060.000000	92.359	-173.9310
12200.000000	92.920	-172.1248
12410.000000	94.054	-170.6835
12500.000000	94.648	-170.7386
12650.000000	95.820	-171.8555
12800.000000	97.279	-174.6441
13150.000000	101.485	164.8568
13200.000000	102.013	159.2220
13400.000000	103.201	129.0952
13600.000000	102.414	95.4564
13800.000000	99.985	71.0611
14000.000000	97.019	57.0526
14300.000000	93.325	45.2807
14500.000000	91.605	39.4515
14750.000000	90.135	32.5034
15000.000000	89.312	24.9360
15250.000000	89.132	16.1001
15500.000000	89.693	5.1014
15750.000000	91.050	-9.9327
16000.000000	92.863	-32.6077
16250.000000	94.187	-66.7566
16500.000000	93.968	-108.8294
16750.000000	92.027	-146.9957
17000.000000	89.151	-175.9323
17250.000000	86.288	161.0751
17500.000000	83.904	139.9113
17750.000000	81.996	118.0629
18000.000000	80.433	93.9761
18250.000000	79.171	66.2650
18500.000000	78.015	34.3018
18750.000000	76.688	-2.7040
19000.000000	75.216	-46.7635
19250.000000	73.495	-99.0276
19500.000000	71.357	-159.6074
19750.000000	68.842	138.0413
20000.000000	66.840	98.7646
