* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:32:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	87.793	58.3580
1625.000000	87.787	58.2683
1650.000000	87.792	58.2152
1675.000000	87.807	58.1881
1700.000000	87.829	58.1993
1725.000000	87.855	58.2490
1750.000000	87.889	58.3008
1775.000000	87.935	58.3545
1800.000000	87.988	58.4231
1825.000000	88.046	58.4974
1850.000000	88.111	58.5684
1875.000000	88.185	58.6368
1900.000000	88.270	58.6931
1925.000000	88.362	58.7308
1950.000000	88.460	58.7580
1975.000000	88.565	58.7608
2000.000000	88.677	58.7344
2030.000000	88.819	58.6682
2060.000000	88.970	58.5485
2090.000000	89.130	58.3665
2120.000000	89.295	58.1186
2140.000000	89.409	57.9131
2180.000000	89.645	57.3937
2200.000000	89.766	57.0801
2240.000000	90.012	56.3370
2270.000000	90.197	55.6630
2300.000000	90.383	54.8800
2330.000000	90.567	53.9898
2360.000000	90.747	52.9946
2400.000000	90.978	51.5058
2430.000000	91.141	50.2554
2470.000000	91.343	48.4010
2500.000000	91.480	46.8921
2540.000000	91.636	44.7484
2580.000000	91.758	42.4623
2620.000000	91.843	40.0770
2650.000000	91.882	38.2451
2690.000000	91.896	35.7725
2720.000000	91.879	33.9259
2760.000000	91.821	31.5064
2800.000000	91.725	29.1661
2850.000000	91.554	26.4309
2900.000000	91.331	23.9877
2950.000000	91.065	21.8773
3000.000000	90.769	20.1499
3040.000000	90.519	19.0697
3070.000000	90.328	18.4350
3110.000000	90.078	17.8133
3150.000000	89.837	17.4252
3200.000000	89.553	17.2219
3250.000000	89.293	17.2867
3300.000000	89.062	17.5792
3350.000000	88.859	18.0503
3400.000000	88.686	18.6670
3450.000000	88.550	19.3947
3500.000000	88.455	20.2136
3550.000000	88.397	21.1045
3600.000000	88.370	22.0198
3650.000000	88.374	22.9244
3700.000000	88.411	23.7952
3750.000000	88.480	24.5997
3820.000000	88.623	25.5894
3870.000000	88.752	26.1659
3950.000000	89.003	26.7874
4000.000000	89.189	26.9563
4060.000000	89.440	26.8735
4120.000000	89.716	26.4253
4180.000000	90.008	25.5538
4250.000000	90.352	23.8888
4310.000000	90.623	21.8221
4370.000000	90.839	19.1339
4440.000000	90.987	15.2686
4500.000000	90.997	11.4757
4550.000000	90.909	8.1352
4620.000000	90.624	3.4798
4680.000000	90.232	-0.2046
4750.000000	89.623	-3.8075
4820.000000	88.884	-6.3834
4870.000000	88.301	-7.4905
4940.000000	87.445	-7.9522
5000.000000	86.708	-7.3236
5080.000000	85.770	-5.0319
5150.000000	85.040	-1.7212
5220.000000	84.452	2.7106
5300.000000	84.040	8.8310
5380.000000	83.994	15.4335
5450.000000	84.288	20.8237
5520.000000	84.859	25.0259
5600.000000	85.717	27.4733
5700.000000	86.751	26.3105
5800.000000	87.359	21.4045
5900.000000	87.381	15.3448
6000.000000	86.917	10.5418
6080.000000	86.342	8.2921
6150.000000	85.781	7.4955
6220.000000	85.218	7.6428
6300.000000	84.609	8.7407
6400.000000	83.937	11.2607
6500.000000	83.397	14.8728
6600.000000	83.024	19.3254
6700.000000	82.842	24.2519
6800.000000	82.860	29.3366
6900.000000	83.087	34.2662
7000.000000	83.504	38.7696
7100.000000	84.077	42.6749
7200.000000	84.778	45.8275
7300.000000	85.582	48.0903
7400.000000	86.472	49.3609
7500.000000	87.435	49.4890
7620.000000	88.657	47.7409
7750.000000	89.936	42.9407
7880.000000	90.897	34.7201
8000.000000	91.288	24.5551
8120.000000	91.060	13.7698
8250.000000	90.146	4.2799
8380.000000	88.785	-0.6173
8500.000000	87.567	-0.7572
8620.000000	86.778	0.2921
8750.000000	86.078	0.5307
8850.000000	85.463	1.2360
9000.000000	84.588	4.0154
9120.000000	84.048	7.1979
9250.000000	83.637	11.0868
9380.000000	83.402	15.1206
9500.000000	83.335	18.8094
9620.000000	83.413	22.3174
9750.000000	83.644	25.6768
9880.000000	84.012	28.4155
10000.000000	84.467	30.2309
10150.000000	85.169	31.2067
10300.000000	85.937	30.2227
10440.000000	86.596	27.2467
10600.000000	87.136	21.5523
10750.000000	87.314	14.6136
10900.000000	87.105	7.1944
11060.000000	86.464	0.0993
11200.000000	85.622	-4.5507
11380.000000	84.309	-7.6745
11500.000000	83.399	-7.9079
11720.000000	81.906	-5.4658
11800.000000	81.449	-3.9823
12060.000000	80.271	1.9555
12200.000000	79.788	5.6121
12410.000000	79.229	11.4826
12500.000000	79.033	13.8671
12650.000000	78.651	18.0597
12800.000000	78.335	23.7537
13150.000000	78.989	35.8842
13200.000000	79.168	37.0743
13400.000000	79.983	40.9510
13600.000000	81.003	43.3842
13800.000000	82.247	43.5796
14000.000000	83.581	40.3190
14300.000000	85.081	27.0833
14500.000000	85.241	14.2299
14750.000000	84.328	-0.2166
15000.000000	82.659	-8.3769
15250.000000	80.919	-10.5729
15500.000000	79.598	-9.3130
15750.000000	78.796	-6.8271
16000.000000	78.427	-4.3817
16250.000000	78.402	-3.1405
16500.000000	78.551	-4.1063
16750.000000	78.617	-7.6832
17000.000000	78.324	-12.9644
17250.000000	77.528	-16.8740
17500.000000	76.634	-15.5849
17750.000000	76.837	-11.0824
18000.000000	78.045	-12.9561
18250.000000	78.773	-24.6224
18500.000000	78.394	-40.8003
18750.000000	76.871	-54.7351
19000.000000	74.529	-62.1007
19250.000000	71.958	-63.4334
19500.000000	69.571	-61.5480
19750.000000	67.475	-58.0793
20000.000000	65.997	-54.8441
