* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 8, 2023 4:52:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ D-Fi R (1000)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
560.000000	71.807	-171.3685
570.000000	71.792	-170.7283
580.000000	71.777	-170.0816
590.000000	71.765	-169.4338
600.000000	71.754	-168.7910
608.000000	71.747	-168.2738
615.000000	71.743	-167.8187
622.000000	71.740	-167.3690
630.000000	71.737	-166.8604
640.000000	71.735	-166.2173
650.000000	71.738	-165.5845
660.000000	71.743	-164.9731
670.000000	71.747	-164.3752
680.000000	71.753	-163.7888
690.000000	71.759	-163.2685
700.000000	71.750	-162.7520
710.000000	71.735	-162.1290
720.000000	71.731	-161.4729
730.000000	71.722	-160.8281
740.000000	71.707	-160.0815
750.000000	71.708	-159.2123
762.000000	71.737	-158.1875
775.000000	71.780	-157.1910
788.000000	71.821	-156.2604
800.000000	71.857	-155.4236
812.000000	71.893	-154.6024
825.000000	71.932	-153.7341
838.000000	71.975	-152.8720
850.000000	72.018	-152.0926
862.000000	72.063	-151.3388
875.000000	72.117	-150.5376
885.000000	72.161	-149.9235
900.000000	72.230	-149.0022
912.000000	72.288	-148.2855
925.000000	72.355	-147.5388
938.000000	72.428	-146.8116
950.000000	72.496	-146.1520
962.000000	72.565	-145.5103
975.000000	72.642	-144.8388
988.000000	72.722	-144.1916
1000.000000	72.798	-143.6202
1015.000000	72.894	-142.9456
1030.000000	72.993	-142.3106
1044.000000	73.086	-141.7542
1060.000000	73.192	-141.1599
1075.000000	73.287	-140.6412
1090.000000	73.377	-140.1595
1106.000000	73.473	-139.6806
1120.000000	73.559	-139.2881
1138.000000	73.669	-138.8272
1150.000000	73.741	-138.5471
1172.000000	73.869	-138.0840
1180.000000	73.914	-137.9288
1206.000000	74.064	-137.4534
1220.000000	74.150	-137.2168
1241.000000	74.285	-136.8954
1250.000000	74.343	-136.7681
1265.000000	74.439	-136.5646
1280.000000	74.534	-136.3714
1315.000000	74.745	-135.9577
1320.000000	74.775	-135.8994
1340.000000	74.892	-135.6725
1360.000000	75.010	-135.4592
1380.000000	75.131	-135.2570
1400.000000	75.252	-135.0553
1430.000000	75.429	-134.7506
1450.000000	75.545	-134.5478
1475.000000	75.688	-134.3010
1500.000000	75.827	-134.0631
1525.000000	75.962	-133.8265
1550.000000	76.087	-133.5959
1575.000000	76.206	-133.3773
1600.000000	76.324	-133.1591
1625.000000	76.442	-132.9480
1650.000000	76.558	-132.7475
1675.000000	76.673	-132.5498
1700.000000	76.786	-132.3517
1725.000000	76.898	-132.1515
1750.000000	77.009	-131.9401
1775.000000	77.115	-131.7044
1800.000000	77.215	-131.4223
1825.000000	77.313	-131.0506
1850.000000	77.412	-130.5361
1875.000000	77.527	-129.8353
1900.000000	77.681	-128.9628
1925.000000	77.895	-128.0679
1950.000000	78.171	-127.4074
1975.000000	78.479	-127.2014
2000.000000	78.775	-127.4804
2030.000000	79.075	-128.2277
2060.000000	79.314	-129.1187
2090.000000	79.514	-129.9749
2120.000000	79.690	-130.7529
2140.000000	79.802	-131.2341
2180.000000	80.014	-132.1426
2200.000000	80.117	-132.5853
2240.000000	80.317	-133.4719
2270.000000	80.464	-134.1507
2300.000000	80.607	-134.8508
2330.000000	80.746	-135.5790
2360.000000	80.882	-136.3362
2400.000000	81.058	-137.3928
2430.000000	81.184	-138.2221
2470.000000	81.345	-139.3737
2500.000000	81.459	-140.2718
2540.000000	81.602	-141.5152
2580.000000	81.733	-142.8095
2620.000000	81.850	-144.1512
2650.000000	81.927	-145.1798
2690.000000	82.016	-146.5724
2720.000000	82.073	-147.6272
2760.000000	82.135	-149.0385
2800.000000	82.183	-150.4490
2850.000000	82.221	-152.2003
2900.000000	82.236	-153.9265
2950.000000	82.228	-155.6039
3000.000000	82.196	-157.2173
3040.000000	82.153	-158.4484
3070.000000	82.108	-159.3206
3110.000000	82.034	-160.3796
3150.000000	81.944	-161.2707
3200.000000	81.822	-162.0654
3250.000000	81.715	-162.4400
3300.000000	81.667	-162.5257
3350.000000	81.691	-162.6951
3400.000000	81.749	-163.2437
3450.000000	81.794	-164.1615
3500.000000	81.804	-165.2637
3550.000000	81.783	-166.3806
3600.000000	81.742	-167.4439
3650.000000	81.687	-168.4383
3700.000000	81.623	-169.3558
3750.000000	81.553	-170.2054
3820.000000	81.450	-171.3023
3870.000000	81.378	-172.0313
3950.000000	81.266	-173.1360
4000.000000	81.195	-173.8010
4060.000000	81.107	-174.5692
4120.000000	81.016	-175.3107
4180.000000	80.922	-176.0337
4250.000000	80.807	-176.8506
4310.000000	80.704	-177.5263
4370.000000	80.596	-178.1827
4440.000000	80.465	-178.9257
4500.000000	80.346	-179.5456
4550.000000	80.242	179.9493
4620.000000	80.088	179.2675
4680.000000	79.948	178.7216
4750.000000	79.774	178.1393
4820.000000	79.588	177.6199
4870.000000	79.446	177.2940
4940.000000	79.235	176.9059
5000.000000	79.045	176.6421
5080.000000	78.785	176.4006
5150.000000	78.553	176.2982
5220.000000	78.318	176.2942
5300.000000	78.047	176.4030
5380.000000	77.773	176.6406
5450.000000	77.528	176.9673
5520.000000	77.278	177.4209
5600.000000	76.992	178.1076
5700.000000	76.649	179.2094
5800.000000	76.332	-179.4610
5900.000000	76.044	-177.9584
6000.000000	75.787	-176.3080
6080.000000	75.602	-174.8924
6150.000000	75.457	-173.5927
6220.000000	75.328	-172.2426
6300.000000	75.201	-170.6463
6400.000000	75.075	-168.5810
6500.000000	74.987	-166.4454
6600.000000	74.938	-164.2612
6700.000000	74.932	-162.0566
6800.000000	74.973	-159.8585
6900.000000	75.068	-157.6880
7000.000000	75.220	-155.5605
7100.000000	75.430	-153.4988
7200.000000	75.706	-151.5504
7300.000000	76.057	-149.8030
7400.000000	76.490	-148.3720
7500.000000	77.008	-147.4087
7620.000000	77.741	-147.1637
7750.000000	78.631	-148.5689
7880.000000	79.526	-152.4396
8000.000000	80.201	-158.6674
8120.000000	80.544	-167.1117
8250.000000	80.410	-177.1730
8380.000000	79.785	173.9143
8500.000000	78.933	167.7473
8620.000000	77.975	163.4756
8750.000000	76.917	160.3504
8850.000000	76.094	158.6805
9000.000000	74.798	157.7418
9120.000000	73.817	158.7600
9250.000000	72.978	160.4562
9380.000000	72.278	161.9183
9500.000000	71.672	163.1487
9620.000000	71.070	164.4435
9750.000000	70.424	166.2103
9880.000000	69.823	168.3992
10000.000000	69.324	170.6346
10150.000000	68.763	173.5900
10300.000000	68.262	176.7434
10440.000000	67.850	179.8595
10600.000000	67.453	-176.4277
10750.000000	67.156	-172.8615
10900.000000	66.931	-169.2802
11060.000000	66.770	-165.4904
11200.000000	66.696	-162.2522
11380.000000	66.690	-158.2995
11500.000000	66.742	-155.8164
11720.000000	66.958	-151.6748
11800.000000	67.077	-150.3500
12060.000000	67.601	-146.9221
12200.000000	67.970	-145.7304
12410.000000	68.623	-144.9895
12500.000000	68.926	-145.1037
12650.000000	69.433	-145.9226
12800.000000	69.913	-147.4710
13150.000000	70.927	-153.0377
13200.000000	71.071	-154.0917
13400.000000	71.605	-159.4361
13600.000000	71.933	-166.5147
13800.000000	71.973	-174.1616
14000.000000	71.756	178.9620
14300.000000	71.164	171.3422
14500.000000	70.775	167.8976
14750.000000	70.461	164.5830
15000.000000	70.391	161.1959
15250.000000	70.532	156.5444
15500.000000	70.763	149.4200
15750.000000	70.820	138.8961
16000.000000	70.326	125.6637
16250.000000	68.965	113.7961
16500.000000	66.942	109.4457
16750.000000	65.524	110.8378
17000.000000	64.977	109.2825
17250.000000	64.258	105.9901
17500.000000	63.366	104.6404
17750.000000	62.770	104.6945
18000.000000	62.754	103.8921
18250.000000	63.208	100.4009
18500.000000	63.845	92.8989
18750.000000	64.396	80.8804
19000.000000	64.656	65.2370
19250.000000	64.525	47.1720
19500.000000	63.968	28.2921
19750.000000	63.091	11.5247
20000.000000	62.429	2.0629
