* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:38:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.200001	83.138	165.6408
48.700001	83.098	165.3610
49.400002	83.049	165.0481
50.000000	83.015	164.7545
50.799999	82.962	164.3126
51.500000	82.908	163.9836
52.200001	82.858	163.7158
53.000000	82.809	163.4233
53.799999	82.766	163.1332
54.500000	82.732	162.8253
55.200001	82.690	162.4474
56.000000	82.622	162.0501
57.000000	82.535	161.6769
58.000000	82.447	161.3525
59.000000	82.365	161.1164
60.000000	82.299	160.7760
60.799999	82.229	160.4044
61.500000	82.152	160.1608
62.200001	82.077	160.0301
63.000000	82.003	159.9241
64.000000	81.915	159.8002
65.000000	81.830	159.6793
66.000000	81.730	159.5222
67.000000	81.602	159.5229
68.000000	81.470	159.8004
69.000000	81.352	160.3489
70.000000	81.274	161.1625
71.000000	81.266	162.1238
72.000000	81.351	162.9401
73.000000	81.496	163.2118
74.000000	81.628	162.9250
75.000000	81.719	162.3829
76.199997	81.783	161.6782
77.500000	81.820	160.9023
78.800003	81.808	160.0395
80.000000	81.756	159.3465
81.199997	81.685	158.6904
82.500000	81.584	158.1626
83.800003	81.505	157.7845
85.000000	81.441	157.4802
86.199997	81.394	157.2270
87.500000	81.345	156.8839
88.500000	81.295	156.6248
90.000000	81.199	156.3151
91.199997	81.119	156.2021
92.500000	81.051	156.1001
93.800003	80.987	155.9601
95.000000	80.932	155.8908
96.199997	80.889	155.8350
97.500000	80.846	155.7235
98.800003	80.797	155.5762
100.000000	80.748	155.4179
101.500000	80.683	155.1901
103.000000	80.624	154.9622
104.400002	80.577	154.7031
106.000000	80.517	154.4177
107.500000	80.460	154.2179
109.000000	80.401	154.0249
110.599998	80.327	153.8590
112.000000	80.262	153.7518
113.800003	80.185	153.6130
115.000000	80.137	153.5063
117.199997	80.057	153.2994
118.000000	80.031	153.2106
120.599998	79.922	152.8582
122.000000	79.844	152.7995
124.099998	79.737	152.8277
125.000000	79.693	152.8255
126.500000	79.618	152.8055
128.000000	79.542	152.8149
131.500000	79.392	153.1327
132.000000	79.374	153.2113
134.000000	79.320	153.5657
136.000000	79.287	153.8202
138.000000	79.266	153.8644
140.000000	79.243	153.7001
143.000000	79.183	153.4058
145.000000	79.131	153.2566
147.500000	79.051	153.1346
150.000000	78.974	153.0611
152.500000	78.893	152.9451
155.000000	78.803	152.8591
157.500000	78.714	152.8029
160.000000	78.629	152.7713
162.500000	78.549	152.7906
165.000000	78.475	152.8763
167.500000	78.404	152.9753
170.000000	78.332	153.0788
172.500000	78.259	153.1717
175.000000	78.185	153.2374
177.500000	78.109	153.3089
180.000000	78.038	153.4167
182.500000	77.974	153.5186
185.000000	77.910	153.5998
187.500000	77.842	153.7095
190.000000	77.772	153.8672
192.500000	77.703	154.0262
195.000000	77.641	154.1592
197.500000	77.585	154.2679
200.000000	77.530	154.4107
203.000000	77.466	154.5979
206.000000	77.397	154.7543
209.000000	77.328	154.9339
212.000000	77.265	155.1320
214.000000	77.223	155.2481
218.000000	77.137	155.4754
220.000000	77.096	155.6083
224.000000	77.016	155.8752
227.000000	76.961	156.0581
230.000000	76.912	156.2570
233.000000	76.863	156.4940
236.000000	76.806	156.7262
240.000000	76.729	156.9934
243.000000	76.679	157.1888
247.000000	76.611	157.4763
250.000000	76.557	157.6976
254.000000	76.487	158.0096
258.000000	76.423	158.3455
262.000000	76.355	158.6420
265.000000	76.302	158.8626
269.000000	76.236	159.1757
272.000000	76.191	159.4114
276.000000	76.135	159.7182
280.000000	76.083	160.0203
285.000000	76.024	160.3965
290.000000	75.966	160.7548
295.000000	75.903	161.1652
300.000000	75.839	161.5859
304.000000	75.794	161.9031
307.000000	75.763	162.1328
311.000000	75.724	162.4307
315.000000	75.683	162.7278
320.000000	75.632	163.1512
325.000000	75.582	163.5848
330.000000	75.539	163.9961
335.000000	75.495	164.3959
340.000000	75.447	164.7755
345.000000	75.403	165.1474
350.000000	75.360	165.5174
355.000000	75.316	165.9062
360.000000	75.273	166.3369
365.000000	75.231	166.7327
370.000000	75.187	167.0993
375.000000	75.148	167.4704
382.000000	75.095	168.0305
387.000000	75.059	168.4453
395.000000	74.996	169.0747
400.000000	74.959	169.4627
406.000000	74.916	169.9098
412.000000	74.868	170.3694
418.000000	74.827	170.8435
425.000000	74.789	171.3607
431.000000	74.761	171.8081
437.000000	74.732	172.2846
444.000000	74.698	172.8457
450.000000	74.668	173.3223
455.000000	74.641	173.7227
462.000000	74.607	174.2591
468.000000	74.583	174.7028
475.000000	74.553	175.2187
482.000000	74.523	175.7529
487.000000	74.506	176.1219
494.000000	74.484	176.5914
500.000000	74.465	177.0003
508.000000	74.438	177.6047
515.000000	74.414	178.1429
522.000000	74.389	178.6848
530.000000	74.364	179.2717
538.000000	74.348	179.8485
545.000000	74.335	-179.6411
552.000000	74.317	-179.1275
560.000000	74.295	-178.5396
570.000000	74.270	-177.8314
580.000000	74.253	-177.1078
590.000000	74.238	-176.3805
600.000000	74.225	-175.6503
608.000000	74.209	-175.0525
615.000000	74.194	-174.4976
622.000000	74.184	-173.9497
630.000000	74.181	-173.3626
640.000000	74.178	-172.6490
650.000000	74.176	-171.9080
660.000000	74.176	-171.2008
670.000000	74.172	-170.5076
680.000000	74.172	-169.7860
690.000000	74.174	-169.0486
700.000000	74.175	-168.3141
710.000000	74.183	-167.6048
720.000000	74.191	-166.8822
730.000000	74.196	-166.1638
740.000000	74.206	-165.4893
750.000000	74.220	-164.7817
762.000000	74.239	-163.9178
775.000000	74.259	-162.9999
788.000000	74.282	-162.0788
800.000000	74.315	-161.2280
812.000000	74.351	-160.4131
825.000000	74.388	-159.5229
838.000000	74.430	-158.6451
850.000000	74.470	-157.8721
862.000000	74.518	-157.1041
875.000000	74.578	-156.2804
885.000000	74.623	-155.6502
900.000000	74.693	-154.7438
912.000000	74.756	-154.0157
925.000000	74.827	-153.2172
938.000000	74.901	-152.4982
950.000000	74.969	-151.8744
962.000000	75.044	-151.2543
975.000000	75.126	-150.6422
988.000000	75.208	-150.1108
1000.000000	75.290	-149.6236
1015.000000	75.394	-148.9081
1030.000000	75.496	-148.2569
1044.000000	75.590	-147.7351
1060.000000	75.698	-147.1784
1075.000000	75.800	-146.6897
1090.000000	75.903	-146.2243
1106.000000	76.021	-145.7816
1120.000000	76.130	-145.4232
1138.000000	76.276	-144.9628
1150.000000	76.374	-144.6953
1172.000000	76.545	-144.2954
1180.000000	76.605	-144.1698
1206.000000	76.790	-143.8501
1220.000000	76.885	-143.7225
1241.000000	77.025	-143.5332
1250.000000	77.085	-143.4451
1265.000000	77.183	-143.3027
1280.000000	77.280	-143.1676
1315.000000	77.495	-142.8714
1320.000000	77.525	-142.8319
1340.000000	77.644	-142.6870
1360.000000	77.757	-142.5626
1380.000000	77.868	-142.4491
1400.000000	77.983	-142.3558
1430.000000	78.158	-142.2408
1450.000000	78.274	-142.1985
1475.000000	78.412	-142.1833
1500.000000	78.547	-142.1754
1525.000000	78.679	-142.1847
1550.000000	78.806	-142.2188
1575.000000	78.930	-142.2816
1600.000000	79.050	-142.3419
1625.000000	79.168	-142.4125
1650.000000	79.283	-142.5004
1675.000000	79.397	-142.6068
1700.000000	79.505	-142.7192
1725.000000	79.609	-142.8408
1750.000000	79.712	-142.9712
1775.000000	79.811	-143.1070
1800.000000	79.909	-143.2602
1825.000000	80.006	-143.4305
1850.000000	80.100	-143.6176
1875.000000	80.190	-143.8135
1900.000000	80.277	-144.0284
1925.000000	80.363	-144.2572
1950.000000	80.445	-144.4981
1975.000000	80.522	-144.7519
2000.000000	80.595	-145.0069
2030.000000	80.676	-145.3143
2060.000000	80.748	-145.6394
2090.000000	80.815	-145.9667
2120.000000	80.871	-146.2719
2140.000000	80.902	-146.4504
2180.000000	80.950	-146.7368
2200.000000	80.968	-146.8294
2240.000000	80.998	-146.8461
2270.000000	81.025	-146.6897
2300.000000	81.064	-146.3813
2330.000000	81.126	-145.9397
2360.000000	81.225	-145.4223
2400.000000	81.425	-144.7989
2430.000000	81.620	-144.5890
2470.000000	81.896	-144.7922
2500.000000	82.089	-145.2386
2540.000000	82.314	-146.0383
2580.000000	82.512	-146.9440
2620.000000	82.694	-147.9643
2650.000000	82.816	-148.8384
2690.000000	82.952	-150.1313
2720.000000	83.030	-151.1421
2760.000000	83.104	-152.4553
2800.000000	83.150	-153.6834
2850.000000	83.182	-155.0969
2900.000000	83.196	-156.3501
2950.000000	83.196	-157.4334
3000.000000	83.194	-158.3379
3040.000000	83.201	-158.9523
3070.000000	83.215	-159.3780
3110.000000	83.247	-159.9447
3150.000000	83.291	-160.5723
3200.000000	83.355	-161.4946
3250.000000	83.413	-162.5734
3300.000000	83.453	-163.8098
3350.000000	83.469	-165.1606
3400.000000	83.449	-166.5506
3450.000000	83.391	-167.8567
3500.000000	83.308	-168.9354
3550.000000	83.214	-169.6985
3600.000000	83.139	-170.1822
3650.000000	83.101	-170.5398
3700.000000	83.094	-170.9284
3750.000000	83.107	-171.4374
3820.000000	83.133	-172.3882
3870.000000	83.142	-173.2150
3950.000000	83.128	-174.7284
4000.000000	83.097	-175.7616
4060.000000	83.036	-177.0338
4120.000000	82.949	-178.2790
4180.000000	82.840	-179.4676
4250.000000	82.693	179.2365
4310.000000	82.550	178.2076
4370.000000	82.388	177.2433
4440.000000	82.176	176.1970
4500.000000	81.982	175.3994
4550.000000	81.817	174.8122
4620.000000	81.581	174.0510
4680.000000	81.370	173.4403
4750.000000	81.106	172.8131
4820.000000	80.825	172.3428
4870.000000	80.618	172.1355
4940.000000	80.324	172.0198
5000.000000	80.072	172.0593
5080.000000	79.742	172.2859
5150.000000	79.461	172.6495
5220.000000	79.189	173.1487
5300.000000	78.894	173.8528
5380.000000	78.611	174.7028
5450.000000	78.374	175.5696
5520.000000	78.149	176.5410
5600.000000	77.909	177.7513
5700.000000	77.639	179.4094
5800.000000	77.400	-178.7604
5900.000000	77.197	-176.7865
6000.000000	77.036	-174.7038
6080.000000	76.937	-172.9867
6150.000000	76.874	-171.4692
6220.000000	76.832	-169.9375
6300.000000	76.809	-168.1725
6400.000000	76.819	-165.9767
6500.000000	76.873	-163.8156
6600.000000	76.971	-161.6931
6700.000000	77.117	-159.6510
6800.000000	77.318	-157.7000
6900.000000	77.588	-155.8852
7000.000000	77.932	-154.2644
7100.000000	78.340	-152.8480
7200.000000	78.810	-151.6975
7300.000000	79.352	-150.9190
7400.000000	79.970	-150.6745
7500.000000	80.665	-151.1979
7620.000000	81.580	-153.2484
7750.000000	82.555	-157.8058
7880.000000	83.268	-165.0395
8000.000000	83.546	-173.5379
8120.000000	83.391	177.4715
8250.000000	82.767	168.7946
8380.000000	81.812	162.3380
8500.000000	80.790	158.5482
8620.000000	79.744	156.5661
8750.000000	78.655	155.9960
8850.000000	77.874	156.4062
9000.000000	76.821	158.0371
9120.000000	76.087	159.9743
9250.000000	75.393	162.5437
9380.000000	74.808	165.4835
9500.000000	74.359	168.4026
9620.000000	73.988	171.4387
9750.000000	73.676	174.7866
9880.000000	73.455	178.1497
10000.000000	73.327	-178.7334
10150.000000	73.266	-174.8519
10300.000000	73.319	-171.1106
10440.000000	73.476	-167.7971
10600.000000	73.787	-164.3446
10750.000000	74.223	-161.5762
10900.000000	74.812	-159.4457
11060.000000	75.617	-158.2741
11200.000000	76.459	-158.6605
11380.000000	77.645	-161.9937
11500.000000	78.395	-166.5444
11720.000000	79.256	179.7960
11800.000000	79.295	173.6110
12060.000000	78.237	154.5177
12200.000000	77.075	147.3807
12410.000000	75.003	141.7699
12500.000000	74.104	140.8877
12650.000000	72.685	140.8473
12800.000000	71.405	142.0961
13150.000000	68.990	147.8277
13200.000000	68.704	148.8260
13400.000000	67.689	153.0637
13600.000000	66.864	157.5810
13800.000000	66.214	162.1536
14000.000000	65.718	166.6647
14300.000000	65.216	173.1090
14500.000000	65.035	177.0691
14750.000000	64.972	-178.4024
15000.000000	65.084	-174.4991
15250.000000	65.409	-171.5044
15500.000000	66.035	-169.6834
15750.000000	67.026	-169.9240
16000.000000	68.307	-174.2378
16250.000000	69.453	174.2619
16500.000000	69.680	154.7058
16750.000000	68.437	132.5717
17000.000000	65.634	118.4509
17250.000000	61.415	127.3755
17500.000000	58.397	144.0847
17750.000000	57.522	151.6858
18000.000000	56.917	156.1647
18250.000000	56.302	160.0995
18500.000000	55.684	163.5073
18750.000000	55.034	166.5126
19000.000000	54.335	169.4279
19250.000000	53.562	172.3825
19500.000000	52.695	175.6930
19750.000000	51.773	179.3385
20000.000000	51.080	-177.7927
