* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:36:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	94.180	-175.7631
2120.000000	94.348	-176.4690
2140.000000	94.459	-176.9673
2180.000000	94.675	-178.0209
2200.000000	94.778	-178.5784
2240.000000	94.976	-179.7563
2270.000000	95.116	179.3175
2300.000000	95.251	178.3568
2330.000000	95.378	177.3537
2360.000000	95.499	176.3133
2400.000000	95.647	174.8828
2430.000000	95.747	173.7773
2470.000000	95.867	172.2723
2500.000000	95.946	171.1283
2540.000000	96.038	169.5865
2580.000000	96.112	168.0431
2620.000000	96.169	166.5126
2650.000000	96.201	165.3841
2690.000000	96.229	163.9084
2720.000000	96.240	162.8251
2760.000000	96.242	161.4174
2800.000000	96.230	160.0704
2850.000000	96.199	158.4799
2900.000000	96.152	157.0016
2950.000000	96.092	155.6434
3000.000000	96.022	154.4081
3040.000000	95.961	153.5056
3070.000000	95.914	152.8781
3110.000000	95.848	152.1072
3150.000000	95.780	151.4103
3200.000000	95.694	150.6465
3250.000000	95.609	149.9827
3300.000000	95.527	149.4047
3350.000000	95.448	148.9208
3400.000000	95.374	148.5239
3450.000000	95.311	148.2040
3500.000000	95.260	147.9525
3550.000000	95.217	147.7536
3600.000000	95.182	147.6101
3650.000000	95.152	147.5198
3700.000000	95.129	147.4711
3750.000000	95.114	147.4519
3820.000000	95.104	147.4656
3870.000000	95.103	147.4971
3950.000000	95.111	147.5845
4000.000000	95.124	147.6497
4060.000000	95.150	147.7249
4120.000000	95.189	147.7844
4180.000000	95.239	147.8228
4250.000000	95.305	147.8221
4310.000000	95.368	147.7815
4370.000000	95.432	147.6906
4440.000000	95.506	147.5058
4500.000000	95.574	147.2717
4550.000000	95.633	147.0161
4620.000000	95.719	146.5560
4680.000000	95.795	146.0703
4750.000000	95.882	145.3976
4820.000000	95.962	144.5911
4870.000000	96.011	143.9302
4940.000000	96.064	142.8977
5000.000000	96.095	141.9258
5080.000000	96.114	140.5218
5150.000000	96.104	139.2266
5220.000000	96.068	137.9047
5300.000000	95.994	136.3959
5380.000000	95.885	134.9351
5450.000000	95.762	133.7275
5520.000000	95.614	132.6165
5600.000000	95.417	131.5167
5700.000000	95.142	130.4741
5800.000000	94.857	129.8204
5900.000000	94.585	129.4561
6000.000000	94.318	129.2228
6080.000000	94.096	129.1782
6150.000000	93.901	129.3026
6220.000000	93.713	129.5852
6300.000000	93.510	130.0762
6400.000000	93.281	130.8997
6500.000000	93.086	131.9179
6600.000000	92.926	133.0774
6700.000000	92.805	134.3462
6800.000000	92.731	135.6754
6900.000000	92.721	137.0251
7000.000000	92.777	138.3565
7100.000000	92.891	139.5995
7200.000000	93.057	140.6464
7300.000000	93.267	141.4089
7400.000000	93.512	141.8119
7500.000000	93.785	141.7875
7620.000000	94.144	141.0915
7750.000000	94.528	139.3813
7880.000000	94.789	136.6366
8000.000000	94.887	133.2707
8120.000000	94.823	129.3435
8250.000000	94.545	124.9187
8380.000000	94.053	120.8658
8500.000000	93.437	117.8520
8620.000000	92.704	115.7724
8750.000000	91.824	114.6746
8850.000000	91.126	114.6088
9000.000000	90.098	115.5946
9120.000000	89.314	117.1662
9250.000000	88.515	119.5173
9380.000000	87.777	122.4146
9500.000000	87.154	125.4792
9620.000000	86.588	128.8606
9750.000000	86.040	132.8180
9880.000000	85.562	137.0140
10000.000000	85.180	141.0609
10150.000000	84.782	146.3037
10300.000000	84.468	151.6890
10440.000000	84.250	156.8000
10600.000000	84.089	162.7096
10750.000000	84.028	168.2783
10900.000000	84.056	173.8204
11060.000000	84.184	179.6279
11200.000000	84.383	-175.4333
11380.000000	84.771	-169.3352
11500.000000	85.120	-165.5272
11720.000000	85.964	-159.3580
11800.000000	86.338	-157.4675
12060.000000	87.791	-153.4050
12200.000000	88.672	-153.1186
12410.000000	89.926	-156.3558
12500.000000	90.354	-159.2968
12650.000000	90.787	-166.0530
12800.000000	90.755	-174.0397
13150.000000	88.912	172.3023
13200.000000	88.517	171.5505
13400.000000	86.879	171.6810
13600.000000	85.430	175.7839
13800.000000	84.427	-177.9799
14000.000000	83.911	-171.5226
14300.000000	83.677	-163.9262
14500.000000	83.603	-160.2377
14750.000000	83.490	-156.1496
15000.000000	83.424	-152.0802
15250.000000	83.505	-148.2442
15500.000000	83.805	-145.2800
15750.000000	84.274	-143.9467
16000.000000	84.736	-144.8718
16250.000000	84.988	-148.1147
16500.000000	84.859	-152.7717
16750.000000	84.300	-157.2307
17000.000000	83.404	-160.1017
17250.000000	82.350	-160.9133
17500.000000	81.314	-159.9912
17750.000000	80.380	-157.9762
18000.000000	79.560	-155.5274
18250.000000	78.823	-153.2149
18500.000000	78.100	-151.3685
18750.000000	77.304	-149.9989
19000.000000	76.361	-148.7467
19250.000000	75.213	-146.9960
19500.000000	73.853	-144.1853
19750.000000	72.418	-140.3690
20000.000000	71.340	-137.1738
