* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Oct-2022 00:35:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ultrasone Pyco R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
269.000000	70.705	164.7917
272.000000	70.660	164.7731
276.000000	70.599	164.7649
280.000000	70.539	164.7520
285.000000	70.476	164.7111
290.000000	70.412	164.7098
295.000000	70.346	164.7436
300.000000	70.280	164.7696
304.000000	70.228	164.7971
307.000000	70.188	164.8310
311.000000	70.137	164.8814
315.000000	70.087	164.9203
320.000000	70.023	164.9607
325.000000	69.957	165.0379
330.000000	69.896	165.1396
335.000000	69.836	165.2129
340.000000	69.773	165.2984
345.000000	69.707	165.4322
350.000000	69.642	165.5592
355.000000	69.580	165.6513
360.000000	69.519	165.7581
365.000000	69.458	165.9087
370.000000	69.396	166.0657
375.000000	69.336	166.2045
382.000000	69.257	166.3873
387.000000	69.201	166.5450
395.000000	69.112	166.8094
400.000000	69.056	166.9814
406.000000	68.992	167.1718
412.000000	68.930	167.3655
418.000000	68.865	167.5816
425.000000	68.792	167.8556
431.000000	68.735	168.1196
437.000000	68.674	168.3795
444.000000	68.603	168.6561
450.000000	68.546	168.9334
455.000000	68.500	169.2042
462.000000	68.437	169.5486
468.000000	68.385	169.8100
475.000000	68.323	170.1355
482.000000	68.261	170.4857
487.000000	68.219	170.7413
494.000000	68.166	171.1052
500.000000	68.120	171.4283
508.000000	68.052	171.8774
515.000000	67.994	172.2709
522.000000	67.940	172.6680
530.000000	67.879	173.1200
538.000000	67.822	173.5697
545.000000	67.774	173.9868
552.000000	67.720	174.4324
560.000000	67.657	174.9352
570.000000	67.588	175.5603
580.000000	67.523	176.1758
590.000000	67.459	176.7919
600.000000	67.400	177.4465
608.000000	67.360	177.9810
615.000000	67.327	178.4393
622.000000	67.287	178.8901
630.000000	67.239	179.4075
640.000000	67.187	-179.9133
650.000000	67.145	-179.2161
660.000000	67.106	-178.5013
670.000000	67.066	-177.8045
680.000000	67.031	-177.1076
690.000000	66.998	-176.3556
700.000000	66.968	-175.5969
710.000000	66.942	-174.8434
720.000000	66.922	-174.1196
730.000000	66.901	-173.3861
740.000000	66.877	-172.6194
750.000000	66.858	-171.8461
762.000000	66.838	-170.9464
775.000000	66.824	-169.9790
788.000000	66.816	-168.9825
800.000000	66.816	-168.0513
812.000000	66.818	-167.1213
825.000000	66.822	-166.1157
838.000000	66.832	-165.1471
850.000000	66.847	-164.2416
862.000000	66.862	-163.3249
875.000000	66.882	-162.3566
885.000000	66.904	-161.6208
900.000000	66.945	-160.5273
912.000000	66.982	-159.6797
925.000000	67.022	-158.7911
938.000000	67.069	-157.9360
950.000000	67.121	-157.1593
962.000000	67.177	-156.4046
975.000000	67.240	-155.5759
988.000000	67.303	-154.7628
1000.000000	67.364	-154.0702
1015.000000	67.451	-153.2631
1030.000000	67.540	-152.5003
1044.000000	67.621	-151.8265
1060.000000	67.712	-151.1038
1075.000000	67.795	-150.4557
1090.000000	67.875	-149.8347
1106.000000	67.961	-149.2158
1120.000000	68.032	-148.7151
1138.000000	68.126	-148.1335
1150.000000	68.189	-147.7614
1172.000000	68.308	-147.1155
1180.000000	68.350	-146.9070
1206.000000	68.487	-146.2950
1220.000000	68.566	-145.9830
1241.000000	68.694	-145.5389
1250.000000	68.749	-145.3612
1265.000000	68.839	-145.0791
1280.000000	68.926	-144.7943
1315.000000	69.119	-144.1493
1320.000000	69.146	-144.0637
1340.000000	69.256	-143.7274
1360.000000	69.365	-143.3879
1380.000000	69.480	-143.0552
1400.000000	69.596	-142.7130
1430.000000	69.768	-142.2484
1450.000000	69.882	-141.9537
1475.000000	70.025	-141.5721
1500.000000	70.164	-141.2159
1525.000000	70.298	-140.8495
1550.000000	70.417	-140.4716
1575.000000	70.542	-140.0644
1600.000000	70.674	-139.7481
1625.000000	70.786	-139.5051
1650.000000	70.884	-139.0847
1675.000000	71.021	-138.4612
1700.000000	71.197	-138.0060
1725.000000	71.371	-137.7725
1750.000000	71.536	-137.5944
1775.000000	71.696	-137.4216
1800.000000	71.856	-137.2929
1825.000000	72.016	-137.2094
1850.000000	72.177	-137.1534
1875.000000	72.341	-137.1237
1900.000000	72.505	-137.1119
1925.000000	72.669	-137.1437
1950.000000	72.833	-137.2379
1975.000000	72.995	-137.3823
2000.000000	73.157	-137.5616
2030.000000	73.351	-137.8163
2060.000000	73.544	-138.1432
2090.000000	73.736	-138.5520
2120.000000	73.925	-139.0300
2140.000000	74.049	-139.3811
2180.000000	74.291	-140.1680
2200.000000	74.410	-140.6078
2240.000000	74.638	-141.5826
2270.000000	74.803	-142.3952
2300.000000	74.961	-143.2701
2330.000000	75.114	-144.2152
2360.000000	75.259	-145.2406
2400.000000	75.437	-146.7257
2430.000000	75.559	-147.9203
2470.000000	75.704	-149.6304
2500.000000	75.796	-150.9966
2540.000000	75.889	-152.9172
2580.000000	75.945	-154.9355
2620.000000	75.960	-157.0034
2650.000000	75.943	-158.5410
2690.000000	75.882	-160.5274
2720.000000	75.808	-161.9342
2760.000000	75.676	-163.6523
2800.000000	75.515	-165.1505
2850.000000	75.285	-166.6721
2900.000000	75.040	-167.8232
2950.000000	74.792	-168.6247
3000.000000	74.547	-169.1312
3040.000000	74.358	-169.3656
3070.000000	74.224	-169.4492
3110.000000	74.053	-169.4536
3150.000000	73.890	-169.3388
3200.000000	73.703	-169.0313
3250.000000	73.532	-168.5860
3300.000000	73.377	-168.0216
3350.000000	73.241	-167.3388
3400.000000	73.129	-166.5670
3450.000000	73.043	-165.7209
3500.000000	72.984	-164.8355
3550.000000	72.953	-163.9745
3600.000000	72.942	-163.1931
3650.000000	72.944	-162.5134
3700.000000	72.950	-161.9257
3750.000000	72.950	-161.3836
3820.000000	72.952	-160.6120
3870.000000	72.959	-160.0274
3950.000000	72.987	-159.0026
4000.000000	73.017	-158.3192
4060.000000	73.068	-157.4622
4120.000000	73.138	-156.5948
4180.000000	73.230	-155.7526
4250.000000	73.364	-154.8105
4310.000000	73.499	-154.0907
4370.000000	73.651	-153.4724
4440.000000	73.847	-152.8561
4500.000000	74.029	-152.4288
4550.000000	74.194	-152.1685
4620.000000	74.440	-151.9644
4680.000000	74.663	-151.9597
4750.000000	74.932	-152.1863
4820.000000	75.201	-152.6542
4870.000000	75.389	-153.1350
4940.000000	75.645	-154.0089
5000.000000	75.857	-154.9644
5080.000000	76.129	-156.5575
5150.000000	76.350	-158.2508
5220.000000	76.547	-160.2222
5300.000000	76.730	-162.8130
5380.000000	76.850	-165.7285
5450.000000	76.891	-168.4718
5520.000000	76.864	-171.3019
5600.000000	76.749	-174.5123
5700.000000	76.489	-178.2523
5800.000000	76.125	178.5441
5900.000000	75.691	175.9908
6000.000000	75.221	174.1221
6080.000000	74.839	173.1216
6150.000000	74.512	172.5816
6220.000000	74.200	172.3092
6300.000000	73.866	172.2952
6400.000000	73.496	172.6793
6500.000000	73.187	173.4060
6600.000000	72.946	174.3632
6700.000000	72.779	175.4724
6800.000000	72.692	176.6584
6900.000000	72.695	177.8369
7000.000000	72.796	178.9244
7100.000000	72.999	179.8032
7200.000000	73.310	-179.6933
7300.000000	73.741	-179.7604
7400.000000	74.293	179.3207
7500.000000	74.950	177.1245
7620.000000	75.804	172.0593
7750.000000	76.588	162.5952
7880.000000	76.856	148.9737
8000.000000	76.382	134.7943
8120.000000	75.202	122.1768
8250.000000	73.376	112.4449
8380.000000	71.321	106.9041
8500.000000	69.439	104.6460
8620.000000	67.674	104.2549
8750.000000	65.920	105.2502
8850.000000	64.684	106.7224
9000.000000	63.001	109.7320
9120.000000	61.777	112.6051
9250.000000	60.557	115.9896
9380.000000	59.440	119.6457
9500.000000	58.487	123.2634
9620.000000	57.589	127.0335
9750.000000	56.683	131.1889
9880.000000	55.856	135.4494
10000.000000	55.152	139.5514
10150.000000	54.330	144.7923
10300.000000	53.587	149.9835
10440.000000	52.951	154.8499
10600.000000	52.275	160.4865
10750.000000	51.693	165.7478
10900.000000	51.196	171.0305
11060.000000	50.735	176.6592
11200.000000	50.342	-178.4956
11380.000000	49.874	-172.3321
11500.000000	49.616	-168.1008
11720.000000	49.237	-160.4395
11800.000000	49.126	-157.8232
12060.000000	48.799	-149.5129
12200.000000	48.672	-145.0289
12410.000000	48.631	-138.3255
12500.000000	48.650	-135.5693
12650.000000	48.716	-131.1057
12800.000000	48.844	-126.6877
13150.000000	49.289	-116.8764
13200.000000	49.377	-115.5152
13400.000000	49.835	-110.0519
13600.000000	50.468	-104.7422
13800.000000	51.278	-99.9544
14000.000000	52.272	-95.7913
14300.000000	54.154	-90.7397
14500.000000	55.770	-88.5548
14750.000000	58.297	-88.6721
15000.000000	61.204	-95.0201
15250.000000	63.668	-112.3674
15500.000000	64.504	-139.8482
15750.000000	63.368	-165.0822
16000.000000	61.119	-179.4775
16250.000000	58.894	174.4385
16500.000000	57.219	172.3754
16750.000000	56.124	171.6305
17000.000000	55.515	170.8192
17250.000000	55.218	168.9031
17500.000000	55.081	164.9468
17750.000000	55.018	158.1392
18000.000000	54.865	147.9352
18250.000000	54.340	135.1608
18500.000000	53.263	122.2003
18750.000000	51.781	111.3276
19000.000000	50.252	102.8783
19250.000000	48.998	95.5691
19500.000000	48.068	88.2304
19750.000000	47.335	80.8907
20000.000000	46.878	76.3366
