* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 30 오후 10:47:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Double
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	77.778	173.5478
4370.000000	77.399	175.2752
4440.000000	77.007	177.8965
4500.000000	76.750	-179.3360
4550.000000	76.620	-176.7751
4620.000000	76.595	-173.1752
4680.000000	76.705	-170.4958
4750.000000	76.917	-168.1613
4820.000000	77.152	-166.5965
4870.000000	77.312	-165.8251
4940.000000	77.511	-165.0809
5000.000000	77.663	-164.6392
5080.000000	77.850	-164.1894
5150.000000	78.012	-163.8838
5220.000000	78.186	-163.6778
5300.000000	78.402	-163.6310
5380.000000	78.632	-163.8744
5450.000000	78.839	-164.3838
5520.000000	79.043	-165.1849
5600.000000	79.263	-166.4764
5700.000000	79.498	-168.6480
5800.000000	79.660	-171.3763
5900.000000	79.728	-174.5060
6000.000000	79.687	-177.8503
6080.000000	79.575	179.4510
6150.000000	79.421	177.1569
6220.000000	79.220	174.9837
6300.000000	78.935	172.7179
6400.000000	78.510	170.2858
6500.000000	78.029	168.3537
6600.000000	77.510	166.9551
6700.000000	76.972	166.0935
6800.000000	76.436	165.7448
6900.000000	75.925	165.8753
7000.000000	75.458	166.4695
7100.000000	75.041	167.4327
7200.000000	74.668	168.6215
7300.000000	74.332	169.9312
7400.000000	74.024	171.3456
7500.000000	73.741	172.8669
7620.000000	73.449	174.8473
7750.000000	73.198	177.1825
7880.000000	72.945	179.6138
8000.000000	72.717	-178.1820
8120.000000	72.506	-176.0176
8250.000000	72.281	-173.5752
8380.000000	72.059	-170.8432
8500.000000	71.884	-167.9657
8620.000000	71.763	-164.6857
8750.000000	71.719	-160.8860
8850.000000	71.766	-157.9366
9000.000000	71.971	-153.7305
9120.000000	72.236	-150.7262
9250.000000	72.598	-147.9386
9380.000000	73.021	-145.7062
9500.000000	73.459	-144.1698
9620.000000	73.934	-143.1439
9750.000000	74.479	-142.6169
9880.000000	75.044	-142.7417
10000.000000	75.566	-143.4841
10150.000000	76.193	-145.2534
10300.000000	76.767	-147.9330
10440.000000	77.227	-151.1774
10600.000000	77.634	-155.5599
10750.000000	77.885	-160.0368
10900.000000	78.018	-164.5600
11060.000000	78.061	-169.1461
11200.000000	78.057	-172.8528
11380.000000	78.058	-177.2976
11500.000000	78.093	179.7676
11720.000000	78.277	173.7739
11800.000000	78.380	171.1690
12060.000000	78.710	159.8089
12200.000000	78.727	151.3912
12410.000000	78.216	136.3504
12500.000000	77.742	129.6755
12650.000000	76.607	119.4105
12800.000000	75.117	111.1642
13150.000000	71.000	101.0742
13200.000000	70.402	100.5134
13400.000000	68.089	99.8301
13600.000000	65.952	101.0324
13800.000000	64.009	103.4905
14000.000000	62.258	106.8371
14300.000000	59.936	112.8622
14500.000000	58.547	117.3126
14750.000000	56.954	123.3422
15000.000000	55.517	129.6621
15250.000000	54.215	136.0939
15500.000000	53.054	142.4848
15750.000000	52.078	148.9769
16000.000000	51.223	155.7537
16250.000000	50.467	162.5841
16500.000000	49.779	169.0600
16750.000000	49.137	175.4842
17000.000000	48.575	-177.9736
17250.000000	48.126	-171.4932
17500.000000	47.763	-165.2767
17750.000000	47.439	-159.2373
18000.000000	47.158	-153.4022
18250.000000	46.937	-147.5019
18500.000000	46.755	-141.7162
18750.000000	46.624	-136.0146
19000.000000	46.595	-130.3719
19250.000000	46.551	-125.2375
19500.000000	46.446	-120.4397
19750.000000	46.392	-115.0911
20000.000000	46.423	-110.6879
