* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:58:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
295.000000	72.084	114.2750
300.000000	72.078	114.1095
304.000000	72.082	114.2870
307.000000	72.082	114.3846
311.000000	72.091	114.3362
315.000000	72.098	114.2138
320.000000	72.099	114.1191
325.000000	72.122	113.9450
330.000000	72.167	113.7409
335.000000	72.197	113.5919
340.000000	72.204	113.3475
345.000000	72.202	113.1178
350.000000	72.197	112.9316
355.000000	72.192	112.7438
360.000000	72.205	112.6362
365.000000	72.215	112.4376
370.000000	72.228	112.2624
375.000000	72.251	112.1626
382.000000	72.272	111.9776
387.000000	72.277	111.7635
395.000000	72.249	111.6041
400.000000	72.230	111.4000
406.000000	72.240	111.0517
412.000000	72.289	110.9200
418.000000	72.344	110.7782
425.000000	72.390	110.5362
431.000000	72.420	110.3985
437.000000	72.432	110.2452
444.000000	72.460	110.0485
450.000000	72.503	109.9157
455.000000	72.539	109.7989
462.000000	72.582	109.5992
468.000000	72.625	109.2725
475.000000	72.673	108.9066
482.000000	72.711	108.6691
487.000000	72.737	108.5341
494.000000	72.769	108.3193
500.000000	72.804	108.0907
508.000000	72.873	107.6853
515.000000	72.927	107.3890
522.000000	72.981	107.2324
530.000000	73.037	107.0226
538.000000	73.075	106.7407
545.000000	73.114	106.4026
552.000000	73.170	106.0675
560.000000	73.242	105.7975
570.000000	73.333	105.4603
580.000000	73.400	104.9585
590.000000	73.461	104.5971
600.000000	73.543	104.3707
608.000000	73.611	104.1186
615.000000	73.669	103.9007
622.000000	73.724	103.6888
630.000000	73.783	103.4527
640.000000	73.842	103.1136
650.000000	73.910	102.6783
660.000000	74.000	102.2560
670.000000	74.080	101.9750
680.000000	74.143	101.7328
690.000000	74.206	101.4405
700.000000	74.283	101.1966
710.000000	74.367	100.8904
720.000000	74.448	100.4926
730.000000	74.530	100.1327
740.000000	74.607	99.8010
750.000000	74.679	99.5015
762.000000	74.767	99.1947
775.000000	74.873	98.9131
788.000000	74.975	98.5680
800.000000	75.064	98.2046
812.000000	75.156	97.9567
825.000000	75.253	97.5877
838.000000	75.368	97.2326
850.000000	75.478	96.9730
862.000000	75.583	96.7041
875.000000	75.698	96.3038
885.000000	75.788	95.9688
900.000000	75.917	95.4867
912.000000	76.014	95.1185
925.000000	76.138	94.7397
938.000000	76.263	94.3126
950.000000	76.370	93.8717
962.000000	76.476	93.4312
975.000000	76.601	92.9626
988.000000	76.741	92.5278
1000.000000	76.864	92.1005
1015.000000	76.983	91.3703
1030.000000	77.097	90.5849
1044.000000	77.212	89.8617
1060.000000	77.346	89.0592
1075.000000	77.467	88.2880
1090.000000	77.579	87.4650
1106.000000	77.692	86.6008
1120.000000	77.792	85.8454
1138.000000	77.913	84.8793
1150.000000	77.989	84.2131
1172.000000	78.117	82.9602
1180.000000	78.159	82.5449
1206.000000	78.283	81.2557
1220.000000	78.342	80.5162
1241.000000	78.424	79.4389
1250.000000	78.461	79.0151
1265.000000	78.520	78.3692
1280.000000	78.570	77.7408
1315.000000	78.665	76.2631
1320.000000	78.677	76.0636
1340.000000	78.726	75.3305
1360.000000	78.775	74.6785
1380.000000	78.829	74.0675
1400.000000	78.884	73.4631
1430.000000	78.972	72.6504
1450.000000	79.036	72.1433
1475.000000	79.102	71.5244
1500.000000	79.171	70.9839
1525.000000	79.250	70.5350
1550.000000	79.329	70.1386
1575.000000	79.412	69.7028
1600.000000	79.498	69.2837
1625.000000	79.588	68.8534
1650.000000	79.684	68.4653
1675.000000	79.783	68.1105
1700.000000	79.884	67.7364
1725.000000	79.987	67.3717
1750.000000	80.093	67.0077
1775.000000	80.205	66.6101
1800.000000	80.318	66.1984
1825.000000	80.436	65.7986
1850.000000	80.557	65.3971
1875.000000	80.677	64.9367
1900.000000	80.800	64.4418
1925.000000	80.927	63.9321
1950.000000	81.057	63.3895
1975.000000	81.185	62.7981
2000.000000	81.312	62.1636
2030.000000	81.470	61.3724
2060.000000	81.624	60.5317
2090.000000	81.778	59.6258
2120.000000	81.928	58.6493
2140.000000	82.023	57.9643
2180.000000	82.204	56.5282
2200.000000	82.290	55.7653
2240.000000	82.453	54.1657
2270.000000	82.565	52.9157
2300.000000	82.666	51.6073
2330.000000	82.753	50.2426
2360.000000	82.825	48.8390
2400.000000	82.901	46.9665
2430.000000	82.945	45.5438
2470.000000	82.982	43.6098
2500.000000	82.992	42.1650
2540.000000	82.984	40.2599
2580.000000	82.951	38.4069
2620.000000	82.893	36.6368
2650.000000	82.834	35.3555
2690.000000	82.743	33.7259
2720.000000	82.664	32.5667
2760.000000	82.544	31.1265
2800.000000	82.415	29.8126
2850.000000	82.234	28.3115
2900.000000	82.041	27.0050
2950.000000	81.835	25.8920
3000.000000	81.620	25.0419
3040.000000	81.450	24.5227
3070.000000	81.327	24.2185
3110.000000	81.168	23.9634
3150.000000	81.015	23.8659
3200.000000	80.843	23.8749
3250.000000	80.688	24.0320
3300.000000	80.552	24.3079
3350.000000	80.435	24.6569
3400.000000	80.342	25.1116
3450.000000	80.279	25.6568
3500.000000	80.246	26.2584
3550.000000	80.232	26.9300
3600.000000	80.243	27.6058
3650.000000	80.287	28.2264
3700.000000	80.354	28.7832
3750.000000	80.440	29.2857
3820.000000	80.590	29.9017
3870.000000	80.718	30.2091
3950.000000	80.955	30.4934
4000.000000	81.120	30.4926
4060.000000	81.335	30.2251
4120.000000	81.569	29.6920
4180.000000	81.814	28.8477
4250.000000	82.103	27.3780
4310.000000	82.336	25.6450
4370.000000	82.528	23.3980
4440.000000	82.667	20.1481
4500.000000	82.690	16.9497
4550.000000	82.628	14.1338
4620.000000	82.416	10.1725
4680.000000	82.121	6.9645
4750.000000	81.648	3.7073
4820.000000	81.059	1.1578
4870.000000	80.588	-0.1492
4940.000000	79.880	-1.1464
5000.000000	79.246	-1.2166
5080.000000	78.394	-0.1624
5150.000000	77.674	1.9261
5220.000000	77.013	5.1273
5300.000000	76.403	10.1243
5380.000000	76.043	16.3337
5450.000000	76.004	22.2837
5520.000000	76.274	28.1115
5600.000000	76.954	33.7250
5700.000000	78.167	37.5776
5800.000000	79.405	36.7562
5900.000000	80.267	31.8185
6000.000000	80.541	25.1170
6080.000000	80.369	20.2893
6150.000000	80.018	17.1738
6220.000000	79.566	15.2690
6300.000000	79.014	14.4361
6400.000000	78.372	14.9960
6500.000000	77.850	16.8396
6600.000000	77.480	19.5061
6700.000000	77.269	22.6624
6800.000000	77.214	26.0318
6900.000000	77.323	29.3812
7000.000000	77.594	32.5581
7100.000000	77.993	35.4261
7200.000000	78.505	37.9016
7300.000000	79.132	39.9154
7400.000000	79.880	41.2739
7500.000000	80.755	41.6336
7620.000000	81.947	40.2322
7750.000000	83.273	35.6594
7880.000000	84.315	27.1479
8000.000000	84.763	16.2179
8120.000000	84.555	4.4731
8250.000000	83.632	-6.0390
8380.000000	82.272	-12.1026
8500.000000	81.027	-14.0429
8620.000000	80.014	-14.4589
8750.000000	79.044	-14.2706
8850.000000	78.331	-13.4215
9000.000000	77.384	-10.8831
9120.000000	76.785	-8.1514
9250.000000	76.310	-4.8948
9380.000000	75.998	-1.6358
9500.000000	75.829	1.1888
9620.000000	75.759	3.8192
9750.000000	75.790	6.4495
9880.000000	75.944	8.7462
10000.000000	76.200	10.2995
10150.000000	76.638	11.0882
10300.000000	77.132	10.3022
10440.000000	77.579	7.9562
10600.000000	77.962	3.2760
10750.000000	78.076	-2.7869
10900.000000	77.846	-9.7363
11060.000000	77.175	-16.8188
11200.000000	76.275	-21.6041
11380.000000	74.855	-24.8403
11500.000000	73.875	-25.2371
11720.000000	72.241	-23.6132
11800.000000	71.702	-22.4830
12060.000000	70.142	-17.0842
12200.000000	69.442	-13.3408
12410.000000	68.585	-7.2110
12500.000000	68.280	-4.4652
12650.000000	67.856	0.2132
12800.000000	67.548	4.9828
13150.000000	67.470	16.6490
13200.000000	67.556	18.1179
13400.000000	67.986	22.2531
13600.000000	68.387	24.5816
13800.000000	68.849	26.0950
14000.000000	69.372	26.0838
14300.000000	69.964	22.8225
14500.000000	70.185	19.3575
14750.000000	70.177	13.0559
15000.000000	69.535	6.9582
15250.000000	68.511	4.0709
15500.000000	67.525	4.3961
15750.000000	66.868	7.1330
16000.000000	66.684	10.5730
16250.000000	66.938	13.0946
16500.000000	67.480	13.3921
16750.000000	68.105	10.2297
17000.000000	68.526	3.2263
17250.000000	68.445	-6.3108
17500.000000	67.774	-15.5848
17750.000000	66.680	-22.5526
18000.000000	65.421	-26.9689
18250.000000	64.157	-29.6652
18500.000000	62.946	-31.4717
18750.000000	61.815	-33.3430
19000.000000	60.603	-35.6932
19250.000000	59.050	-36.9604
19500.000000	57.202	-35.4608
19750.000000	55.473	-32.0805
20000.000000	54.388	-29.5228
