* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:24:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AET08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
247.000000	92.329	-31.0673
250.000000	92.262	-30.9934
254.000000	92.164	-30.8838
258.000000	92.060	-30.8148
262.000000	91.967	-30.7855
265.000000	91.907	-30.7508
269.000000	91.830	-30.6107
272.000000	91.770	-30.4587
276.000000	91.686	-30.2646
280.000000	91.597	-30.1098
285.000000	91.493	-29.8862
290.000000	91.411	-29.6332
295.000000	91.313	-29.3567
300.000000	91.220	-29.1043
304.000000	91.150	-28.8959
307.000000	91.094	-28.7115
311.000000	91.018	-28.4436
315.000000	90.955	-28.1619
320.000000	90.886	-27.8378
325.000000	90.818	-27.5337
330.000000	90.764	-27.2913
335.000000	90.701	-26.9621
340.000000	90.620	-26.5222
345.000000	90.548	-26.1058
350.000000	90.484	-25.7858
355.000000	90.422	-25.4007
360.000000	90.364	-24.9416
365.000000	90.298	-24.5269
370.000000	90.236	-24.1145
375.000000	90.179	-23.6552
382.000000	90.114	-22.9672
387.000000	90.074	-22.5116
395.000000	89.994	-21.7832
400.000000	89.941	-21.3184
406.000000	89.885	-20.7133
412.000000	89.829	-20.1350
418.000000	89.778	-19.5725
425.000000	89.731	-18.9108
431.000000	89.701	-18.3568
437.000000	89.677	-17.8059
444.000000	89.653	-17.1586
450.000000	89.639	-16.5371
455.000000	89.628	-15.9664
462.000000	89.607	-15.2692
468.000000	89.592	-14.7316
475.000000	89.588	-14.1021
482.000000	89.590	-13.5305
487.000000	89.588	-13.1585
494.000000	89.598	-12.6055
500.000000	89.613	-12.0940
508.000000	89.621	-11.3359
515.000000	89.632	-10.6919
522.000000	89.651	-10.1372
530.000000	89.673	-9.5335
538.000000	89.691	-8.9690
545.000000	89.708	-8.4443
552.000000	89.725	-7.9009
560.000000	89.754	-7.4097
570.000000	89.796	-6.8347
580.000000	89.840	-6.2180
590.000000	89.903	-5.6145
600.000000	89.953	-4.9714
608.000000	89.979	-4.4715
615.000000	90.007	-4.1048
622.000000	90.045	-3.7909
630.000000	90.090	-3.4040
640.000000	90.140	-2.8828
650.000000	90.189	-2.4637
660.000000	90.239	-2.1165
670.000000	90.295	-1.7948
680.000000	90.348	-1.4364
690.000000	90.400	-1.0182
700.000000	90.444	-0.6191
710.000000	90.483	-0.2160
720.000000	90.534	0.2093
730.000000	90.587	0.6042
740.000000	90.623	0.8785
750.000000	90.664	1.1308
762.000000	90.719	1.4470
775.000000	90.778	1.8545
788.000000	90.830	2.3093
800.000000	90.888	2.6583
812.000000	90.952	3.0109
825.000000	91.013	3.4511
838.000000	91.077	3.8843
850.000000	91.133	4.2147
862.000000	91.191	4.5581
875.000000	91.251	4.9386
885.000000	91.302	5.1812
900.000000	91.389	5.5050
912.000000	91.461	5.7664
925.000000	91.537	6.0849
938.000000	91.619	6.3801
950.000000	91.700	6.6303
962.000000	91.776	6.8860
975.000000	91.859	7.1573
988.000000	91.947	7.3729
1000.000000	92.026	7.4654
1015.000000	92.121	7.5250
1030.000000	92.218	7.6565
1044.000000	92.311	7.7734
1060.000000	92.412	7.8166
1075.000000	92.506	7.8138
1090.000000	92.599	7.8228
1106.000000	92.694	7.7808
1120.000000	92.776	7.7185
1138.000000	92.889	7.6345
1150.000000	92.960	7.5778
1172.000000	93.077	7.4716
1180.000000	93.116	7.4212
1206.000000	93.240	7.3005
1220.000000	93.308	7.2494
1241.000000	93.408	7.2027
1250.000000	93.448	7.2027
1265.000000	93.516	7.2138
1280.000000	93.585	7.2229
1315.000000	93.744	7.2757
1320.000000	93.766	7.2939
1340.000000	93.858	7.3699
1360.000000	93.955	7.4240
1380.000000	94.056	7.4574
1400.000000	94.162	7.5130
1430.000000	94.328	7.6260
1450.000000	94.444	7.6570
1475.000000	94.590	7.6712
1500.000000	94.743	7.7225
1525.000000	94.899	7.7906
1550.000000	95.053	7.8154
1575.000000	95.214	7.7532
1600.000000	95.383	7.6420
1625.000000	95.557	7.5366
1650.000000	95.731	7.3928
1675.000000	95.906	7.2104
1700.000000	96.083	6.9924
1725.000000	96.262	6.7197
1750.000000	96.443	6.3750
1775.000000	96.627	5.9744
1800.000000	96.813	5.5265
1825.000000	96.996	5.0436
1850.000000	97.180	4.4972
1875.000000	97.362	3.8637
1900.000000	97.542	3.1544
1925.000000	97.722	2.3859
1950.000000	97.901	1.5628
1975.000000	98.075	0.6758
2000.000000	98.243	-0.2842
2030.000000	98.437	-1.5372
2060.000000	98.621	-2.8986
2090.000000	98.793	-4.3593
2120.000000	98.951	-5.9511
2140.000000	99.048	-7.0611
2180.000000	99.214	-9.3483
2200.000000	99.282	-10.5334
2240.000000	99.384	-12.9741
2270.000000	99.434	-14.8451
2300.000000	99.460	-16.7282
2330.000000	99.463	-18.5810
2360.000000	99.444	-20.3923
2400.000000	99.385	-22.7300
2430.000000	99.319	-24.4098
2470.000000	99.202	-26.5243
2500.000000	99.098	-28.0121
2540.000000	98.942	-29.8376
2580.000000	98.765	-31.4731
2620.000000	98.571	-32.9183
2650.000000	98.417	-33.8740
2690.000000	98.205	-34.9793
2720.000000	98.042	-35.6975
2760.000000	97.823	-36.5064
2800.000000	97.604	-37.1434
2850.000000	97.337	-37.7377
2900.000000	97.079	-38.1207
2950.000000	96.824	-38.2853
3000.000000	96.573	-38.2661
3040.000000	96.378	-38.1242
3070.000000	96.238	-37.9352
3110.000000	96.058	-37.5885
3150.000000	95.888	-37.1389
3200.000000	95.690	-36.3879
3250.000000	95.511	-35.4671
3300.000000	95.357	-34.4098
3350.000000	95.240	-33.2164
3400.000000	95.167	-31.9525
3450.000000	95.139	-30.7396
3500.000000	95.144	-29.6467
3550.000000	95.159	-28.7091
3600.000000	95.171	-27.8698
3650.000000	95.178	-27.0271
3700.000000	95.183	-26.1354
3750.000000	95.194	-25.1681
3820.000000	95.223	-23.7296
3870.000000	95.256	-22.6371
3950.000000	95.344	-20.7761
4000.000000	95.421	-19.5644
4060.000000	95.542	-18.0991
4120.000000	95.696	-16.6564
4180.000000	95.884	-15.2930
4250.000000	96.138	-13.8373
4310.000000	96.379	-12.7395
4370.000000	96.635	-11.7638
4440.000000	96.955	-10.7800
4500.000000	97.254	-10.0933
4550.000000	97.522	-9.6447
4620.000000	97.931	-9.2556
4680.000000	98.312	-9.1821
4750.000000	98.789	-9.4806
4820.000000	99.291	-10.3151
4870.000000	99.655	-11.2894
4940.000000	100.155	-13.2254
5000.000000	100.566	-15.4530
5080.000000	101.061	-19.3243
5150.000000	101.405	-23.5928
5220.000000	101.616	-28.5766
5300.000000	101.648	-34.7682
5380.000000	101.440	-40.9626
5450.000000	101.071	-45.9616
5520.000000	100.551	-50.2530
5600.000000	99.822	-54.0382
5700.000000	98.795	-56.9455
5800.000000	97.732	-57.9785
5900.000000	96.701	-57.3729
6000.000000	95.740	-55.3839
6080.000000	95.039	-52.9312
6150.000000	94.483	-50.2137
6220.000000	93.989	-46.9939
6300.000000	93.506	-42.7150
6400.000000	93.046	-36.4865
6500.000000	92.793	-29.3558
6600.000000	92.824	-21.5473
6700.000000	93.214	-13.5665
6800.000000	93.997	-6.1933
6900.000000	95.139	-0.3346
7000.000000	96.505	3.2644
7100.000000	97.921	4.2701
7200.000000	99.235	2.8713
7300.000000	100.367	-0.2774
7400.000000	101.320	-4.3633
7500.000000	102.159	-8.8158
7620.000000	103.150	-14.5659
7750.000000	104.282	-22.2063
7880.000000	105.310	-33.1466
8000.000000	105.853	-47.3469
8120.000000	105.641	-64.1464
8250.000000	104.413	-80.8046
8380.000000	102.424	-92.0887
8500.000000	100.330	-97.4567
8620.000000	98.284	-99.2394
8750.000000	96.269	-98.5424
8850.000000	94.880	-96.7987
9000.000000	93.045	-92.8951
9120.000000	91.768	-89.0046
9250.000000	90.547	-84.2811
9380.000000	89.471	-79.1770
9500.000000	88.587	-74.2193
9620.000000	87.800	-69.0834
9750.000000	87.047	-63.3457
9880.000000	86.390	-57.4658
10000.000000	85.862	-51.9589
10150.000000	85.295	-44.9894
10300.000000	84.826	-37.9105
10440.000000	84.475	-31.2743
10600.000000	84.167	-23.6737
10750.000000	83.965	-16.5384
10900.000000	83.849	-9.4154
11060.000000	83.817	-1.8298
11200.000000	83.875	4.7805
11380.000000	84.070	13.1874
11500.000000	84.278	18.7151
11720.000000	84.830	28.6563
11800.000000	85.090	32.1743
12060.000000	86.179	43.0572
12200.000000	86.924	48.4380
12410.000000	88.286	55.5624
12500.000000	88.979	58.1039
12650.000000	90.293	61.3016
12800.000000	91.787	62.6449
13150.000000	95.212	53.6077
13200.000000	95.563	50.6076
13400.000000	96.275	35.8329
13600.000000	95.820	21.6981
13800.000000	94.601	13.3258
14000.000000	93.256	10.9429
14300.000000	91.919	13.8365
14500.000000	91.720	17.2267
14750.000000	92.358	20.0386
15000.000000	93.797	16.5480
15250.000000	94.946	0.6443
15500.000000	94.315	-23.8421
15750.000000	91.611	-40.6639
16000.000000	87.910	-44.0690
16250.000000	84.424	-39.2843
16500.000000	81.622	-30.7751
16750.000000	79.444	-20.5358
17000.000000	77.746	-9.4588
17250.000000	76.446	2.1161
17500.000000	75.511	14.0255
17750.000000	74.929	25.9399
18000.000000	74.693	37.5938
18250.000000	74.820	48.6337
18500.000000	75.369	58.5340
18750.000000	76.370	66.0449
19000.000000	77.682	69.0428
19250.000000	78.798	65.1304
19500.000000	79.066	54.7717
19750.000000	78.283	43.8247
20000.000000	77.302	38.3111
