* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 25 오후 10:27:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_White
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
875.000000	96.601	11.5497
885.000000	96.658	12.0580
900.000000	96.750	12.8265
912.000000	96.826	13.4414
925.000000	96.907	14.0681
938.000000	96.992	14.6689
950.000000	97.075	15.1841
962.000000	97.161	15.6731
975.000000	97.254	16.1774
988.000000	97.351	16.6834
1000.000000	97.444	17.1248
1015.000000	97.563	17.6208
1030.000000	97.684	18.0734
1044.000000	97.795	18.4763
1060.000000	97.917	18.9081
1075.000000	98.028	19.2568
1090.000000	98.144	19.5915
1106.000000	98.277	19.9275
1120.000000	98.393	20.1703
1138.000000	98.539	20.4539
1150.000000	98.637	20.6553
1172.000000	98.822	21.0081
1180.000000	98.889	21.1234
1206.000000	99.097	21.4873
1220.000000	99.207	21.6797
1241.000000	99.380	21.9293
1250.000000	99.457	22.0160
1265.000000	99.585	22.1232
1280.000000	99.710	22.1967
1315.000000	99.986	22.3776
1320.000000	100.026	22.4074
1340.000000	100.179	22.5232
1360.000000	100.329	22.6232
1380.000000	100.482	22.7071
1400.000000	100.643	22.7812
1430.000000	100.887	22.8812
1450.000000	101.049	22.9313
1475.000000	101.256	22.9448
1500.000000	101.466	22.9207
1525.000000	101.677	22.8718
1550.000000	101.889	22.7939
1575.000000	102.104	22.6539
1600.000000	102.323	22.4500
1625.000000	102.543	22.2113
1650.000000	102.763	21.9297
1675.000000	102.983	21.5737
1700.000000	103.200	21.1538
1725.000000	103.414	20.6794
1750.000000	103.624	20.1480
1775.000000	103.833	19.5474
1800.000000	104.041	18.8773
1825.000000	104.243	18.1473
1850.000000	104.441	17.3512
1875.000000	104.633	16.4797
1900.000000	104.821	15.5374
1925.000000	105.000	14.5318
1950.000000	105.170	13.4649
1975.000000	105.332	12.3394
2000.000000	105.482	11.1639
2030.000000	105.646	9.6985
2060.000000	105.793	8.1832
2090.000000	105.922	6.6278
2120.000000	106.031	5.0408
2140.000000	106.095	3.9686
2180.000000	106.196	1.8072
2200.000000	106.233	0.7360
2240.000000	106.281	-1.3631
2270.000000	106.297	-2.8948
2300.000000	106.298	-4.3827
2330.000000	106.284	-5.8162
2360.000000	106.256	-7.1811
2400.000000	106.202	-8.8887
2430.000000	106.151	-10.0886
2470.000000	106.070	-11.5677
2500.000000	106.002	-12.5827
2540.000000	105.904	-13.8086
2580.000000	105.801	-14.8936
2620.000000	105.694	-15.8486
2650.000000	105.613	-16.4816
2690.000000	105.505	-17.2218
2720.000000	105.425	-17.7050
2760.000000	105.321	-18.2590
2800.000000	105.221	-18.7134
2850.000000	105.105	-19.1595
2900.000000	105.001	-19.4929
2950.000000	104.909	-19.7264
3000.000000	104.831	-19.8780
3040.000000	104.780	-19.9591
3070.000000	104.749	-20.0036
3110.000000	104.714	-20.0468
3150.000000	104.689	-20.0737
3200.000000	104.669	-20.0887
3250.000000	104.663	-20.1097
3300.000000	104.670	-20.1626
3350.000000	104.692	-20.2636
3400.000000	104.725	-20.4318
3450.000000	104.771	-20.6897
3500.000000	104.827	-21.0404
3550.000000	104.886	-21.4787
3600.000000	104.945	-22.0024
3650.000000	105.001	-22.6115
3700.000000	105.053	-23.3027
3750.000000	105.098	-24.0776
3820.000000	105.145	-25.3001
3870.000000	105.161	-26.2650
3950.000000	105.153	-27.9420
4000.000000	105.125	-29.0672
4060.000000	105.066	-30.4667
4120.000000	104.977	-31.8887
4180.000000	104.859	-33.3051
4250.000000	104.682	-34.9049
4310.000000	104.493	-36.1960
4370.000000	104.269	-37.3784
4440.000000	103.971	-38.5932
4500.000000	103.691	-39.4640
4550.000000	103.444	-40.0617
