* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 8:15:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_MX
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	82.206	-160.5990
800.000000	82.180	-161.9705
812.000000	82.159	-163.2826
825.000000	82.135	-164.6666
838.000000	82.114	-166.0099
850.000000	82.099	-167.1928
862.000000	82.091	-168.3565
875.000000	82.086	-169.5371
885.000000	82.083	-170.3842
900.000000	82.083	-171.6746
912.000000	82.086	-172.7084
925.000000	82.100	-173.7879
938.000000	82.121	-174.8323
950.000000	82.144	-175.7611
962.000000	82.170	-176.6646
975.000000	82.202	-177.6504
988.000000	82.240	-178.7039
1000.000000	82.278	-179.6782
1015.000000	82.325	179.2431
1030.000000	82.378	178.1973
1044.000000	82.429	177.1725
1060.000000	82.489	176.0030
1075.000000	82.547	174.9328
1090.000000	82.606	173.8420
1106.000000	82.670	172.6822
1120.000000	82.729	171.7016
1138.000000	82.806	170.4495
1150.000000	82.859	169.6313
1172.000000	82.955	168.1382
1180.000000	82.988	167.6049
1206.000000	83.091	165.9429
1220.000000	83.146	165.0863
1241.000000	83.230	163.8326
1250.000000	83.266	163.3124
1265.000000	83.326	162.4813
1280.000000	83.384	161.6865
1315.000000	83.514	159.9267
1320.000000	83.533	159.6863
1340.000000	83.606	158.7485
1360.000000	83.678	157.8714
1380.000000	83.755	157.0492
1400.000000	83.839	156.2787
1430.000000	83.969	155.2098
1450.000000	84.059	154.5304
1475.000000	84.181	153.7678
1500.000000	84.311	153.0393
1525.000000	84.447	152.3412
1550.000000	84.591	151.6815
1575.000000	84.739	151.0681
1600.000000	84.895	150.4772
1625.000000	85.060	149.8898
1650.000000	85.231	149.3232
1675.000000	85.411	148.7425
1700.000000	85.600	148.1229
1725.000000	85.795	147.4573
1750.000000	85.995	146.7916
1775.000000	86.204	146.0945
1800.000000	86.421	145.3189
1825.000000	86.641	144.4769
1850.000000	86.863	143.5469
1875.000000	87.084	142.5219
1900.000000	87.305	141.4081
1925.000000	87.529	140.1984
1950.000000	87.749	138.8826
1975.000000	87.960	137.4550
2000.000000	88.161	135.9052
2030.000000	88.386	133.8838
2060.000000	88.586	131.7073
2090.000000	88.756	129.3888
2120.000000	88.891	126.9470
2140.000000	88.960	125.2614
2180.000000	89.041	121.8186
2200.000000	89.050	120.0958
2240.000000	89.006	116.7078
2270.000000	88.923	114.2597
2300.000000	88.798	111.9418
2330.000000	88.636	109.7822
2360.000000	88.442	107.8104
2400.000000	88.137	105.5134
2430.000000	87.876	104.0450
2470.000000	87.498	102.4439
2500.000000	87.194	101.5285
2540.000000	86.770	100.7272
2580.000000	86.332	100.4399
2620.000000	85.896	100.6840
2650.000000	85.580	101.2208
2690.000000	85.198	102.3839
2720.000000	84.950	103.5146
2760.000000	84.677	105.2308
2800.000000	84.471	107.0457
2850.000000	84.287	109.2383
2900.000000	84.156	111.3209
2950.000000	84.059	113.3212
3000.000000	83.986	115.3077
3040.000000	83.943	116.9290
3070.000000	83.921	118.1471
3110.000000	83.906	119.7817
3150.000000	83.908	121.4331
3200.000000	83.934	123.5519
3250.000000	83.990	125.7667
3300.000000	84.076	127.9854
3350.000000	84.198	130.1834
3400.000000	84.366	132.3470
3450.000000	84.578	134.4037
3500.000000	84.829	136.3382
3550.000000	85.115	138.1263
3600.000000	85.435	139.7121
3650.000000	85.790	141.0472
3700.000000	86.172	142.0673
3750.000000	86.574	142.7104
3820.000000	87.143	142.8811
3870.000000	87.525	142.4517
3950.000000	88.038	140.9454
4000.000000	88.284	139.6320
4060.000000	88.490	137.9003
4120.000000	88.608	136.2365
4180.000000	88.659	134.8090
4250.000000	88.666	133.5519
4310.000000	88.649	132.8250
4370.000000	88.630	132.3491
4440.000000	88.627	131.9852
4500.000000	88.656	131.7151
4550.000000	88.704	131.4352
4620.000000	88.795	130.8230
4680.000000	88.883	129.9804
4750.000000	88.973	128.5078
4820.000000	89.004	126.4760
4870.000000	88.964	124.7347
4940.000000	88.789	122.1221
5000.000000	88.513	120.0566
5080.000000	87.990	118.1473
5150.000000	87.454	117.6362
5220.000000	86.933	118.1999
5300.000000	86.426	119.7531
5380.000000	86.030	121.7562
5450.000000	85.755	123.6025
5520.000000	85.521	125.4796
5600.000000	85.282	127.7040
5700.000000	85.013	130.6161
5800.000000	84.744	133.8019
5900.000000	84.466	137.8849
6000.000000	84.360	143.2208
6080.000000	84.514	147.4643
6150.000000	84.753	150.5900
6220.000000	85.030	153.2689
6300.000000	85.386	155.9234
6400.000000	85.902	158.6010
6500.000000	86.484	160.4070
6600.000000	87.102	161.1398
6700.000000	87.706	160.6024
6800.000000	88.220	158.6838
6900.000000	88.565	155.5930
7000.000000	88.679	151.8972
7100.000000	88.538	148.3504
7200.000000	88.171	145.6472
7300.000000	87.648	144.2225
7400.000000	87.055	144.1447
7500.000000	86.468	145.1893
7620.000000	85.834	147.5660
7750.000000	85.257	151.0871
7880.000000	84.720	155.1855
8000.000000	84.259	159.3140
8120.000000	83.858	163.6594
8250.000000	83.498	168.3820
8380.000000	83.186	172.8405
8500.000000	82.900	176.5585
8620.000000	82.562	179.9362
8750.000000	82.080	-176.5943
8850.000000	81.600	-173.8257
9000.000000	80.681	-168.8745
9120.000000	79.798	-163.5683
9250.000000	78.787	-155.9461
