* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:49:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
187.500000	78.232	153.7562
190.000000	78.163	153.8278
192.500000	78.100	153.9184
195.000000	78.043	154.0514
197.500000	77.983	154.2025
200.000000	77.917	154.3044
203.000000	77.833	154.4076
206.000000	77.756	154.6063
209.000000	77.681	154.8440
212.000000	77.604	155.0259
214.000000	77.559	155.1213
218.000000	77.479	155.3128
220.000000	77.435	155.4526
224.000000	77.349	155.7875
227.000000	77.293	155.9930
230.000000	77.234	156.1545
233.000000	77.169	156.3687
236.000000	77.107	156.6533
240.000000	77.034	156.9698
243.000000	76.979	157.1192
247.000000	76.905	157.3637
250.000000	76.855	157.6258
254.000000	76.792	157.9691
258.000000	76.727	158.2361
262.000000	76.665	158.4612
265.000000	76.620	158.6451
269.000000	76.562	158.9345
272.000000	76.518	159.1719
276.000000	76.457	159.4812
280.000000	76.397	159.7140
285.000000	76.325	160.0112
290.000000	76.252	160.4138
295.000000	76.182	160.7658
300.000000	76.119	161.1061
304.000000	76.065	161.4027
307.000000	76.024	161.6389
311.000000	75.974	161.9456
315.000000	75.929	162.2284
320.000000	75.871	162.6100
325.000000	75.804	162.9987
330.000000	75.737	163.3726
335.000000	75.684	163.7734
340.000000	75.633	164.1659
345.000000	75.580	164.5076
350.000000	75.533	164.8939
355.000000	75.489	165.3085
360.000000	75.443	165.7119
365.000000	75.395	166.0904
370.000000	75.345	166.4677
375.000000	75.304	166.8511
382.000000	75.256	167.3660
387.000000	75.215	167.7514
395.000000	75.143	168.3574
400.000000	75.104	168.7452
406.000000	75.063	169.1786
412.000000	75.024	169.6175
418.000000	74.983	170.0767
425.000000	74.935	170.6021
431.000000	74.890	171.0554
437.000000	74.850	171.4969
444.000000	74.813	172.0092
450.000000	74.787	172.4838
455.000000	74.763	172.9053
462.000000	74.724	173.4058
468.000000	74.686	173.8038
475.000000	74.649	174.3101
482.000000	74.622	174.8434
487.000000	74.603	175.2149
494.000000	74.573	175.7215
500.000000	74.544	176.1697
508.000000	74.506	176.8019
515.000000	74.480	177.3146
522.000000	74.455	177.7816
530.000000	74.424	178.3742
538.000000	74.394	178.9818
545.000000	74.372	179.4988
552.000000	74.351	179.9971
560.000000	74.329	-179.4437
570.000000	74.301	-178.7587
580.000000	74.273	-178.0845
590.000000	74.253	-177.3700
600.000000	74.232	-176.6130
608.000000	74.214	-176.0137
615.000000	74.201	-175.4694
622.000000	74.194	-174.9371
630.000000	74.184	-174.3542
640.000000	74.166	-173.6122
650.000000	74.156	-172.9020
660.000000	74.157	-172.1929
670.000000	74.155	-171.4288
680.000000	74.152	-170.6800
690.000000	74.151	-169.9763
700.000000	74.154	-169.2854
710.000000	74.154	-168.5689
720.000000	74.161	-167.8319
730.000000	74.174	-167.1040
740.000000	74.193	-166.3987
750.000000	74.209	-165.6893
762.000000	74.224	-164.8167
775.000000	74.245	-163.8967
788.000000	74.278	-162.9722
800.000000	74.311	-162.1330
812.000000	74.342	-161.2831
825.000000	74.386	-160.3772
838.000000	74.444	-159.4882
850.000000	74.496	-158.6879
862.000000	74.547	-157.8770
875.000000	74.609	-157.0085
885.000000	74.664	-156.3772
900.000000	74.749	-155.4629
912.000000	74.814	-154.7439
925.000000	74.888	-153.9754
938.000000	74.974	-153.2300
950.000000	75.055	-152.5781
962.000000	75.135	-151.9674
975.000000	75.227	-151.3559
988.000000	75.318	-150.7934
1000.000000	75.404	-150.2831
1015.000000	75.521	-149.5990
1030.000000	75.640	-148.9760
1044.000000	75.749	-148.4561
1060.000000	75.871	-147.9383
1075.000000	75.986	-147.4738
1090.000000	76.098	-147.0306
1106.000000	76.218	-146.6405
1120.000000	76.322	-146.3355
1138.000000	76.451	-145.9636
1150.000000	76.536	-145.7307
1172.000000	76.686	-145.3466
1180.000000	76.739	-145.2176
1206.000000	76.912	-144.8314
1220.000000	77.004	-144.6624
1241.000000	77.137	-144.4321
1250.000000	77.192	-144.3345
1265.000000	77.282	-144.1689
1280.000000	77.371	-144.0087
1315.000000	77.572	-143.6604
1320.000000	77.600	-143.6151
1340.000000	77.713	-143.4511
1360.000000	77.823	-143.2928
1380.000000	77.933	-143.1530
1400.000000	78.043	-143.0408
1430.000000	78.202	-142.9068
1450.000000	78.306	-142.8250
1475.000000	78.435	-142.7480
1500.000000	78.561	-142.6849
1525.000000	78.684	-142.6434
1550.000000	78.802	-142.6316
1575.000000	78.919	-142.6351
1600.000000	79.034	-142.6466
1625.000000	79.146	-142.6606
1650.000000	79.256	-142.6723
1675.000000	79.364	-142.6914
1700.000000	79.470	-142.7236
1725.000000	79.578	-142.7502
1750.000000	79.687	-142.7879
1775.000000	79.796	-142.8596
1800.000000	79.904	-142.9447
1825.000000	80.011	-143.0318
1850.000000	80.119	-143.1281
1875.000000	80.225	-143.2375
1900.000000	80.331	-143.3721
1925.000000	80.437	-143.5332
1950.000000	80.541	-143.7091
1975.000000	80.643	-143.9011
2000.000000	80.744	-144.1183
2030.000000	80.867	-144.4096
2060.000000	80.986	-144.7212
2090.000000	81.104	-145.0659
2120.000000	81.219	-145.4418
2140.000000	81.294	-145.7035
2180.000000	81.441	-146.2475
2200.000000	81.512	-146.5390
2240.000000	81.649	-147.1748
2270.000000	81.747	-147.6726
2300.000000	81.842	-148.1920
2330.000000	81.932	-148.7413
2360.000000	82.018	-149.3058
2400.000000	82.125	-150.0787
2430.000000	82.199	-150.6788
2470.000000	82.293	-151.4970
2500.000000	82.357	-152.1243
2540.000000	82.434	-152.9793
2580.000000	82.505	-153.8313
2620.000000	82.567	-154.6701
2650.000000	82.607	-155.3068
2690.000000	82.655	-156.1631
2720.000000	82.686	-156.8051
2760.000000	82.721	-157.6561
2800.000000	82.748	-158.4957
2850.000000	82.773	-159.5104
2900.000000	82.790	-160.4930
2950.000000	82.798	-161.4646
3000.000000	82.799	-162.3949
3040.000000	82.794	-163.1129
3070.000000	82.788	-163.6419
3110.000000	82.777	-164.3319
3150.000000	82.764	-165.0014
3200.000000	82.744	-165.8107
3250.000000	82.720	-166.5858
3300.000000	82.693	-167.3413
3350.000000	82.663	-168.0656
3400.000000	82.629	-168.7621
3450.000000	82.593	-169.4331
3500.000000	82.554	-170.0671
3550.000000	82.514	-170.6720
3600.000000	82.475	-171.2567
3650.000000	82.437	-171.8288
3700.000000	82.397	-172.3860
3750.000000	82.357	-172.9355
3820.000000	82.303	-173.7346
3870.000000	82.262	-174.3181
3950.000000	82.192	-175.2545
4000.000000	82.144	-175.8443
4060.000000	82.078	-176.5576
4120.000000	82.005	-177.2619
4180.000000	81.924	-177.9426
4250.000000	81.820	-178.7050
4310.000000	81.724	-179.3178
4370.000000	81.622	-179.8868
4440.000000	81.495	179.5107
4500.000000	81.385	179.0474
4550.000000	81.292	178.7050
4620.000000	81.165	178.2838
4680.000000	81.060	177.9327
4750.000000	80.934	177.5010
4820.000000	80.796	177.0834
4870.000000	80.691	176.8227
4940.000000	80.538	176.5349
5000.000000	80.403	176.3606
5080.000000	80.220	176.2196
5150.000000	80.060	176.1816
5220.000000	79.901	176.2326
5300.000000	79.720	176.3962
5380.000000	79.543	176.6728
5450.000000	79.393	177.0092
5520.000000	79.251	177.4212
5600.000000	79.098	177.9804
5700.000000	78.922	178.8136
5800.000000	78.767	179.7749
5900.000000	78.637	-179.1562
6000.000000	78.530	-178.0097
6080.000000	78.464	-177.0458
6150.000000	78.422	-176.1720
6220.000000	78.395	-175.2660
6300.000000	78.385	-174.1984
6400.000000	78.403	-172.8698
6500.000000	78.455	-171.5832
6600.000000	78.540	-170.3360
6700.000000	78.660	-169.1366
6800.000000	78.817	-168.0052
6900.000000	79.023	-166.9756
7000.000000	79.286	-166.0997
7100.000000	79.610	-165.4922
7200.000000	79.991	-165.2987
7300.000000	80.418	-165.6518
7400.000000	80.878	-166.6860
7500.000000	81.346	-168.5020
7620.000000	81.869	-171.8231
7750.000000	82.323	-176.8345
7880.000000	82.591	176.9841
8000.000000	82.638	170.6234
8120.000000	82.480	163.9294
8250.000000	82.064	156.5958
8380.000000	81.367	149.6064
8500.000000	80.464	144.1241
8620.000000	79.352	140.2914
8750.000000	78.030	138.4583
8850.000000	77.029	138.5628
9000.000000	75.677	140.4623
9120.000000	74.754	142.8962
9250.000000	73.901	146.0039
9380.000000	73.176	149.3895
9500.000000	72.600	152.6813
9620.000000	72.099	156.0680
9750.000000	71.629	159.8085
9880.000000	71.225	163.6267
10000.000000	70.912	167.1955
10150.000000	70.594	171.6669
10300.000000	70.348	176.1522
10440.000000	70.181	-179.6554
10600.000000	70.070	-174.8960
10750.000000	70.042	-170.4759
10900.000000	70.086	-166.0949
11060.000000	70.212	-161.5012
11200.000000	70.388	-157.5815
11380.000000	70.712	-152.6988
11500.000000	70.997	-149.5625
11720.000000	71.683	-144.2161
11800.000000	71.987	-142.4377
12060.000000	73.200	-137.5473
12200.000000	74.012	-135.7082
12410.000000	75.442	-134.5610
12500.000000	76.122	-134.8936
12650.000000	77.307	-136.9721
12800.000000	78.461	-141.4445
13150.000000	80.129	-161.8106
13200.000000	80.172	-165.4233
13400.000000	79.809	-179.1947
13600.000000	78.784	170.4684
13800.000000	77.472	164.4285
14000.000000	76.186	161.7592
14300.000000	74.610	161.4312
14500.000000	73.835	162.4319
14750.000000	73.147	164.1155
15000.000000	72.726	165.6359
15250.000000	72.521	166.4638
15500.000000	72.487	166.1911
15750.000000	72.578	164.2402
16000.000000	72.682	159.8616
16250.000000	72.592	152.4247
16500.000000	72.024	142.3804
16750.000000	70.765	131.5910
17000.000000	68.623	124.3111
17250.000000	65.578	131.0650
17500.000000	63.620	144.4357
17750.000000	62.991	150.8248
18000.000000	62.411	155.0677
18250.000000	61.874	159.4737
18500.000000	61.470	163.6710
18750.000000	61.181	167.2236
19000.000000	60.938	169.8172
19250.000000	60.687	171.3777
19500.000000	60.385	172.0878
19750.000000	59.996	172.2618
20000.000000	59.654	172.2779
