* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:29:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Craftears C6 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1360.000000	73.537	172.7858
1380.000000	73.667	172.1154
1400.000000	73.800	171.4543
1430.000000	73.996	170.4377
1450.000000	74.122	169.7904
1475.000000	74.274	169.0189
1500.000000	74.423	168.2475
1525.000000	74.559	167.4781
1550.000000	74.679	166.7134
1575.000000	74.792	165.9404
1600.000000	74.901	165.2048
1625.000000	75.004	164.4787
1650.000000	75.100	163.7435
1675.000000	75.188	163.0345
1700.000000	75.271	162.3380
1725.000000	75.351	161.6419
1750.000000	75.429	160.9499
1775.000000	75.501	160.2692
1800.000000	75.566	159.6038
1825.000000	75.624	158.9556
1850.000000	75.677	158.3274
1875.000000	75.722	157.7305
1900.000000	75.760	157.1552
1925.000000	75.792	156.6004
1950.000000	75.815	156.0879
1975.000000	75.834	155.6195
2000.000000	75.847	155.1792
2030.000000	75.853	154.7014
2060.000000	75.854	154.2817
2090.000000	75.848	153.9171
2120.000000	75.836	153.6140
2140.000000	75.826	153.4431
2180.000000	75.799	153.1846
2200.000000	75.783	153.0943
2240.000000	75.745	152.9872
2270.000000	75.713	152.9780
2300.000000	75.680	153.0338
2330.000000	75.645	153.1437
2360.000000	75.607	153.3058
2400.000000	75.553	153.6252
2430.000000	75.510	153.9451
2470.000000	75.449	154.4651
2500.000000	75.400	154.9485
2540.000000	75.331	155.7578
2580.000000	75.259	156.7635
2620.000000	75.182	158.0376
2650.000000	75.128	159.2352
2690.000000	75.079	161.1910
2720.000000	75.074	162.9294
2760.000000	75.139	165.5053
2800.000000	75.303	168.1688
2850.000000	75.644	171.2856
2900.000000	76.100	173.9127
2950.000000	76.645	175.9611
3000.000000	77.271	177.3433
3040.000000	77.820	177.8184
3070.000000	78.248	177.7064
3110.000000	78.814	176.8532
3150.000000	79.337	175.1790
3200.000000	79.871	172.0881
3250.000000	80.226	168.3142
3300.000000	80.394	164.4220
3350.000000	80.408	160.8644
3400.000000	80.321	157.8686
3450.000000	80.179	155.4589
3500.000000	80.016	153.5389
3550.000000	79.850	151.9521
3600.000000	79.686	150.5668
3650.000000	79.520	149.2894
3700.000000	79.345	148.0688
3750.000000	79.155	146.8908
3820.000000	78.850	145.3243
3870.000000	78.604	144.2861
3950.000000	78.161	142.8475
4000.000000	77.854	142.1541
4060.000000	77.457	141.5872
4120.000000	77.036	141.3357
4180.000000	76.601	141.4075
4250.000000	76.084	141.9311
4310.000000	75.642	142.7592
4370.000000	75.209	143.9103
4440.000000	74.720	145.6134
4500.000000	74.319	147.3665
4550.000000	73.999	149.0240
4620.000000	73.577	151.5896
4680.000000	73.242	153.9878
4750.000000	72.878	157.0163
4820.000000	72.542	160.2772
4870.000000	72.319	162.7442
4940.000000	72.031	166.3722
5000.000000	71.814	169.6084
5080.000000	71.572	174.0742
5150.000000	71.403	178.1049
5220.000000	71.279	-177.7845
5300.000000	71.186	-173.0574
5380.000000	71.138	-168.3076
5450.000000	71.126	-164.1070
5520.000000	71.136	-159.8336
5600.000000	71.193	-154.7897
5700.000000	71.375	-148.3083
5800.000000	71.686	-141.9556
5900.000000	72.106	-135.8600
6000.000000	72.632	-130.0247
6080.000000	73.134	-125.6313
6150.000000	73.632	-122.0583
6220.000000	74.180	-118.7957
6300.000000	74.867	-115.4785
6400.000000	75.818	-112.1413
6500.000000	76.818	-110.0343
6600.000000	77.784	-109.3127
6700.000000	78.642	-109.5255
6800.000000	79.457	-110.0527
6900.000000	80.307	-111.1705
7000.000000	81.144	-113.5574
7100.000000	81.852	-117.3794
7200.000000	82.358	-122.2412
7300.000000	82.651	-127.6530
7400.000000	82.743	-133.3951
7500.000000	82.617	-139.4190
7620.000000	82.102	-146.5919
7750.000000	81.019	-152.6808
7880.000000	79.506	-154.8939
8000.000000	78.035	-152.8839
8120.000000	76.804	-147.9415
8250.000000	75.937	-141.1591
8380.000000	75.547	-134.7452
8500.000000	75.473	-130.3393
8620.000000	75.485	-127.9897
8750.000000	75.368	-127.7002
8850.000000	75.069	-128.4830
9000.000000	74.203	-129.6318
9120.000000	73.199	-129.3159
9250.000000	71.922	-127.0540
9380.000000	70.581	-122.8026
9500.000000	69.381	-117.4149
9620.000000	68.264	-110.9579
9750.000000	67.171	-103.1163
9880.000000	66.201	-94.6458
10000.000000	65.406	-86.4387
10150.000000	64.541	-75.8328
10300.000000	63.801	-64.9658
10440.000000	63.208	-54.7081
10600.000000	62.626	-42.9456
10750.000000	62.166	-31.9205
10900.000000	61.771	-20.8925
11060.000000	61.398	-9.0959
11200.000000	61.115	1.2361
11380.000000	60.818	14.4569
11500.000000	60.659	23.2836
11720.000000	60.435	39.6550
11800.000000	60.377	45.6991
12060.000000	60.324	65.5768
12200.000000	60.392	76.3595
12410.000000	60.656	92.7460
12500.000000	60.835	99.8473
12650.000000	61.234	111.7753
12800.000000	61.777	123.7319
13150.000000	63.686	150.7138
13200.000000	64.037	154.3598
13400.000000	65.660	168.0403
13600.000000	67.645	179.7337
13800.000000	69.928	-171.4676
14000.000000	72.257	-166.6819
14300.000000	75.133	-168.0640
14500.000000	76.246	-173.0613
14750.000000	76.753	-178.0486
15000.000000	77.012	-178.1292
15250.000000	77.741	-175.2133
15500.000000	79.291	-173.0282
15750.000000	81.494	-176.7283
16000.000000	83.296	168.0789
16250.000000	83.641	143.8083
16500.000000	82.612	119.1683
16750.000000	80.707	95.2778
17000.000000	77.747	73.2848
17250.000000	73.442	60.4572
17500.000000	68.134	59.4724
17750.000000	62.521	66.9225
18000.000000	57.222	79.2398
18250.000000	52.551	93.9477
18500.000000	48.510	105.0874
18750.000000	45.026	77.8592
19000.000000	41.931	-129.2566
19250.000000	39.058	-14.8792
19500.000000	36.408	-67.1155
19750.000000	34.108	-43.4399
20000.000000	32.699	-140.9834
