* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -20.7 dBFS, measurement signal peak level -20.7 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:44:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0347 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: 수월우 무명 R -솜
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	90.075	70.4565
1044.000000	90.162	70.7188
1060.000000	90.268	71.0062
1075.000000	90.367	71.2920
1090.000000	90.468	71.5905
1106.000000	90.579	71.8773
1120.000000	90.678	72.1312
1138.000000	90.809	72.4653
1150.000000	90.900	72.7004
1172.000000	91.074	73.1067
1180.000000	91.138	73.2523
1206.000000	91.350	73.6956
1220.000000	91.470	73.8989
1241.000000	91.652	74.1360
1250.000000	91.729	74.2135
1265.000000	91.853	74.3256
1280.000000	91.968	74.4287
1315.000000	92.221	74.6735
1320.000000	92.256	74.7177
1340.000000	92.398	74.9321
1360.000000	92.537	75.2194
1380.000000	92.680	75.5927
1400.000000	92.836	76.0392
1430.000000	93.105	76.7574
1450.000000	93.302	77.1905
1475.000000	93.570	77.6968
1500.000000	93.865	78.1044
1525.000000	94.178	78.3307
1550.000000	94.489	78.3866
1575.000000	94.802	78.3695
1600.000000	95.133	78.2444
1625.000000	95.475	77.8782
1650.000000	95.804	77.3052
1675.000000	96.117	76.6551
1700.000000	96.435	75.9607
1725.000000	96.758	75.0670
1750.000000	97.066	73.9738
1775.000000	97.358	72.8014
1800.000000	97.649	71.5354
1825.000000	97.934	70.0640
1850.000000	98.197	68.4013
1875.000000	98.438	66.5993
1900.000000	98.653	64.6853
1925.000000	98.845	62.6643
1950.000000	99.006	60.5287
1975.000000	99.130	58.3261
2000.000000	99.219	56.1357
2030.000000	99.288	53.5515
2060.000000	99.315	50.9914
2090.000000	99.295	48.5150
2120.000000	99.237	46.2087
2140.000000	99.184	44.7683
2180.000000	99.043	42.0771
2200.000000	98.951	40.8601
2240.000000	98.743	38.7774
2270.000000	98.582	37.4668
2300.000000	98.415	36.2982
2330.000000	98.241	35.3235
2360.000000	98.070	34.5371
2400.000000	97.846	33.6881
2430.000000	97.675	33.2548
2470.000000	97.467	32.9614
2500.000000	97.336	32.8482
2540.000000	97.177	32.7440
2580.000000	97.033	32.7429
2620.000000	96.898	32.7613
2650.000000	96.797	32.8615
2690.000000	96.682	33.1180
2720.000000	96.605	33.3232
2760.000000	96.505	33.7213
2800.000000	96.428	34.2773
2850.000000	96.378	35.0455
2900.000000	96.380	35.7457
2950.000000	96.422	36.2308
3000.000000	96.477	36.4485
3040.000000	96.521	36.4495
3070.000000	96.547	36.3425
3110.000000	96.563	36.1162
3150.000000	96.560	35.8777
3200.000000	96.532	35.4661
3250.000000	96.411	35.1101
3300.000000	96.228	35.9024
3350.000000	96.249	37.5811
3400.000000	96.441	38.2896
3450.000000	96.597	37.9766
3500.000000	96.662	37.3470
3550.000000	96.664	36.8280
3600.000000	96.640	36.4874
3650.000000	96.604	36.2943
3700.000000	96.569	36.2176
3750.000000	96.536	36.2232
3820.000000	96.498	36.3050
3870.000000	96.468	36.3929
3950.000000	96.424	36.6069
4000.000000	96.398	36.7509
4060.000000	96.360	36.9307
4120.000000	96.310	37.1429
4180.000000	96.235	37.4226
4250.000000	96.112	38.2212
4310.000000	96.041	39.4506
4370.000000	96.046	40.8947
4440.000000	96.132	42.4406
4500.000000	96.233	43.6020
4550.000000	96.334	44.5486
4620.000000	96.514	45.8188
4680.000000	96.703	46.7686
4750.000000	96.954	47.7136
4820.000000	97.238	48.4794
4870.000000	97.465	48.8850
4940.000000	97.806	49.1890
5000.000000	98.117	49.1943
5080.000000	98.556	48.8241
5150.000000	98.960	48.0173
5220.000000	99.355	46.6830
5300.000000	99.776	44.6772
5380.000000	100.186	42.0787
5450.000000	100.498	39.0908
5520.000000	100.714	35.6014
5600.000000	100.836	31.2653
5700.000000	100.767	25.7577
5800.000000	100.508	21.0476
5900.000000	100.181	17.0142
6000.000000	99.776	13.2994
6080.000000	99.367	10.7675
6150.000000	98.966	9.1094
6220.000000	98.562	8.0281
6300.000000	98.144	7.3550
6400.000000	97.728	6.7822
6500.000000	97.378	5.9005
6600.000000	97.000	4.7158
6700.000000	96.555	3.5153
6800.000000	96.029	2.5825
6900.000000	95.413	2.2473
7000.000000	94.718	3.1387
7100.000000	94.075	5.7960
7200.000000	93.707	9.6876
7300.000000	93.714	13.0417
7400.000000	93.883	14.3491
7500.000000	93.936	13.8615
7620.000000	93.705	12.7745
7750.000000	93.221	12.8866
7880.000000	92.728	14.6051
8000.000000	92.374	17.0797
8120.000000	92.131	20.0211
8250.000000	92.024	23.7209
8380.000000	92.163	27.3062
8500.000000	92.457	29.7473
8620.000000	92.827	31.1550
8750.000000	93.267	31.5176
8850.000000	93.601	30.8355
9000.000000	93.962	28.2147
9120.000000	94.053	25.4471
9250.000000	94.004	22.4330
9380.000000	93.815	19.1007
9500.000000	93.374	16.2291
9620.000000	92.708	15.2938
9750.000000	92.027	16.4133
9880.000000	91.446	18.8345
10000.000000	91.033	22.5598
10150.000000	90.917	28.4957
10300.000000	91.284	34.1733
10440.000000	91.992	38.3701
10600.000000	93.115	40.9286
10750.000000	94.296	40.3598
10900.000000	95.357	36.7713
11060.000000	96.252	30.7751
11200.000000	96.830	24.2853
11380.000000	97.277	15.0609
11500.000000	97.441	8.7087
11720.000000	97.519	-3.9285
11800.000000	97.435	-8.9674
12060.000000	96.496	-24.8264
12200.000000	95.665	-31.2693
12410.000000	94.453	-38.4094
12500.000000	94.010	-41.3997
12650.000000	93.270	-47.0645
12800.000000	92.347	-53.0293
13150.000000	89.318	-61.1539
13200.000000	88.848	-61.3972
13400.000000	87.013	-60.0330
13600.000000	85.487	-54.9012
13800.000000	84.710	-47.7526
14000.000000	84.885	-41.5994
14300.000000	86.230	-41.1277
14500.000000	86.921	-47.9194
14750.000000	87.080	-60.2787
15000.000000	86.543	-73.1624
15250.000000	85.523	-84.7506
15500.000000	84.203	-94.3943
15750.000000	82.783	-102.4030
16000.000000	81.255	-108.9537
16250.000000	79.730	-112.8627
16500.000000	78.608	-115.4467
16750.000000	77.942	-120.1471
17000.000000	77.304	-127.5333
17250.000000	76.547	-137.0391
17500.000000	75.481	-148.1874
17750.000000	74.012	-159.1818
18000.000000	72.269	-169.2545
18250.000000	70.347	-178.8149
18500.000000	68.187	173.0259
18750.000000	65.916	168.9481
19000.000000	64.676	166.6813
19250.000000	64.962	152.9972
19500.000000	64.817	123.0461
19750.000000	63.359	88.0684
20000.000000	61.638	66.6404
