* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 12:25:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Customart Music 1 (custom) L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
191.651932	78.137	4.7927
193.040726	78.136	4.7613
194.439575	78.133	4.7248
195.848572	78.128	4.6851
197.267761	78.124	4.6425
198.697250	78.121	4.5922
200.137085	78.118	4.5390
201.587372	78.116	4.4929
203.048157	78.114	4.4526
204.519531	78.111	4.4213
206.001556	78.108	4.3933
207.494324	78.104	4.3619
208.997925	78.100	4.3357
210.512405	78.096	4.3067
212.037857	78.092	4.2728
213.574371	78.088	4.2353
215.122025	78.084	4.1945
216.680893	78.082	4.1599
218.251053	78.080	4.1269
219.832581	78.076	4.0968
221.425583	78.071	4.0740
223.030121	78.064	4.0539
224.646286	78.057	4.0282
226.274170	78.051	3.9969
227.913849	78.047	3.9667
229.565399	78.042	3.9392
231.228928	78.037	3.9141
232.904510	78.029	3.8893
234.592224	78.022	3.8678
236.292191	78.018	3.8496
238.004456	78.014	3.8264
239.729126	78.011	3.8033
241.466309	78.006	3.7812
243.216080	78.000	3.7590
244.978516	77.994	3.7352
246.753738	77.990	3.7106
248.541809	77.985	3.6920
250.342850	77.982	3.6769
252.156937	77.978	3.6574
253.984161	77.975	3.6346
255.824646	77.971	3.6151
257.678467	77.968	3.6017
259.545685	77.964	3.5865
261.426483	77.959	3.5673
263.320862	77.954	3.5467
265.229004	77.950	3.5272
267.150970	77.947	3.5116
269.086853	77.944	3.5002
271.036774	77.939	3.4858
273.000824	77.934	3.4644
274.979095	77.929	3.4438
276.971710	77.926	3.4294
278.978760	77.923	3.4186
281.000336	77.919	3.4148
283.036591	77.914	3.4170
285.087585	77.911	3.4138
