* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 9:54:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	84.172	136.0814
152.500000	84.066	136.7303
155.000000	84.005	137.5474
157.500000	84.006	138.1708
160.000000	84.052	138.4805
162.500000	84.144	138.4408
165.000000	84.211	137.9798
167.500000	84.214	137.3969
170.000000	84.167	136.8290
172.500000	84.084	136.3436
175.000000	83.982	135.9453
177.500000	83.877	135.6096
180.000000	83.782	135.3452
182.500000	83.690	135.1662
185.000000	83.593	135.0567
187.500000	83.494	134.9681
190.000000	83.404	134.9073
192.500000	83.323	134.8793
195.000000	83.238	134.9123
197.500000	83.151	135.0114
200.000000	83.069	135.1046
203.000000	82.975	135.1771
206.000000	82.882	135.2099
209.000000	82.789	135.2102
212.000000	82.698	135.2629
214.000000	82.645	135.3198
218.000000	82.540	135.4026
220.000000	82.482	135.4482
224.000000	82.365	135.5698
227.000000	82.289	135.6782
230.000000	82.214	135.8227
233.000000	82.134	135.9756
236.000000	82.055	136.0768
240.000000	81.957	136.2429
243.000000	81.884	136.4291
247.000000	81.793	136.6827
250.000000	81.723	136.8868
254.000000	81.610	137.1634
258.000000	81.517	137.2855
262.000000	81.440	137.3307
265.000000	81.373	137.4464
269.000000	81.291	137.6335
272.000000	81.239	137.7999
276.000000	81.168	138.0405
280.000000	81.089	138.2501
285.000000	80.999	138.5265
290.000000	80.914	138.8360
295.000000	80.824	139.1670
300.000000	80.730	139.4323
304.000000	80.663	139.6784
307.000000	80.617	139.8752
311.000000	80.553	140.1031
315.000000	80.491	140.3240
320.000000	80.421	140.6333
325.000000	80.356	140.9617
330.000000	80.292	141.2757
335.000000	80.225	141.5903
340.000000	80.151	141.8949
345.000000	80.074	142.2196
350.000000	80.006	142.5676
355.000000	79.945	142.9437
360.000000	79.884	143.3053
365.000000	79.818	143.6195
370.000000	79.754	143.9221
375.000000	79.693	144.2553
382.000000	79.601	144.7200
387.000000	79.539	144.9886
395.000000	79.455	145.5414
400.000000	79.402	145.9322
406.000000	79.338	146.4459
412.000000	79.278	146.9529
418.000000	79.222	147.4352
425.000000	79.167	147.9202
431.000000	79.124	148.2849
437.000000	79.082	148.6445
444.000000	79.031	149.1246
450.000000	78.983	149.5175
455.000000	78.946	149.8237
462.000000	78.895	150.2316
468.000000	78.854	150.5528
475.000000	78.818	151.0037
482.000000	78.785	151.5118
487.000000	78.753	151.8465
494.000000	78.703	152.3253
500.000000	78.663	152.7605
508.000000	78.619	153.2993
515.000000	78.582	153.6882
522.000000	78.548	154.0847
530.000000	78.517	154.6340
538.000000	78.477	155.1904
545.000000	78.437	155.6584
552.000000	78.405	156.1546
560.000000	78.372	156.7344
570.000000	78.334	157.4180
580.000000	78.307	158.0447
590.000000	78.279	158.6592
600.000000	78.246	159.2702
608.000000	78.223	159.8660
615.000000	78.208	160.4343
622.000000	78.191	160.9638
630.000000	78.171	161.5127
640.000000	78.149	162.1610
650.000000	78.128	162.8289
660.000000	78.113	163.5058
670.000000	78.112	164.1925
680.000000	78.106	164.9082
690.000000	78.091	165.5801
700.000000	78.083	166.2870
710.000000	78.083	167.0035
720.000000	78.091	167.6798
730.000000	78.097	168.3085
740.000000	78.099	168.9552
750.000000	78.102	169.6338
762.000000	78.113	170.4943
775.000000	78.141	171.4264
788.000000	78.173	172.3035
800.000000	78.212	173.1195
812.000000	78.249	173.9239
825.000000	78.279	174.7404
838.000000	78.311	175.6186
850.000000	78.351	176.4426
862.000000	78.412	177.2957
875.000000	78.489	178.1331
885.000000	78.545	178.6968
900.000000	78.626	179.5642
912.000000	78.691	-179.7082
925.000000	78.778	-178.9903
938.000000	78.878	-178.3413
950.000000	78.967	-177.7682
962.000000	79.057	-177.2349
975.000000	79.157	-176.6911
988.000000	79.257	-176.1699
1000.000000	79.354	-175.7274
1015.000000	79.482	-175.1918
1030.000000	79.611	-174.7057
1044.000000	79.729	-174.3209
1060.000000	79.857	-173.9204
1075.000000	79.982	-173.5661
1090.000000	80.113	-173.2695
1106.000000	80.254	-173.0067
1120.000000	80.380	-172.8187
1138.000000	80.538	-172.6208
1150.000000	80.642	-172.5070
1172.000000	80.832	-172.3486
1180.000000	80.900	-172.3002
1206.000000	81.117	-172.1556
1220.000000	81.231	-172.1109
1241.000000	81.397	-172.0474
1250.000000	81.467	-172.0398
1265.000000	81.583	-172.0749
1280.000000	81.699	-172.1132
1315.000000	81.964	-172.1512
1320.000000	82.001	-172.1622
1340.000000	82.146	-172.2077
1360.000000	82.289	-172.2410
1380.000000	82.434	-172.2869
1400.000000	82.581	-172.3607
1430.000000	82.805	-172.5150
1450.000000	82.956	-172.6503
1475.000000	83.142	-172.8525
1500.000000	83.329	-173.0876
1525.000000	83.518	-173.3711
1550.000000	83.709	-173.6732
1575.000000	83.900	-174.0317
1600.000000	84.090	-174.4210
1625.000000	84.284	-174.8423
1650.000000	84.475	-175.3612
1675.000000	84.664	-175.9399
1700.000000	84.847	-176.5592
1725.000000	85.032	-177.2391
1750.000000	85.213	-177.9851
1775.000000	85.388	-178.8041
1800.000000	85.558	-179.6800
1825.000000	85.723	179.3775
1850.000000	85.880	178.3623
1875.000000	86.031	177.2868
1900.000000	86.173	176.1587
1925.000000	86.303	174.9703
1950.000000	86.420	173.7226
1975.000000	86.525	172.4310
2000.000000	86.621	171.0976
2030.000000	86.718	169.4526
2060.000000	86.793	167.7903
2090.000000	86.848	166.1009
2120.000000	86.883	164.3963
2140.000000	86.896	163.2696
2180.000000	86.893	161.0613
2200.000000	86.877	159.9886
2240.000000	86.819	157.9196
2270.000000	86.756	156.4557
2300.000000	86.681	155.0616
2330.000000	86.593	153.7426
2360.000000	86.493	152.5090
2400.000000	86.347	150.9871
2430.000000	86.226	149.9431
2470.000000	86.056	148.7253
2500.000000	85.924	147.9117
2540.000000	85.741	146.9229
2580.000000	85.556	146.0875
2620.000000	85.368	145.3893
2650.000000	85.225	144.9378
2690.000000	85.029	144.4509
2720.000000	84.881	144.1798
2760.000000	84.682	143.9415
2800.000000	84.487	143.8335
2850.000000	84.253	143.9165
2900.000000	84.027	144.2150
2950.000000	83.818	144.6886
3000.000000	83.631	145.3108
3040.000000	83.498	145.8607
3070.000000	83.406	146.3061
3110.000000	83.289	146.9579
3150.000000	83.186	147.6691
3200.000000	83.078	148.6223
3250.000000	82.985	149.6209
3300.000000	82.910	150.6255
3350.000000	82.856	151.6370
3400.000000	82.817	152.6843
3450.000000	82.794	153.7412
3500.000000	82.786	154.8215
3550.000000	82.793	155.9094
3600.000000	82.813	156.9917
3650.000000	82.845	158.0639
3700.000000	82.888	159.1636
3750.000000	82.945	160.2753
3820.000000	83.046	161.8145
3870.000000	83.128	162.9036
3950.000000	83.278	164.6102
4000.000000	83.389	165.6610
4060.000000	83.538	166.9028
4120.000000	83.708	168.1020
4180.000000	83.899	169.2226
4250.000000	84.147	170.4429
4310.000000	84.379	171.4080
4370.000000	84.625	172.2735
4440.000000	84.937	173.0965
4500.000000	85.228	173.6035
4550.000000	85.483	173.8628
4620.000000	85.855	173.9395
4680.000000	86.185	173.7157
4750.000000	86.573	173.1017
4820.000000	86.950	172.0581
4870.000000	87.208	171.0444
4940.000000	87.544	169.2731
5000.000000	87.798	167.4381
5080.000000	88.069	164.5605
5150.000000	88.232	161.7159
5220.000000	88.317	158.6784
5300.000000	88.311	155.1121
5380.000000	88.190	151.6448
5450.000000	87.997	148.8402
5520.000000	87.734	146.3704
5600.000000	87.367	144.0426
5700.000000	86.835	141.9180
5800.000000	86.247	140.7220
5900.000000	85.622	140.5741
6000.000000	85.011	141.7805
6080.000000	84.634	143.6811
6150.000000	84.447	145.5421
6220.000000	84.365	146.9318
6300.000000	84.252	147.8196
6400.000000	84.004	149.0957
6500.000000	83.757	151.1670
6600.000000	83.588	153.7534
6700.000000	83.517	156.5964
6800.000000	83.552	159.5227
6900.000000	83.702	162.4056
7000.000000	83.965	165.1816
7100.000000	84.331	167.7991
7200.000000	84.805	170.1475
7300.000000	85.393	172.0495
7400.000000	86.102	173.3243
7500.000000	86.936	173.7112
7620.000000	88.092	172.3974
7750.000000	89.403	167.7613
7880.000000	90.435	158.8312
8000.000000	90.835	147.1890
8120.000000	90.524	134.5928
8250.000000	89.440	123.2904
8380.000000	87.889	116.2749
8500.000000	86.343	113.3636
8620.000000	84.867	112.9909
8750.000000	83.421	114.5229
8850.000000	82.432	116.6298
9000.000000	81.152	120.8102
9120.000000	80.294	124.7429
9250.000000	79.517	129.3604
9380.000000	78.885	134.1823
9500.000000	78.420	138.6894
9620.000000	78.061	143.2050
9750.000000	77.786	148.0361
9880.000000	77.630	152.6988
10000.000000	77.588	156.7109
10150.000000	77.658	161.1655
10300.000000	77.844	164.8295
10440.000000	78.107	167.2838
10600.000000	78.465	168.4859
10750.000000	78.748	167.7094
10900.000000	78.826	165.2757
11060.000000	78.559	161.8346
11200.000000	78.028	159.1583
11380.000000	77.034	157.0455
11500.000000	76.179	156.8932
11720.000000	74.345	161.7388
11800.000000	73.758	165.3337
12060.000000	72.944	178.5226
12200.000000	73.038	-176.7932
12410.000000	73.081	-174.0754
12500.000000	72.938	-173.7119
12650.000000	72.467	-172.9341
12800.000000	71.791	-171.0854
13150.000000	70.090	-161.4625
13200.000000	69.875	-159.5970
13400.000000	69.150	-151.3765
13600.000000	68.670	-142.4041
13800.000000	68.455	-133.1932
14000.000000	68.499	-124.1003
14300.000000	69.050	-111.0863
14500.000000	69.771	-103.1340
14750.000000	71.191	-94.7330
15000.000000	73.311	-90.0963
15250.000000	75.761	-94.1793
15500.000000	77.252	-111.7322
15750.000000	76.607	-134.3501
16000.000000	74.100	-146.4484
16250.000000	71.036	-146.2208
16500.000000	68.447	-139.2145
16750.000000	66.605	-129.3185
17000.000000	65.408	-118.2772
17250.000000	64.780	-107.0223
17500.000000	64.790	-96.4224
17750.000000	65.462	-87.9146
18000.000000	66.634	-83.9650
18250.000000	67.785	-87.7943
18500.000000	68.034	-100.0130
18750.000000	66.788	-113.1435
19000.000000	64.215	-118.1600
19250.000000	61.081	-113.9908
19500.000000	58.175	-104.4921
19750.000000	55.857	-93.7134
20000.000000	54.412	-86.2220
