* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 3 오전 11:50:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	86.103	159.5722
1975.000000	86.097	159.6323
2000.000000	86.099	159.7314
2030.000000	86.114	159.8800
2060.000000	86.138	160.0534
2090.000000	86.170	160.2182
2120.000000	86.213	160.3653
2140.000000	86.246	160.4633
2180.000000	86.322	160.6072
2200.000000	86.365	160.6334
2240.000000	86.457	160.6101
2270.000000	86.533	160.5255
2300.000000	86.611	160.3704
2330.000000	86.688	160.1198
2360.000000	86.760	159.7971
2400.000000	86.848	159.2722
2430.000000	86.905	158.8131
2470.000000	86.968	158.1380
2500.000000	87.002	157.5846
2540.000000	87.029	156.8047
2580.000000	87.036	156.0380
2620.000000	87.022	155.3185
2650.000000	86.999	154.8074
2690.000000	86.953	154.1648
2720.000000	86.908	153.7422
2760.000000	86.840	153.2744
2800.000000	86.766	152.9112
2850.000000	86.662	152.5903
2900.000000	86.552	152.4030
2950.000000	86.446	152.3785
3000.000000	86.344	152.5119
3040.000000	86.264	152.6930
3070.000000	86.206	152.8734
3110.000000	86.136	153.1768
3150.000000	86.076	153.5259
3200.000000	86.009	154.0210
3250.000000	85.952	154.5872
3300.000000	85.910	155.1968
3350.000000	85.879	155.8470
3400.000000	85.861	156.5293
3450.000000	85.861	157.2309
3500.000000	85.881	157.9327
3550.000000	85.913	158.6439
3600.000000	85.953	159.3562
3650.000000	86.003	160.0382
3700.000000	86.061	160.6838
3750.000000	86.126	161.2811
3820.000000	86.225	162.0351
3870.000000	86.295	162.5253
3950.000000	86.398	163.2292
4000.000000	86.458	163.5873
4060.000000	86.525	163.9623
4120.000000	86.583	164.3141
4180.000000	86.635	164.6527
4250.000000	86.686	165.0521
4310.000000	86.712	165.4046
4370.000000	86.715	165.7957
4440.000000	86.704	166.3510
4500.000000	86.690	166.9243
4550.000000	86.678	167.4740
4620.000000	86.667	168.3598
4680.000000	86.665	169.2217
4750.000000	86.679	170.2968
4820.000000	86.709	171.4155
4870.000000	86.739	172.2389
4940.000000	86.793	173.3937
5000.000000	86.854	174.3746
5080.000000	86.956	175.6478
5150.000000	87.062	176.6967
5220.000000	87.176	177.6543
5300.000000	87.315	178.6074
5380.000000	87.455	179.4450
5450.000000	87.574	-179.8806
5520.000000	87.686	-179.2309
5600.000000	87.812	-178.5042
5700.000000	87.973	-177.6407
5800.000000	88.132	-176.8250
5900.000000	88.284	-176.0339
6000.000000	88.425	-175.1671
6080.000000	88.540	-174.2957
6150.000000	88.658	-173.3873
6220.000000	88.806	-172.3616
6300.000000	89.032	-171.1229
6400.000000	89.412	-169.7394
6500.000000	89.896	-168.7731
6600.000000	90.491	-168.5253
6700.000000	91.178	-169.5301
6800.000000	91.873	-172.4320
6900.000000	92.419	-177.6431
7000.000000	92.589	175.3194
7100.000000	92.227	168.4700
7200.000000	91.416	164.3706
7300.000000	90.477	164.1372
7400.000000	89.781	166.8414
7500.000000	89.523	170.5870
7620.000000	89.725	174.1503
7750.000000	90.232	175.3249
7880.000000	90.631	173.5851
8000.000000	90.734	170.2266
8120.000000	90.534	166.3595
8250.000000	90.007	162.8005
8380.000000	89.255	160.6835
8500.000000	88.462	160.2316
8620.000000	87.653	161.1251
8750.000000	86.813	163.4038
8850.000000	86.227	165.9024
9000.000000	85.489	170.4939
9120.000000	85.028	174.5828
9250.000000	84.640	179.2108
9380.000000	84.354	-175.9698
9500.000000	84.184	-171.3054
9620.000000	84.129	-166.4771
9750.000000	84.222	-161.2663
9880.000000	84.476	-156.3532
10000.000000	84.842	-152.2639
10150.000000	85.462	-147.9099
10300.000000	86.269	-144.6060
10440.000000	87.206	-142.8612
10600.000000	88.465	-143.3570
10750.000000	89.668	-147.4570
10900.000000	90.595	-155.9057
11060.000000	90.925	-168.8225
11200.000000	90.496	179.0303
11380.000000	89.036	166.4364
11500.000000	87.675	161.1945
11720.000000	84.877	158.0703
11800.000000	83.866	158.6595
12060.000000	80.887	165.0369
12200.000000	79.554	170.4876
12410.000000	77.982	179.7532
12500.000000	77.447	-176.2647
12650.000000	76.670	-169.8400
12800.000000	75.969	-163.4649
13150.000000	74.705	-146.4631
13200.000000	74.617	-143.8615
13400.000000	74.538	-134.0491
13600.000000	74.788	-125.8320
13800.000000	75.229	-119.5746
14000.000000	75.679	-115.4250
14300.000000	76.442	-109.2702
14500.000000	77.570	-107.6210
14750.000000	78.640	-114.6540
15000.000000	78.487	-126.5214
15250.000000	77.229	-135.2040
15500.000000	75.579	-137.7903
15750.000000	74.295	-136.5588
16000.000000	73.704	-136.1509
16250.000000	73.413	-140.6424
16500.000000	72.773	-150.8784
16750.000000	71.224	-164.6321
17000.000000	68.480	-175.7564
17250.000000	64.700	-179.2315
17500.000000	60.375	-174.7684
17750.000000	56.144	-169.6063
18000.000000	52.211	152.4601
18250.000000	48.375	82.1750
18500.000000	44.521	-71.3613
18750.000000	41.486	149.5127
19000.000000	40.483	-156.9551
19250.000000	41.040	-72.5312
19500.000000	42.363	133.7266
19750.000000	43.927	-64.9688
20000.000000	44.769	-54.5391
