* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오전 11:58:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Harman
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
962.000000	80.711	-175.8368
975.000000	80.803	-175.3432
988.000000	80.900	-174.9212
1000.000000	80.991	-174.5757
1015.000000	81.083	-174.1630
1030.000000	81.177	-173.7731
1044.000000	81.275	-173.4088
1060.000000	81.384	-173.1055
1075.000000	81.483	-172.9056
1090.000000	81.580	-172.7205
1106.000000	81.688	-172.5360
1120.000000	81.782	-172.3831
1138.000000	81.897	-172.1996
1150.000000	81.974	-172.0851
1172.000000	82.115	-171.8249
1180.000000	82.166	-171.7243
1206.000000	82.334	-171.4302
1220.000000	82.429	-171.2833
1241.000000	82.567	-171.0789
1250.000000	82.625	-171.0158
1265.000000	82.725	-170.9385
1280.000000	82.825	-170.8815
1315.000000	83.052	-170.7541
1320.000000	83.083	-170.7488
1340.000000	83.204	-170.7612
1360.000000	83.324	-170.7466
1380.000000	83.444	-170.7227
1400.000000	83.564	-170.7214
1430.000000	83.745	-170.7210
1450.000000	83.866	-170.7520
1475.000000	84.015	-170.8003
1500.000000	84.162	-170.8419
1525.000000	84.314	-170.8738
1550.000000	84.465	-170.9112
1575.000000	84.612	-170.9787
1600.000000	84.759	-171.0699
1625.000000	84.905	-171.1643
1650.000000	85.048	-171.2780
1675.000000	85.194	-171.3836
1700.000000	85.340	-171.4910
1725.000000	85.483	-171.6316
1750.000000	85.627	-171.7952
1775.000000	85.773	-171.9551
1800.000000	85.918	-172.1236
1825.000000	86.067	-172.3267
1850.000000	86.218	-172.5581
1875.000000	86.370	-172.8115
1900.000000	86.521	-173.0930
1925.000000	86.672	-173.4004
1950.000000	86.823	-173.7313
1975.000000	86.974	-174.0896
2000.000000	87.127	-174.4727
2030.000000	87.308	-174.9805
2060.000000	87.487	-175.5331
2090.000000	87.667	-176.1270
2120.000000	87.847	-176.7720
2140.000000	87.965	-177.2310
2180.000000	88.193	-178.2358
2200.000000	88.303	-178.7775
2240.000000	88.518	-179.9152
2270.000000	88.676	179.1857
2300.000000	88.827	178.2444
2330.000000	88.973	177.2578
2360.000000	89.112	176.2181
2400.000000	89.282	174.7457
2430.000000	89.399	173.5981
2470.000000	89.542	172.0209
2500.000000	89.639	170.8037
2540.000000	89.752	169.1484
2580.000000	89.846	167.4803
2620.000000	89.920	165.8053
2650.000000	89.962	164.5533
2690.000000	89.998	162.8986
2720.000000	90.013	161.6756
2760.000000	90.020	160.0889
2800.000000	90.008	158.5635
2850.000000	89.972	156.7515
2900.000000	89.917	155.0877
2950.000000	89.846	153.5633
3000.000000	89.764	152.1789
3040.000000	89.697	151.1414
3070.000000	89.646	150.4052
3110.000000	89.573	149.4784
3150.000000	89.493	148.5983
3200.000000	89.383	147.5882
3250.000000	89.267	146.7080
3300.000000	89.143	145.9637
3350.000000	89.017	145.3666
3400.000000	88.894	144.9155
3450.000000	88.781	144.5951
3500.000000	88.683	144.3881
3550.000000	88.594	144.2812
3600.000000	88.517	144.2780
3650.000000	88.450	144.3668
3700.000000	88.397	144.5262
3750.000000	88.359	144.7211
3820.000000	88.327	145.0106
3870.000000	88.312	145.2086
3950.000000	88.296	145.5345
4000.000000	88.293	145.7469
4060.000000	88.295	145.9991
4120.000000	88.306	146.2731
4180.000000	88.329	146.5836
4250.000000	88.366	146.9763
4310.000000	88.406	147.3228
4370.000000	88.453	147.6514
4440.000000	88.518	147.9871
4500.000000	88.586	148.2271
4550.000000	88.652	148.3855
4620.000000	88.755	148.5070
4680.000000	88.851	148.5262
4750.000000	88.971	148.4609
4820.000000	89.095	148.3055
4870.000000	89.186	148.1262
4940.000000	89.311	147.7621
5000.000000	89.418	147.3367
5080.000000	89.559	146.5992
5150.000000	89.673	145.7979
5220.000000	89.772	144.8604
5300.000000	89.862	143.6373
5380.000000	89.923	142.2965
5450.000000	89.949	141.0834
5520.000000	89.949	139.8719
5600.000000	89.921	138.5235
5700.000000	89.849	136.9323
5800.000000	89.740	135.5059
5900.000000	89.610	134.3069
6000.000000	89.469	133.2661
6080.000000	89.344	132.5072
6150.000000	89.223	131.9387
6220.000000	89.094	131.5007
6300.000000	88.944	131.1764
6400.000000	88.759	131.0325
6500.000000	88.591	131.1714
6600.000000	88.453	131.5547
6700.000000	88.352	132.1057
6800.000000	88.293	132.7582
6900.000000	88.293	133.4945
7000.000000	88.360	134.2908
7100.000000	88.494	135.0723
7200.000000	88.692	135.7327
7300.000000	88.957	136.1749
7400.000000	89.290	136.2721
7500.000000	89.696	135.8406
7620.000000	90.274	134.2800
7750.000000	90.926	130.7756
7880.000000	91.402	125.0533
8000.000000	91.561	118.0352
8120.000000	91.370	110.1771
8250.000000	90.746	102.0353
8380.000000	89.758	95.4930
8500.000000	88.641	91.3806
8620.000000	87.433	89.1060
8750.000000	86.111	88.4407
8850.000000	85.130	88.9503
9000.000000	83.756	90.9442
9120.000000	82.752	93.3472
9250.000000	81.756	96.5711
9380.000000	80.851	100.2743
9500.000000	80.092	104.0028
9620.000000	79.399	107.9865
9750.000000	78.722	112.5285
9880.000000	78.120	117.2619
10000.000000	77.625	121.8077
10150.000000	77.083	127.7029
10300.000000	76.624	133.7552
10440.000000	76.266	139.5128
10600.000000	75.935	146.1726
10750.000000	75.695	152.5256
10900.000000	75.524	158.9514
11060.000000	75.419	165.8542
11200.000000	75.398	171.9786
11380.000000	75.480	179.9237
11500.000000	75.604	-174.7921
11720.000000	75.978	-165.1662
11800.000000	76.163	-161.7036
12060.000000	76.985	-150.6413
12200.000000	77.568	-144.8647
12410.000000	78.654	-136.5938
12500.000000	79.222	-133.2785
12650.000000	80.354	-128.2305
12800.000000	81.770	-124.1245
13150.000000	86.084	-123.7124
13200.000000	86.702	-125.5842
13400.000000	88.558	-139.6078
13600.000000	88.862	-159.4047
13800.000000	87.732	-174.1555
14000.000000	86.106	179.5752
14300.000000	84.172	178.1135
14500.000000	83.246	179.0646
14750.000000	82.364	-178.3415
15000.000000	81.834	-174.7542
15250.000000	81.734	-171.3589
15500.000000	82.098	-169.6723
15750.000000	82.741	-171.5336
16000.000000	83.193	-178.2871
16250.000000	82.949	171.3901
16500.000000	81.799	161.9305
16750.000000	79.975	157.0491
17000.000000	77.928	157.1810
17250.000000	76.017	161.0288
17500.000000	74.418	167.2158
17750.000000	73.175	174.7380
18000.000000	72.273	-177.1413
18250.000000	71.693	-168.9669
18500.000000	71.411	-161.2664
18750.000000	71.397	-154.6792
19000.000000	71.577	-149.9443
19250.000000	71.779	-147.8509
19500.000000	71.766	-148.7563
19750.000000	71.385	-151.5544
20000.000000	70.861	-153.8731
