* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 6:49:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6900.000000	79.897	-161.2115
7000.000000	79.673	-162.4815
7100.000000	79.417	-163.3643
7200.000000	79.147	-163.6835
7300.000000	78.896	-163.3683
7400.000000	78.652	-162.6448
7500.000000	78.445	-161.5338
7620.000000	78.295	-159.8044
7750.000000	78.266	-157.6509
7880.000000	78.331	-155.3375
8000.000000	78.510	-153.3486
8120.000000	78.807	-151.6998
8250.000000	79.230	-150.4883
8380.000000	79.761	-150.3033
8500.000000	80.335	-151.3354
8620.000000	80.936	-153.6859
8750.000000	81.530	-157.9792
8850.000000	81.894	-162.6745
9000.000000	82.132	-171.6871
9120.000000	81.968	-179.7429
9250.000000	81.419	171.9770
9380.000000	80.539	165.2491
9500.000000	79.547	160.8391
9620.000000	78.501	158.1379
9750.000000	77.405	156.7922
9880.000000	76.431	156.5783
10000.000000	75.665	156.9315
10150.000000	74.820	157.5249
10300.000000	74.008	158.1697
10440.000000	73.266	159.0803
10600.000000	72.483	160.4721
10750.000000	71.816	162.0869
10900.000000	71.197	164.0194
11060.000000	70.583	166.2859
11200.000000	70.086	168.3271
11380.000000	69.541	171.0625
11500.000000	69.244	172.9554
11720.000000	68.778	176.5266
11800.000000	68.628	177.8399
12060.000000	68.226	-178.0423
12200.000000	68.062	-175.7197
12410.000000	67.870	-172.3474
12500.000000	67.804	-170.9834
12650.000000	67.728	-168.7940
12800.000000	67.709	-166.7169
13150.000000	67.879	-162.6150
13200.000000	67.925	-162.0926
13400.000000	68.153	-160.1141
13600.000000	68.461	-158.6042
13800.000000	68.876	-157.5685
14000.000000	69.370	-157.1037
14300.000000	70.295	-156.9191
14500.000000	71.113	-157.4298
14750.000000	72.413	-159.4644
15000.000000	74.001	-164.2312
15250.000000	75.751	-173.2734
15500.000000	77.300	172.1374
15750.000000	78.190	152.2602
16000.000000	78.096	130.8020
16250.000000	77.139	112.5832
16500.000000	75.770	99.3235
16750.000000	74.424	89.8808
17000.000000	73.312	82.5341
17250.000000	72.466	76.0285
17500.000000	71.870	69.5862
17750.000000	71.477	62.7366
18000.000000	71.217	54.8575
18250.000000	71.054	41.7514
18500.000000	70.957	-25.1052
18750.000000	70.558	179.4584
19000.000000	68.695	30.8469
19250.000000	64.072	-155.0391
19500.000000	56.743	75.3945
19750.000000	47.979	-58.0938
20000.000000	40.910	39.2734
