* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 1:15:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2140.000000	82.171	-137.8148
2180.000000	82.222	-136.8083
2200.000000	82.282	-136.2010
2240.000000	82.431	-135.1364
2270.000000	82.523	-134.5934
2300.000000	82.613	-134.1288
2330.000000	82.732	-133.6910
2360.000000	82.854	-133.2057
2400.000000	82.983	-132.2907
2430.000000	83.088	-131.4197
2470.000000	83.262	-130.2522
2500.000000	83.408	-129.4378
2540.000000	83.628	-128.4384
2580.000000	83.871	-127.7112
2620.000000	84.106	-127.5671
2650.000000	84.297	-127.8094
2690.000000	84.561	-128.2576
2720.000000	84.739	-128.5798
2760.000000	84.959	-129.2043
2800.000000	85.190	-129.9125
2850.000000	85.467	-130.8563
2900.000000	85.698	-131.7927
2950.000000	85.914	-132.9668
3000.000000	86.139	-134.4853
3040.000000	86.286	-135.8453
3070.000000	86.377	-136.8558
3110.000000	86.474	-138.1882
3150.000000	86.540	-139.6509
3200.000000	86.567	-141.5453
3250.000000	86.553	-143.2708
3300.000000	86.528	-144.8675
3350.000000	86.488	-146.3745
3400.000000	86.417	-147.7686
3450.000000	86.319	-149.0165
3500.000000	86.226	-150.1114
3550.000000	86.132	-151.1645
3600.000000	86.010	-152.0073
3650.000000	85.875	-152.5147
3700.000000	85.725	-152.9948
3750.000000	85.584	-153.4314
3820.000000	85.422	-153.6138
3870.000000	85.319	-153.7330
3950.000000	85.133	-154.0001
4000.000000	85.017	-154.0015
4060.000000	84.900	-153.8902
4120.000000	84.785	-153.8106
4180.000000	84.675	-153.5677
4250.000000	84.566	-153.1544
4310.000000	84.479	-152.8436
4370.000000	84.384	-152.5364
4440.000000	84.281	-152.1328
4500.000000	84.183	-151.7638
4550.000000	84.092	-151.4399
4620.000000	83.967	-150.9452
4680.000000	83.872	-150.4440
4750.000000	83.764	-149.7785
4820.000000	83.681	-149.1112
4870.000000	83.636	-148.5491
4940.000000	83.580	-147.5936
5000.000000	83.537	-146.6642
5080.000000	83.493	-145.4038
5150.000000	83.494	-144.3935
5220.000000	83.527	-143.4546
5300.000000	83.566	-142.5209
5380.000000	83.603	-141.5014
5450.000000	83.645	-140.6008
5520.000000	83.705	-139.7039
5600.000000	83.801	-138.5355
5700.000000	83.985	-136.9394
5800.000000	84.243	-135.2975
5900.000000	84.628	-133.8097
6000.000000	85.158	-133.1426
6080.000000	85.645	-133.1967
6150.000000	86.095	-133.7603
6220.000000	86.550	-134.9799
6300.000000	87.033	-137.2081
6400.000000	87.526	-141.0954
6500.000000	87.850	-145.8990
6600.000000	87.957	-151.0281
6700.000000	87.877	-156.0072
6800.000000	87.656	-160.1413
6900.000000	87.370	-163.1976
7000.000000	87.099	-165.3930
7100.000000	86.893	-167.0756
7200.000000	86.766	-168.4540
7300.000000	86.717	-169.7491
7400.000000	86.692	-171.2690
7500.000000	86.675	-173.0312
7620.000000	86.681	-175.3759
7750.000000	86.719	-178.1840
7880.000000	86.750	178.6524
8000.000000	86.782	174.9972
8120.000000	86.769	170.4531
8250.000000	86.597	164.6269
8380.000000	86.205	158.1885
8500.000000	85.631	152.2655
8620.000000	84.856	146.9497
8750.000000	83.830	142.3068
8850.000000	82.959	139.6531
9000.000000	81.605	137.2100
9120.000000	80.536	136.4268
9250.000000	79.436	136.4612
9380.000000	78.407	137.2284
9500.000000	77.521	138.4905
9620.000000	76.702	140.1411
9750.000000	75.896	142.2086
9880.000000	75.181	144.5746
10000.000000	74.593	147.0272
10150.000000	73.930	150.1315
10300.000000	73.331	153.1515
10440.000000	72.827	156.0036
10600.000000	72.325	159.3567
10750.000000	71.902	162.8096
10900.000000	71.550	166.6795
11060.000000	71.329	171.0986
11200.000000	71.292	174.9327
11380.000000	71.510	179.1277
11500.000000	71.803	-179.0485
11720.000000	72.417	-178.4328
11800.000000	72.601	-179.1320
12060.000000	72.804	176.1777
12200.000000	72.599	173.3166
12410.000000	71.926	170.3398
12500.000000	71.537	169.8430
12650.000000	70.841	170.3185
12800.000000	70.186	172.4545
13150.000000	69.356	-178.1282
13200.000000	69.357	-176.4657
13400.000000	69.710	-169.6954
13600.000000	70.642	-163.8755
13800.000000	72.068	-160.3639
14000.000000	73.826	-160.1749
14300.000000	76.794	-167.6593
14500.000000	78.593	-179.6830
14750.000000	79.918	157.1184
15000.000000	79.713	130.2372
15250.000000	78.162	107.8644
15500.000000	75.934	93.2071
15750.000000	73.645	84.7270
16000.000000	71.602	80.7217
16250.000000	69.937	79.7467
16500.000000	68.756	80.3653
16750.000000	68.093	81.3558
17000.000000	67.930	81.6842
17250.000000	68.230	80.6843
17500.000000	68.909	77.4466
17750.000000	69.918	71.2873
18000.000000	71.191	60.0654
18250.000000	72.251	37.4859
18500.000000	72.369	-37.2958
18750.000000	70.982	-127.1426
19000.000000	67.706	-141.8191
19250.000000	62.101	-78.5576
19500.000000	54.318	-86.2617
19750.000000	45.758	-16.1562
20000.000000	40.428	-166.4219
