* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:44:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	78.508	-166.2505
4440.000000	78.523	-166.6429
4500.000000	78.536	-166.9970
4550.000000	78.553	-167.3315
4620.000000	78.580	-167.8883
4680.000000	78.601	-168.4237
4750.000000	78.618	-169.0845
4820.000000	78.629	-169.7654
4870.000000	78.633	-170.2424
4940.000000	78.637	-170.9033
5000.000000	78.644	-171.5044
5080.000000	78.658	-172.3826
5150.000000	78.667	-173.2215
5220.000000	78.670	-174.1171
5300.000000	78.662	-175.1886
5380.000000	78.645	-176.2857
5450.000000	78.628	-177.2700
5520.000000	78.606	-178.2926
5600.000000	78.572	-179.5027
5700.000000	78.514	178.9137
5800.000000	78.433	177.2332
5900.000000	78.323	175.5440
6000.000000	78.182	173.9121
6080.000000	78.052	172.6690
6150.000000	77.927	171.6581
6220.000000	77.795	170.7248
6300.000000	77.638	169.7483
6400.000000	77.433	168.6599
6500.000000	77.224	167.7402
6600.000000	77.012	166.9909
6700.000000	76.808	166.4108
6800.000000	76.625	166.0116
6900.000000	76.480	165.7791
7000.000000	76.383	165.7047
7100.000000	76.336	165.7399
7200.000000	76.338	165.7914
7300.000000	76.394	165.7249
7400.000000	76.506	165.3918
7500.000000	76.664	164.7053
7620.000000	76.905	163.2716
7750.000000	77.192	160.7760
7880.000000	77.389	157.1835
8000.000000	77.449	152.8886
8120.000000	77.358	147.8451
8250.000000	77.048	141.9440
8380.000000	76.502	136.1721
8500.000000	75.805	131.4854
8620.000000	74.964	127.7384
8750.000000	73.943	124.8679
8850.000000	73.119	123.4864
9000.000000	71.880	122.6193
9120.000000	70.919	122.8028
9250.000000	69.919	123.6699
9380.000000	68.975	125.1271
