* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:14:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4060.000000	74.451	-107.9321
4120.000000	74.955	-105.2429
4180.000000	75.481	-102.7260
4250.000000	76.119	-99.9104
4310.000000	76.678	-97.7195
4370.000000	77.255	-95.7923
4440.000000	77.946	-93.7346
4500.000000	78.561	-92.2113
4550.000000	79.100	-91.1813
4620.000000	79.902	-90.1054
4680.000000	80.621	-89.5560
4750.000000	81.491	-89.5054
4820.000000	82.385	-90.2165
4870.000000	83.025	-91.2547
4940.000000	83.902	-93.5569
5000.000000	84.614	-96.3590
5080.000000	85.458	-101.2936
5150.000000	86.050	-106.6174
5220.000000	86.465	-112.6157
5300.000000	86.691	-119.8102
5380.000000	86.650	-126.7067
5450.000000	86.424	-132.0177
5520.000000	86.063	-136.3756
5600.000000	85.542	-140.0676
5700.000000	84.833	-142.8591
5800.000000	84.149	-143.9635
5900.000000	83.538	-143.8429
6000.000000	83.021	-142.8610
6080.000000	82.685	-141.6005
6150.000000	82.449	-140.2672
6220.000000	82.262	-138.7704
6300.000000	82.102	-136.8993
6400.000000	81.988	-134.4002
6500.000000	81.963	-131.7639
6600.000000	82.017	-129.0619
6700.000000	82.151	-126.3670
6800.000000	82.380	-123.7121
6900.000000	82.724	-121.1192
7000.000000	83.192	-118.6725
7100.000000	83.772	-116.4961
7200.000000	84.467	-114.7386
7300.000000	85.274	-113.5825
7400.000000	86.191	-113.2307
7500.000000	87.212	-113.9411
7620.000000	88.548	-116.7093
7750.000000	89.979	-122.8777
7880.000000	91.061	-132.8733
8000.000000	91.513	-144.7143
8120.000000	91.344	-156.8568
8250.000000	90.573	-167.7319
8380.000000	89.475	-175.0540
8500.000000	88.413	-178.9854
8620.000000	87.437	179.0143
8750.000000	86.537	178.2403
8850.000000	85.969	178.2035
