* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Feb-2023 19:56:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cowon EG2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5520.000000	89.424	148.9861
5600.000000	88.172	143.4432
5700.000000	86.600	139.4679
5800.000000	85.147	137.8115
5900.000000	83.857	137.7106
6000.000000	82.733	138.6256
6080.000000	81.945	139.8260
6150.000000	81.328	141.1045
6220.000000	80.771	142.5286
6300.000000	80.195	144.2751
6400.000000	79.548	146.6336
6500.000000	78.980	149.1899
6600.000000	78.487	151.9366
6700.000000	78.057	154.8602
6800.000000	77.710	158.0271
6900.000000	77.467	161.4125
7000.000000	77.347	164.9095
7100.000000	77.355	168.4061
7200.000000	77.502	171.7192
7300.000000	77.793	174.6384
7400.000000	78.226	177.0812
7500.000000	78.795	178.8605
7620.000000	79.657	179.6332
7750.000000	80.777	178.0418
7880.000000	81.944	172.4560
8000.000000	82.780	162.5551
8120.000000	83.018	148.6235
8250.000000	82.324	132.4859
8380.000000	80.728	119.8292
8500.000000	78.813	112.8653
8620.000000	76.810	109.6938
8750.000000	74.746	109.1763
8850.000000	73.285	110.1464
9000.000000	71.304	113.0474
9120.000000	69.908	116.2253
9250.000000	68.565	120.2042
9380.000000	67.334	124.5485
9500.000000	66.287	128.7518
9620.000000	65.337	133.2256
9750.000000	64.453	138.1460
9880.000000	63.682	142.9899
10000.000000	63.009	147.5089
10150.000000	62.195	153.3004
10300.000000	61.458	159.2930
10440.000000	60.854	164.9498
10600.000000	60.232	171.2074
10750.000000	59.719	177.1150
10900.000000	59.262	-176.9545
11060.000000	58.885	-170.1768
11200.000000	58.592	-164.2385
11380.000000	58.295	-157.1369
11500.000000	58.168	-152.5349
11720.000000	57.986	-143.9056
11800.000000	57.942	-140.6654
12060.000000	58.027	-130.4443
12200.000000	58.171	-125.4131
12410.000000	58.522	-118.2522
12500.000000	58.735	-115.1514
12650.000000	59.139	-109.9105
12800.000000	59.621	-104.7508
13150.000000	61.116	-94.0237
13200.000000	61.379	-92.5778
13400.000000	62.618	-87.0696
13600.000000	64.236	-82.2797
13800.000000	66.369	-78.9111
14000.000000	68.989	-78.1967
14300.000000	73.320	-87.0819
14500.000000	75.531	-103.9521
14750.000000	76.266	-133.6760
15000.000000	74.874	-156.3610
15250.000000	72.830	-165.9552
15500.000000	71.332	-168.3762
15750.000000	70.677	-168.7706
16000.000000	70.839	-169.8973
16250.000000	71.618	-174.7637
16500.000000	72.433	173.2565
16750.000000	72.457	153.7952
17000.000000	71.122	133.3642
17250.000000	68.546	119.8414
17500.000000	65.314	114.5385
17750.000000	62.054	115.2864
18000.000000	59.167	119.6998
18250.000000	56.875	125.9311
18500.000000	55.260	132.3456
18750.000000	54.135	137.3294
19000.000000	53.402	140.8215
19250.000000	52.948	142.2523
19500.000000	52.757	141.4573
19750.000000	52.480	139.7706
