* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:31:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
64.000000	92.767	-62.3828
65.000000	92.696	-63.1510
66.000000	92.622	-63.9434
67.000000	92.546	-64.7008
68.000000	92.471	-65.3921
69.000000	92.398	-66.0413
70.000000	92.323	-66.6554
71.000000	92.252	-67.2286
72.000000	92.189	-67.8330
73.000000	92.121	-68.5038
74.000000	92.047	-69.1753
75.000000	91.974	-69.8197
76.199997	91.893	-70.6076
77.500000	91.798	-71.4775
78.800003	91.694	-72.2440
80.000000	91.606	-72.8895
81.199997	91.527	-73.6183
82.500000	91.433	-74.4312
83.800003	91.344	-75.1353
85.000000	91.278	-75.7747
86.199997	91.215	-76.4589
87.500000	91.135	-77.1732
88.500000	91.075	-77.6590
90.000000	90.992	-78.4115
91.199997	90.921	-79.0254
92.500000	90.843	-79.6929
93.800003	90.763	-80.3624
95.000000	90.686	-80.9539
96.199997	90.613	-81.5125
97.500000	90.539	-82.1544
98.800003	90.459	-82.7850
100.000000	90.392	-83.3256
101.500000	90.314	-84.0512
103.000000	90.227	-84.7706
104.400002	90.140	-85.3486
106.000000	90.057	-85.9475
107.500000	89.990	-86.6833
109.000000	89.911	-87.4768
110.599998	89.834	-88.2570
112.000000	89.767	-88.8924
113.800003	89.684	-89.4873
115.000000	89.640	-89.8088
117.199997	89.555	-90.5271
118.000000	89.515	-90.8351
120.599998	89.369	-91.8407
122.000000	89.304	-92.4242
124.099998	89.214	-93.3782
125.000000	89.177	-93.7369
126.500000	89.127	-94.2461
128.000000	89.089	-94.7513
131.500000	88.941	-95.8896
132.000000	88.916	-96.0120
134.000000	88.827	-96.5159
136.000000	88.749	-97.1238
138.000000	88.682	-97.8551
140.000000	88.626	-98.6386
143.000000	88.531	-99.7727
145.000000	88.448	-100.3652
147.500000	88.346	-101.0977
150.000000	88.241	-101.8270
152.500000	88.161	-102.4682
155.000000	88.106	-103.0860
157.500000	88.047	-103.8025
160.000000	87.971	-104.4947
162.500000	87.894	-105.2090
165.000000	87.802	-105.9067
167.500000	87.724	-106.6047
170.000000	87.665	-107.3481
172.500000	87.615	-108.0057
175.000000	87.558	-108.4873
177.500000	87.483	-108.9208
180.000000	87.393	-109.3559
182.500000	87.323	-109.8727
185.000000	87.270	-110.5071
187.500000	87.225	-111.0835
190.000000	87.179	-111.6443
192.500000	87.116	-112.2181
195.000000	87.048	-112.7751
197.500000	86.996	-113.3103
200.000000	86.951	-113.8239
203.000000	86.884	-114.4172
206.000000	86.823	-115.0179
209.000000	86.782	-115.5254
212.000000	86.752	-115.9166
214.000000	86.718	-116.2137
218.000000	86.620	-116.8254
220.000000	86.572	-117.1141
224.000000	86.470	-117.6596
227.000000	86.411	-117.9629
230.000000	86.394	-118.2482
233.000000	86.385	-118.5834
236.000000	86.375	-118.9013
240.000000	86.409	-119.2175
243.000000	86.462	-119.5254
247.000000	86.481	-120.3247
250.000000	86.463	-121.0946
254.000000	86.448	-122.0246
258.000000	86.431	-122.9290
262.000000	86.371	-123.8339
265.000000	86.303	-124.4776
269.000000	86.218	-125.2031
272.000000	86.182	-125.5806
276.000000	86.146	-125.9961
280.000000	86.117	-126.4990
285.000000	86.080	-127.2659
290.000000	86.031	-128.2203
295.000000	85.974	-128.9658
300.000000	85.910	-129.3791
304.000000	85.878	-129.7477
307.000000	85.862	-130.0770
311.000000	85.835	-130.5520
315.000000	85.805	-130.9832
320.000000	85.774	-131.3909
325.000000	85.755	-131.7607
330.000000	85.733	-132.3115
335.000000	85.718	-132.9806
340.000000	85.687	-133.5708
345.000000	85.632	-133.9176
350.000000	85.596	-134.2935
355.000000	85.585	-134.7245
360.000000	85.581	-135.1465
365.000000	85.548	-135.4938
370.000000	85.503	-135.8281
375.000000	85.476	-136.1682
382.000000	85.433	-136.6532
387.000000	85.424	-137.0112
395.000000	85.385	-137.4469
400.000000	85.351	-137.6704
406.000000	85.327	-138.0027
412.000000	85.324	-138.3872
418.000000	85.302	-138.6387
425.000000	85.232	-138.7869
431.000000	85.196	-139.0594
437.000000	85.198	-139.3052
444.000000	85.193	-139.4050
450.000000	85.183	-139.4699
455.000000	85.197	-139.5025
462.000000	85.249	-139.6572
468.000000	85.286	-139.9137
475.000000	85.345	-140.2543
482.000000	85.405	-140.7655
487.000000	85.426	-141.2102
494.000000	85.421	-141.8217
500.000000	85.396	-142.2840
508.000000	85.374	-142.7569
515.000000	85.358	-143.1820
522.000000	85.332	-143.5618
530.000000	85.287	-143.9548
538.000000	85.256	-144.3146
545.000000	85.248	-144.5773
552.000000	85.236	-144.8664
560.000000	85.202	-145.1284
570.000000	85.141	-145.3472
580.000000	85.081	-145.4161
590.000000	85.050	-145.3983
600.000000	85.023	-145.2413
608.000000	84.995	-145.0314
615.000000	84.978	-144.7670
622.000000	84.980	-144.4799
630.000000	85.013	-144.2683
640.000000	85.062	-144.1450
650.000000	85.105	-143.9847
660.000000	85.137	-143.8634
670.000000	85.145	-143.7339
680.000000	85.157	-143.7345
690.000000	85.186	-143.6311
700.000000	85.205	-143.5556
710.000000	85.226	-143.4843
720.000000	85.262	-143.2449
730.000000	85.293	-143.0444
740.000000	85.330	-142.9046
750.000000	85.372	-142.7533
762.000000	85.418	-142.4897
775.000000	85.460	-142.1454
788.000000	85.494	-141.8805
800.000000	85.533	-141.7709
812.000000	85.587	-141.5998
825.000000	85.646	-141.4449
838.000000	85.725	-141.1816
850.000000	85.802	-140.7926
862.000000	85.881	-140.4792
875.000000	85.977	-140.2712
885.000000	86.044	-140.1143
900.000000	86.130	-139.7906
912.000000	86.202	-139.5632
925.000000	86.306	-139.3632
938.000000	86.427	-139.1420
950.000000	86.525	-138.9666
962.000000	86.617	-138.8492
975.000000	86.724	-138.7609
988.000000	86.836	-138.6319
1000.000000	86.947	-138.4899
1015.000000	87.087	-138.4221
1030.000000	87.223	-138.4128
1044.000000	87.360	-138.4418
1060.000000	87.499	-138.4544
1075.000000	87.620	-138.5144
1090.000000	87.750	-138.6196
1106.000000	87.900	-138.7827
1120.000000	88.030	-138.9740
1138.000000	88.193	-139.2796
1150.000000	88.295	-139.5371
1172.000000	88.488	-139.9316
1180.000000	88.556	-140.0272
1206.000000	88.770	-140.4043
1220.000000	88.883	-140.6767
1241.000000	89.047	-141.1169
1250.000000	89.117	-141.2948
1265.000000	89.226	-141.5624
1280.000000	89.326	-141.8309
1315.000000	89.565	-142.5564
1320.000000	89.598	-142.6603
1340.000000	89.727	-143.0921
1360.000000	89.851	-143.5070
1380.000000	89.971	-143.8706
1400.000000	90.093	-144.1735
1430.000000	90.285	-144.7018
1450.000000	90.412	-145.0841
1475.000000	90.561	-145.5127
1500.000000	90.715	-145.9569
1525.000000	90.873	-146.3918
1550.000000	91.030	-146.7884
1575.000000	91.185	-147.1649
1600.000000	91.339	-147.6176
1625.000000	91.488	-148.0547
1650.000000	91.641	-148.4321
1675.000000	91.792	-148.8501
1700.000000	91.937	-149.3077
1725.000000	92.086	-149.7888
1750.000000	92.236	-150.2600
1775.000000	92.387	-150.7251
1800.000000	92.538	-151.2220
1825.000000	92.683	-151.7471
1850.000000	92.827	-152.2830
1875.000000	92.972	-152.8334
1900.000000	93.116	-153.4227
1925.000000	93.258	-154.0176
1950.000000	93.399	-154.5716
1975.000000	93.538	-155.1672
2000.000000	93.678	-155.8057
2030.000000	93.844	-156.6187
2060.000000	94.005	-157.4895
2090.000000	94.164	-158.3375
2120.000000	94.323	-159.1983
2140.000000	94.428	-159.8127
2180.000000	94.631	-161.1125
2200.000000	94.726	-161.7764
2240.000000	94.907	-163.1413
2270.000000	95.039	-164.2319
2300.000000	95.166	-165.3560
2330.000000	95.287	-166.4821
2360.000000	95.401	-167.6315
2400.000000	95.540	-169.2218
2430.000000	95.636	-170.4433
2470.000000	95.750	-172.0903
2500.000000	95.826	-173.3282
2540.000000	95.912	-175.0070
2580.000000	95.981	-176.6981
2620.000000	96.034	-178.3711
2650.000000	96.060	-179.6156
2690.000000	96.079	178.7354
2720.000000	96.084	177.5181
2760.000000	96.078	175.9502
2800.000000	96.057	174.4512
2850.000000	96.014	172.6526
2900.000000	95.954	170.9498
2950.000000	95.879	169.3745
3000.000000	95.789	167.9215
3040.000000	95.708	166.8635
3070.000000	95.643	166.1482
3110.000000	95.558	165.3036
3150.000000	95.481	164.5609
3200.000000	95.396	163.7163
3250.000000	95.316	162.9161
3300.000000	95.241	162.1361
3350.000000	95.167	161.3521
3400.000000	95.088	160.6083
3450.000000	95.007	159.9567
3500.000000	94.931	159.3766
3550.000000	94.858	158.8573
3600.000000	94.784	158.4040
3650.000000	94.711	158.0193
3700.000000	94.638	157.7096
3750.000000	94.564	157.4836
3820.000000	94.462	157.3231
3870.000000	94.390	157.3292
3950.000000	94.277	157.5991
4000.000000	94.223	157.9592
4060.000000	94.197	158.5757
4120.000000	94.228	159.3299
4180.000000	94.325	160.0609
4250.000000	94.521	160.6078
4310.000000	94.737	160.6275
4370.000000	94.967	160.1541
4440.000000	95.220	158.9427
4500.000000	95.400	157.3886
4550.000000	95.514	155.7958
4620.000000	95.610	153.2290
4680.000000	95.624	150.8178
4750.000000	95.554	147.8832
4820.000000	95.383	144.9866
4870.000000	95.200	143.0413
4940.000000	94.869	140.6262
5000.000000	94.536	138.9549
5080.000000	94.054	137.3784
5150.000000	93.625	136.4977
5220.000000	93.203	135.9620
5300.000000	92.729	135.7099
5380.000000	92.263	135.7945
5450.000000	91.863	136.1307
5520.000000	91.471	136.7033
5600.000000	91.039	137.6364
5700.000000	90.526	139.2395
5800.000000	90.049	141.2534
5900.000000	89.621	143.6681
6000.000000	89.246	146.3649
6080.000000	88.991	148.7023
6150.000000	88.806	150.8712
6220.000000	88.650	153.1248
6300.000000	88.507	155.7798
6400.000000	88.388	159.1841
6500.000000	88.337	162.6241
6600.000000	88.350	166.0764
6700.000000	88.436	169.4684
6800.000000	88.598	172.7616
6900.000000	88.843	175.9176
7000.000000	89.166	178.8871
7100.000000	89.574	-178.1821
7200.000000	90.099	-175.4065
7300.000000	90.742	-173.1378
7400.000000	91.501	-171.6470
7500.000000	92.367	-171.2446
7620.000000	93.494	-172.7717
7750.000000	94.635	-177.5733
7880.000000	95.364	174.4720
8000.000000	95.542	165.5299
8120.000000	95.215	156.5823
8250.000000	94.342	148.8278
8380.000000	93.136	144.4382
8500.000000	91.956	143.2822
8620.000000	90.849	144.2303
8750.000000	89.769	147.2707
8850.000000	89.094	151.0685
9000.000000	88.548	157.7028
9120.000000	88.472	162.6776
9250.000000	88.682	167.2757
9380.000000	89.152	170.5533
9500.000000	89.754	171.9271
9620.000000	90.440	171.3313
9750.000000	91.159	168.0800
9880.000000	91.699	161.9212
10000.000000	91.881	153.9500
10150.000000	91.503	142.4251
10300.000000	90.406	131.8864
10440.000000	88.865	124.9993
10600.000000	86.780	121.3222
10750.000000	84.771	121.3609
10900.000000	82.863	123.8658
11060.000000	81.002	128.4264
11200.000000	79.537	133.5098
11380.000000	77.874	141.0969
11500.000000	76.894	146.6805
11720.000000	75.332	157.6815
11800.000000	74.835	161.8262
12060.000000	73.446	175.7411
12200.000000	72.827	-176.5064
12410.000000	72.035	-164.6084
12500.000000	71.749	-159.4874
12650.000000	71.351	-151.0145
12800.000000	71.042	-142.6544
13150.000000	70.687	-123.4680
13200.000000	70.675	-120.7466
13400.000000	70.725	-109.9386
13600.000000	70.958	-99.1851
13800.000000	71.429	-88.6652
14000.000000	72.189	-78.6757
14300.000000	73.969	-65.8815
14500.000000	75.605	-60.1411
14750.000000	77.851	-58.8877
15000.000000	79.564	-66.5939
15250.000000	80.017	-79.5933
15500.000000	79.356	-89.5648
15750.000000	78.437	-93.6394
16000.000000	78.016	-95.6254
16250.000000	78.044	-102.0472
16500.000000	77.544	-116.3419
16750.000000	75.564	-132.0893
17000.000000	71.844	-135.4749
17250.000000	67.136	-121.7656
17500.000000	63.351	-101.2408
17750.000000	61.240	-78.1898
18000.000000	60.790	-54.6069
18250.000000	61.788	-34.5196
18500.000000	63.574	-21.8533
18750.000000	65.310	-18.6700
19000.000000	66.313	-24.9501
19250.000000	66.072	-36.4451
19500.000000	64.516	-45.3301
19750.000000	62.209	-47.7998
20000.000000	60.430	-47.1678
