* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 7:25:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_T-APB
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2620.000000	90.009	1.0325
2650.000000	90.089	0.1589
2690.000000	90.203	-1.1000
2720.000000	90.289	-2.1441
2760.000000	90.400	-3.6819
2800.000000	90.493	-5.3734
2850.000000	90.573	-7.6553
2900.000000	90.613	-10.0255
2950.000000	90.621	-12.3932
3000.000000	90.602	-14.7213
3040.000000	90.569	-16.5539
3070.000000	90.537	-17.9105
3110.000000	90.486	-19.6804
3150.000000	90.427	-21.3962
3200.000000	90.346	-23.4826
3250.000000	90.263	-25.5389
3300.000000	90.182	-27.5970
3350.000000	90.105	-29.7041
3400.000000	90.035	-31.9048
3450.000000	89.973	-34.2529
3500.000000	89.910	-36.8275
3550.000000	89.835	-39.7010
3600.000000	89.730	-42.9312
3650.000000	89.565	-46.5495
3700.000000	89.307	-50.5027
3750.000000	88.924	-54.5947
3820.000000	88.129	-59.8417
3870.000000	87.383	-62.5632
3950.000000	86.035	-64.0118
4000.000000	85.247	-63.0488
4060.000000	84.507	-60.5978
4120.000000	84.047	-57.6659
4180.000000	83.836	-55.0809
4250.000000	83.794	-53.0989
4310.000000	83.845	-52.4095
4370.000000	83.918	-52.5876
4440.000000	84.000	-53.7466
4500.000000	84.051	-55.4342
4550.000000	84.075	-57.2678
4620.000000	84.081	-60.4255
4680.000000	84.059	-63.6486
4750.000000	83.993	-67.9862
4820.000000	83.880	-72.9117
4870.000000	83.772	-76.7356
4940.000000	83.595	-82.4619
5000.000000	83.436	-87.7432
5080.000000	83.246	-95.3868
5150.000000	83.131	-102.7010
5220.000000	83.101	-110.7734
5300.000000	83.208	-121.1560
5380.000000	83.485	-133.0051
5450.000000	83.853	-144.6907
5520.000000	84.303	-157.5724
5600.000000	84.833	-173.6077
5700.000000	85.334	165.1643
5800.000000	85.480	144.3141
5900.000000	85.237	125.7631
6000.000000	84.717	110.6656
6080.000000	84.209	101.1667
6150.000000	83.758	94.5336
6220.000000	83.336	89.2367
6300.000000	82.914	84.5554
6400.000000	82.488	80.3915
6500.000000	82.174	77.6930
6600.000000	81.965	76.1633
6700.000000	81.867	75.5243
6800.000000	81.882	75.5960
6900.000000	82.030	76.2460
7000.000000	82.345	77.2913
7100.000000	82.820	78.3346
7200.000000	83.421	79.1335
7300.000000	84.153	79.5383
7400.000000	85.024	79.3085
7500.000000	86.024	78.1075
7620.000000	87.365	74.7931
7750.000000	88.837	67.8372
7880.000000	89.958	56.4692
8000.000000	90.369	42.7728
8120.000000	90.026	28.7466
8250.000000	88.936	16.6025
8380.000000	87.457	9.0331
8500.000000	86.042	5.5229
8620.000000	84.736	4.3320
8750.000000	83.495	4.7255
8850.000000	82.667	5.7784
9000.000000	81.613	8.1192
9120.000000	80.910	10.4774
9250.000000	80.275	13.3502
9380.000000	79.770	16.3533
9500.000000	79.397	19.0828
9620.000000	79.089	21.7139
9750.000000	78.810	24.4427
9880.000000	78.559	27.0786
10000.000000	78.338	29.6257
10150.000000	78.116	33.2645
10300.000000	78.018	37.2178
10440.000000	78.052	40.8026
10600.000000	78.210	44.5927
10750.000000	78.451	47.7919
10900.000000	78.777	50.5485
11060.000000	79.212	52.8331
11200.000000	79.639	54.1429
11380.000000	80.180	54.8854
11500.000000	80.523	55.0604
11720.000000	81.253	54.8350
11800.000000	81.551	54.2245
12060.000000	82.344	49.6951
12200.000000	82.553	46.2770
12410.000000	82.547	41.1168
12500.000000	82.446	39.1679
12650.000000	82.192	36.5295
12800.000000	81.883	34.7722
13150.000000	81.270	33.7889
13200.000000	81.218	33.9130
13400.000000	81.149	34.7411
13600.000000	81.347	35.6165
13800.000000	81.845	35.7298
14000.000000	82.619	34.0732
14300.000000	83.962	25.4727
