* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:47:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2360.000000	92.785	165.8303
2400.000000	92.856	165.2265
2430.000000	92.909	164.7299
2470.000000	92.976	164.1158
2500.000000	93.021	163.6824
2540.000000	93.078	163.1010
2580.000000	93.130	162.5604
2620.000000	93.176	162.0884
2650.000000	93.215	161.7739
2690.000000	93.277	161.3940
2720.000000	93.330	161.1101
2760.000000	93.408	160.6985
2800.000000	93.494	160.2511
2850.000000	93.603	159.6354
2900.000000	93.718	158.9492
2950.000000	93.835	158.1885
3000.000000	93.942	157.2972
3040.000000	94.021	156.5355
3070.000000	94.071	155.9552
3110.000000	94.128	155.1888
3150.000000	94.182	154.4550
3200.000000	94.254	153.5660
3250.000000	94.325	152.6694
3300.000000	94.399	151.7395
3350.000000	94.467	150.7846
3400.000000	94.528	149.7752
3450.000000	94.587	148.7293
3500.000000	94.648	147.6873
3550.000000	94.705	146.6561
3600.000000	94.761	145.6252
3650.000000	94.814	144.5889
3700.000000	94.865	143.5319
3750.000000	94.914	142.4135
3820.000000	94.969	140.7224
3870.000000	94.990	139.4589
3950.000000	94.994	137.3947
4000.000000	94.977	136.0869
4060.000000	94.940	134.5301
4120.000000	94.884	132.9923
4180.000000	94.812	131.4628
4250.000000	94.709	129.7059
4310.000000	94.595	128.2405
4370.000000	94.453	126.8163
4440.000000	94.259	125.2417
4500.000000	94.072	123.9853
4550.000000	93.903	123.0025
4620.000000	93.650	121.7382
4680.000000	93.421	120.7792
4750.000000	93.141	119.8346
4820.000000	92.848	119.0735
4870.000000	92.634	118.6343
4940.000000	92.330	118.1687
5000.000000	92.069	117.9046
5080.000000	91.718	117.7395
5150.000000	91.411	117.7736
5220.000000	91.108	117.9601
5300.000000	90.771	118.3403
5380.000000	90.445	118.9001
5450.000000	90.168	119.5362
5520.000000	89.901	120.2900
5600.000000	89.611	121.2996
5700.000000	89.272	122.7985
5800.000000	88.964	124.4850
5900.000000	88.684	126.3403
6000.000000	88.442	128.3918
6080.000000	88.280	130.1420
6150.000000	88.163	131.7408
6220.000000	88.068	133.3871
6300.000000	87.989	135.2853
6400.000000	87.939	137.6435
6500.000000	87.940	139.9948
6600.000000	87.989	142.2687
6700.000000	88.088	144.3812
6800.000000	88.233	146.3058
6900.000000	88.433	148.0543
7000.000000	88.691	149.6027
7100.000000	88.995	150.8938
7200.000000	89.334	151.8733
7300.000000	89.706	152.4993
7400.000000	90.111	152.7401
7500.000000	90.557	152.5209
7620.000000	91.171	151.3754
7750.000000	91.881	148.4108
7880.000000	92.429	142.9901
8000.000000	92.616	135.8394
8120.000000	92.360	127.6410
8250.000000	91.540	119.5246
8380.000000	90.266	113.9412
8500.000000	88.860	111.6812
8620.000000	87.383	112.1228
8750.000000	85.821	115.3336
8850.000000	84.708	119.5746
9000.000000	83.313	128.5353
9120.000000	82.587	137.4648
9250.000000	82.370	147.7449
9380.000000	82.774	156.7812
9500.000000	83.491	162.3720
9620.000000	84.234	164.6796
9750.000000	84.794	164.1256
9880.000000	84.973	162.0901
10000.000000	84.825	160.3767
10150.000000	84.362	159.6418
10300.000000	83.774	160.7454
10440.000000	83.231	163.1302
10600.000000	82.683	167.0108
10750.000000	82.269	171.4496
10900.000000	81.962	176.3809
11060.000000	81.747	-178.0389
11200.000000	81.659	-172.9760
11380.000000	81.686	-166.3075
11500.000000	81.796	-161.8311
11720.000000	82.177	-153.7711
11800.000000	82.375	-150.8995
12060.000000	83.267	-141.9619
12200.000000	83.918	-137.5583
12410.000000	85.155	-131.8931
12500.000000	85.802	-129.9904
12650.000000	87.059	-127.9156
12800.000000	88.523	-127.8772
13150.000000	91.807	-142.1321
13200.000000	92.098	-146.1951
13400.000000	92.405	-165.2003
13600.000000	91.328	177.9780
13800.000000	89.394	168.6689
14000.000000	87.327	166.0058
