* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:14:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_9k
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
143.000000	79.337	165.4645
145.000000	79.280	165.4190
147.500000	79.225	165.4834
150.000000	79.211	165.6106
152.500000	79.212	165.6923
155.000000	79.217	165.6538
157.500000	79.209	165.3397
160.000000	79.178	164.8821
162.500000	79.131	164.4653
165.000000	79.083	164.1619
167.500000	79.037	163.8776
170.000000	78.981	163.5731
172.500000	78.916	163.3062
175.000000	78.854	163.0937
177.500000	78.792	162.9148
180.000000	78.726	162.7647
182.500000	78.656	162.6356
185.000000	78.590	162.5114
187.500000	78.527	162.4046
190.000000	78.464	162.3230
192.500000	78.400	162.2430
195.000000	78.334	162.1790
197.500000	78.269	162.1615
200.000000	78.208	162.1645
203.000000	78.139	162.1555
206.000000	78.073	162.1288
209.000000	78.005	162.1213
212.000000	77.935	162.1413
214.000000	77.890	162.1683
218.000000	77.806	162.2312
220.000000	77.764	162.2471
224.000000	77.684	162.3164
227.000000	77.630	162.4017
230.000000	77.569	162.5167
233.000000	77.506	162.6326
236.000000	77.451	162.7297
240.000000	77.389	162.9005
243.000000	77.342	163.0937
247.000000	77.277	163.3386
250.000000	77.231	163.5127
254.000000	77.173	163.7545
258.000000	77.127	163.9659
262.000000	77.097	164.1367
265.000000	77.073	164.2452
269.000000	77.034	164.3452
272.000000	77.010	164.3894
276.000000	76.982	164.4630
280.000000	76.947	164.5243
285.000000	76.884	164.5258
290.000000	76.816	164.5791
295.000000	76.756	164.5984
300.000000	76.696	164.6395
304.000000	76.645	164.7407
307.000000	76.606	164.8089
311.000000	76.555	164.9009
315.000000	76.508	165.0241
320.000000	76.451	165.1908
325.000000	76.387	165.3991
330.000000	76.319	165.5776
335.000000	76.261	165.7269
340.000000	76.209	165.8966
345.000000	76.153	166.1180
350.000000	76.099	166.3565
355.000000	76.047	166.5730
360.000000	75.991	166.7808
365.000000	75.940	166.9827
370.000000	75.897	167.1990
375.000000	75.855	167.4387
382.000000	75.791	167.7644
387.000000	75.745	167.9971
395.000000	75.674	168.3418
400.000000	75.634	168.5782
406.000000	75.586	168.8403
412.000000	75.536	169.1162
418.000000	75.487	169.4176
425.000000	75.435	169.7679
431.000000	75.391	170.0483
437.000000	75.345	170.3324
444.000000	75.298	170.6577
450.000000	75.258	170.9424
455.000000	75.221	171.1847
462.000000	75.169	171.5208
468.000000	75.130	171.8673
475.000000	75.089	172.2579
482.000000	75.049	172.5791
487.000000	75.019	172.8133
494.000000	74.981	173.1789
500.000000	74.950	173.5140
508.000000	74.908	173.9897
515.000000	74.873	174.4012
522.000000	74.836	174.7738
530.000000	74.790	175.1478
538.000000	74.748	175.5270
545.000000	74.721	175.8987
552.000000	74.693	176.2971
560.000000	74.655	176.7829
570.000000	74.611	177.3370
580.000000	74.576	177.8568
590.000000	74.539	178.4244
600.000000	74.502	178.9619
608.000000	74.481	179.4210
615.000000	74.462	179.8462
622.000000	74.439	-179.7527
630.000000	74.409	-179.3143
640.000000	74.379	-178.7636
650.000000	74.349	-178.1753
660.000000	74.321	-177.5977
670.000000	74.304	-177.0084
680.000000	74.292	-176.3830
690.000000	74.283	-175.7651
700.000000	74.271	-175.1756
710.000000	74.255	-174.5947
720.000000	74.242	-174.0143
730.000000	74.231	-173.4430
740.000000	74.225	-172.8611
750.000000	74.221	-172.2612
762.000000	74.219	-171.5383
775.000000	74.226	-170.8058
788.000000	74.236	-170.0894
800.000000	74.250	-169.4317
812.000000	74.263	-168.8268
825.000000	74.265	-168.2446
838.000000	74.242	-167.7025
850.000000	74.198	-167.0871
862.000000	74.131	-166.0862
875.000000	74.104	-164.4763
885.000000	74.158	-163.1953
900.000000	74.308	-161.7797
912.000000	74.428	-161.0296
925.000000	74.540	-160.3691
938.000000	74.640	-159.7670
950.000000	74.727	-159.2502
962.000000	74.813	-158.7330
975.000000	74.901	-158.1878
988.000000	74.986	-157.7163
1000.000000	75.070	-157.3133
1015.000000	75.180	-156.7585
1030.000000	75.290	-156.2352
1044.000000	75.390	-155.8364
1060.000000	75.506	-155.4566
1075.000000	75.614	-155.1150
1090.000000	75.718	-154.8181
1106.000000	75.828	-154.5651
1120.000000	75.925	-154.3856
1138.000000	76.045	-154.2195
1150.000000	76.121	-154.1421
1172.000000	76.248	-154.0378
1180.000000	76.291	-154.0124
1206.000000	76.424	-153.9705
1220.000000	76.483	-153.9655
1241.000000	76.560	-153.9220
1250.000000	76.590	-153.8791
1265.000000	76.639	-153.7605
1280.000000	76.692	-153.5822
1315.000000	76.845	-153.2234
1320.000000	76.870	-153.1919
1340.000000	76.967	-153.1062
1360.000000	77.057	-153.0705
1380.000000	77.143	-153.0836
1400.000000	77.218	-153.1142
1430.000000	77.312	-153.1197
1450.000000	77.375	-153.0949
1475.000000	77.449	-153.0386
1500.000000	77.524	-152.9839
1525.000000	77.600	-152.9342
1550.000000	77.673	-152.8800
1575.000000	77.747	-152.8153
1600.000000	77.818	-152.7429
1625.000000	77.888	-152.6654
1650.000000	77.959	-152.5910
1675.000000	78.034	-152.5146
1700.000000	78.109	-152.4489
1725.000000	78.181	-152.3672
1750.000000	78.254	-152.2857
1775.000000	78.329	-152.2389
1800.000000	78.404	-152.1993
1825.000000	78.481	-152.1628
1850.000000	78.557	-152.1365
1875.000000	78.634	-152.1170
1900.000000	78.710	-152.1019
1925.000000	78.788	-152.0984
1950.000000	78.865	-152.1069
1975.000000	78.939	-152.1311
2000.000000	79.011	-152.1614
2030.000000	79.094	-152.1968
2060.000000	79.175	-152.2190
2090.000000	79.252	-152.2205
2120.000000	79.325	-152.1766
2140.000000	79.374	-152.1047
2180.000000	79.479	-151.8462
2200.000000	79.536	-151.6503
2240.000000	79.673	-151.1085
2270.000000	79.815	-150.5474
2300.000000	80.019	-149.9353
2330.000000	80.301	-149.5623
2360.000000	80.625	-149.7615
2400.000000	81.024	-151.0081
2430.000000	81.253	-152.3901
2470.000000	81.466	-154.3694
2500.000000	81.578	-155.7885
2540.000000	81.688	-157.5432
2580.000000	81.772	-159.1839
2620.000000	81.839	-160.7351
2650.000000	81.880	-161.8476
2690.000000	81.922	-163.2951
2720.000000	81.946	-164.3722
2760.000000	81.968	-165.7947
2800.000000	81.979	-167.1938
2850.000000	81.976	-168.9013
2900.000000	81.953	-170.5788
2950.000000	81.911	-172.2306
3000.000000	81.847	-173.8304
3040.000000	81.784	-175.0438
3070.000000	81.731	-175.9208
3110.000000	81.652	-177.0511
3150.000000	81.564	-178.1291
3200.000000	81.442	-179.4066
3250.000000	81.307	179.4014
3300.000000	81.160	178.3132
3350.000000	81.001	177.3516
3400.000000	80.832	176.5036
3450.000000	80.658	175.7903
3500.000000	80.486	175.2326
3550.000000	80.322	174.7915
3600.000000	80.168	174.4356
3650.000000	80.020	174.1385
3700.000000	79.878	173.8869
3750.000000	79.739	173.6796
3820.000000	79.550	173.4307
3870.000000	79.419	173.2971
3950.000000	79.218	173.1334
4000.000000	79.095	173.0535
4060.000000	78.947	172.9962
4120.000000	78.797	172.9997
4180.000000	78.645	173.0624
4250.000000	78.471	173.2383
4310.000000	78.327	173.4924
4370.000000	78.193	173.8258
4440.000000	78.057	174.2770
4500.000000	77.957	174.6954
4550.000000	77.880	175.0431
4620.000000	77.782	175.5126
4680.000000	77.705	175.8791
4750.000000	77.619	176.2785
4820.000000	77.537	176.6840
4870.000000	77.481	176.9802
4940.000000	77.406	177.4051
5000.000000	77.341	177.7780
5080.000000	77.254	178.2699
5150.000000	77.177	178.7292
5220.000000	77.103	179.2574
5300.000000	77.027	179.9692
5380.000000	76.961	-179.2324
5450.000000	76.919	-178.4816
5520.000000	76.898	-177.6918
5600.000000	76.900	-176.7958
5700.000000	76.937	-175.7604
5800.000000	77.001	-174.8637
5900.000000	77.090	-174.1308
6000.000000	77.197	-173.6112
6080.000000	77.285	-173.3465
6150.000000	77.361	-173.2138
6220.000000	77.436	-173.1487
6300.000000	77.519	-173.1409
6400.000000	77.620	-173.2380
6500.000000	77.715	-173.4458
6600.000000	77.802	-173.7459
6700.000000	77.882	-174.1433
6800.000000	77.957	-174.6395
6900.000000	78.022	-175.2030
7000.000000	78.079	-175.8237
7100.000000	78.129	-176.5124
7200.000000	78.172	-177.2563
7300.000000	78.205	-178.0613
7400.000000	78.226	-178.9301
7500.000000	78.232	-179.8485
7620.000000	78.223	179.0235
7750.000000	78.190	177.8252
7880.000000	78.142	176.6679
8000.000000	78.090	175.6141
8120.000000	78.032	174.5749
8250.000000	77.965	173.4795
8380.000000	77.893	172.3851
8500.000000	77.825	171.3414
8620.000000	77.756	170.2625
8750.000000	77.679	169.0607
8850.000000	77.619	168.0863
9000.000000	77.522	166.4997
9120.000000	77.435	165.1393
9250.000000	77.328	163.5504
9380.000000	77.203	161.8384
9500.000000	77.066	160.1763
9620.000000	76.906	158.4296
9750.000000	76.704	156.4121
9880.000000	76.452	154.2630
10000.000000	76.154	152.3463
10150.000000	75.729	150.3616
10300.000000	75.293	148.6595
10440.000000	74.864	147.2450
10600.000000	74.349	145.8786
10750.000000	73.844	144.8355
10900.000000	73.323	144.0624
11060.000000	72.755	143.5623
11200.000000	72.257	143.4067
11380.000000	71.625	143.5873
11500.000000	71.215	143.9122
11720.000000	70.522	144.8642
11800.000000	70.285	145.2456
12060.000000	69.541	146.4006
12200.000000	69.143	147.0875
12410.000000	68.536	148.3580
12500.000000	68.277	148.9995
12650.000000	67.858	150.1716
12800.000000	67.458	151.4138
13150.000000	66.575	154.6456
13200.000000	66.455	155.1385
13400.000000	66.001	157.1413
13600.000000	65.570	159.2013
13800.000000	65.152	161.3588
14000.000000	64.766	163.6059
14300.000000	64.226	167.0743
14500.000000	63.889	169.3591
14750.000000	63.506	172.2607
15000.000000	63.159	175.2417
15250.000000	62.839	178.2697
15500.000000	62.544	-178.6847
15750.000000	62.293	-175.6467
16000.000000	62.083	-172.6979
16250.000000	61.918	-169.8744
16500.000000	61.798	-167.2327
16750.000000	61.697	-164.7297
17000.000000	61.601	-162.1511
17250.000000	61.537	-159.3120
17500.000000	61.587	-156.1437
17750.000000	61.856	-152.9304
18000.000000	62.445	-150.4471
18250.000000	63.370	-150.0434
18500.000000	64.475	-153.4201
18750.000000	65.399	-162.3188
19000.000000	65.644	-176.6769
19250.000000	64.845	167.4500
19500.000000	63.047	155.4563
19750.000000	60.684	149.4466
20000.000000	58.708	147.7511
