* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 8:43:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1700.000000	89.859	-136.0792
1725.000000	90.006	-136.1529
1750.000000	90.154	-136.2472
1775.000000	90.301	-136.3677
1800.000000	90.447	-136.5253
1825.000000	90.596	-136.7148
1850.000000	90.743	-136.9295
1875.000000	90.888	-137.1865
1900.000000	91.032	-137.4805
1925.000000	91.175	-137.8034
1950.000000	91.317	-138.1651
1975.000000	91.455	-138.5656
2000.000000	91.591	-138.9973
2030.000000	91.750	-139.5599
2060.000000	91.904	-140.1744
2090.000000	92.052	-140.8424
2120.000000	92.194	-141.5545
2140.000000	92.286	-142.0540
2180.000000	92.461	-143.1090
2200.000000	92.543	-143.6595
2240.000000	92.695	-144.8149
2270.000000	92.798	-145.7075
2300.000000	92.892	-146.6187
2330.000000	92.977	-147.5591
2360.000000	93.055	-148.5300
2400.000000	93.145	-149.8422
2430.000000	93.201	-150.8260
2470.000000	93.262	-152.1375
2500.000000	93.299	-153.1068
2540.000000	93.334	-154.3947
2580.000000	93.355	-155.6639
2620.000000	93.364	-156.8850
2650.000000	93.362	-157.7796
2690.000000	93.349	-158.9327
2720.000000	93.332	-159.7614
2760.000000	93.302	-160.8179
2800.000000	93.265	-161.8180
2850.000000	93.209	-162.9886
2900.000000	93.146	-164.0750
2950.000000	93.075	-165.0782
3000.000000	92.999	-166.0005
3040.000000	92.939	-166.6911
3070.000000	92.894	-167.1775
3110.000000	92.834	-167.7847
3150.000000	92.772	-168.3576
3200.000000	92.695	-169.0251
3250.000000	92.620	-169.6382
3300.000000	92.548	-170.2126
3350.000000	92.476	-170.7581
3400.000000	92.408	-171.2817
3450.000000	92.348	-171.7905
3500.000000	92.296	-172.2886
3550.000000	92.247	-172.7890
3600.000000	92.195	-173.3179
3650.000000	92.137	-173.8834
3700.000000	92.057	-174.4775
3750.000000	91.936	-174.9038
3820.000000	91.798	-174.5931
3870.000000	91.819	-174.4703
3950.000000	91.825	-175.2698
4000.000000	91.783	-175.8445
4060.000000	91.721	-176.4688
4120.000000	91.655	-177.0841
4180.000000	91.586	-177.7285
4250.000000	91.492	-178.5226
4310.000000	91.396	-179.2196
4370.000000	91.276	-179.9188
4440.000000	91.113	179.2770
4500.000000	90.958	178.6183
4550.000000	90.819	178.1125
4620.000000	90.612	177.4780
4680.000000	90.424	177.0054
4750.000000	90.192	176.5551
4820.000000	89.950	176.2155
4870.000000	89.769	176.0434
4940.000000	89.508	175.9163
5000.000000	89.279	175.9270
5080.000000	88.976	176.1276
5150.000000	88.717	176.4609
5220.000000	88.467	176.9157
5300.000000	88.196	177.5670
5380.000000	87.939	178.3304
5450.000000	87.726	179.0583
5520.000000	87.523	179.8496
5600.000000	87.304	-179.1837
5700.000000	87.049	-177.9557
5800.000000	86.808	-176.7103
5900.000000	86.569	-175.4243
6000.000000	86.315	-174.0558
6080.000000	86.098	-172.7786
6150.000000	85.908	-171.4265
6220.000000	85.728	-169.8226
6300.000000	85.553	-167.6846
6400.000000	85.406	-164.6281
6500.000000	85.355	-161.3423
6600.000000	85.407	-158.0251
6700.000000	85.554	-154.7929
6800.000000	85.795	-151.7554
6900.000000	86.142	-148.9461
7000.000000	86.594	-146.4427
7100.000000	87.135	-144.3164
7200.000000	87.766	-142.6466
7300.000000	88.488	-141.5501
7400.000000	89.307	-141.1923
7500.000000	90.227	-141.8186
7620.000000	91.452	-144.3893
7750.000000	92.797	-150.3470
7880.000000	93.838	-160.4926
8000.000000	94.245	-173.1647
8120.000000	93.944	173.2297
8250.000000	92.875	160.7272
8380.000000	91.327	152.3870
8500.000000	89.760	148.2053
8620.000000	88.241	146.5477
8750.000000	86.729	146.6953
8850.000000	85.674	147.7484
9000.000000	84.267	150.3613
9120.000000	83.285	153.0867
9250.000000	82.347	156.4605
9380.000000	81.521	160.1519
9500.000000	80.847	163.7732
9620.000000	80.250	167.5805
9750.000000	79.685	171.8972
9880.000000	79.221	176.3397
10000.000000	78.885	-179.5131
10150.000000	78.574	-174.3942
10300.000000	78.368	-169.5025
10440.000000	78.251	-165.2031
10600.000000	78.191	-160.5829
10750.000000	78.200	-156.4157
10900.000000	78.277	-152.3931
11060.000000	78.452	-148.4527
11200.000000	78.677	-145.3984
11380.000000	79.049	-142.1349
11500.000000	79.347	-140.4510
11720.000000	79.966	-138.5844
11800.000000	80.203	-138.3878
12060.000000	80.909	-139.8294
12200.000000	81.171	-141.8585
12410.000000	81.287	-146.0853
12500.000000	81.220	-148.0985
12650.000000	80.961	-151.3488
12800.000000	80.538	-154.0906
13150.000000	79.145	-157.0708
13200.000000	78.926	-157.0793
13400.000000	78.065	-156.1562
13600.000000	77.288	-153.9386
13800.000000	76.645	-150.7832
14000.000000	76.160	-146.9721
14300.000000	75.748	-140.5734
14500.000000	75.697	-136.1988
14750.000000	75.900	-131.0485
15000.000000	76.417	-126.7784
15250.000000	77.265	-124.1153
15500.000000	78.457	-124.2420
15750.000000	79.801	-128.7159
16000.000000	80.851	-138.9886
16250.000000	81.080	-154.3758
16500.000000	80.151	-170.2180
16750.000000	78.161	179.5421
17000.000000	75.650	177.4821
17250.000000	73.434	-179.2361
17500.000000	71.818	-175.5217
17750.000000	69.899	-162.0552
18000.000000	69.492	-138.2357
18250.000000	71.090	-126.4016
18500.000000	72.758	-123.4271
18750.000000	74.487	-124.1990
19000.000000	76.241	-130.3473
19250.000000	77.395	-144.7967
19500.000000	77.229	-164.8224
19750.000000	75.565	178.8806
20000.000000	72.839	172.2880
