* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 25 오후 10:22:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Black
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	105.014	-15.8973
3040.000000	104.977	-16.1548
3070.000000	104.952	-16.3235
3110.000000	104.921	-16.5149
3150.000000	104.894	-16.6778
3200.000000	104.867	-16.8439
3250.000000	104.852	-16.9715
3300.000000	104.848	-17.0829
3350.000000	104.855	-17.2062
3400.000000	104.872	-17.3469
3450.000000	104.905	-17.5063
3500.000000	104.954	-17.7091
3550.000000	105.012	-17.9782
3600.000000	105.078	-18.3178
3650.000000	105.148	-18.7339
3700.000000	105.219	-19.2487
3750.000000	105.290	-19.8639
3820.000000	105.381	-20.8983
3870.000000	105.433	-21.7614
3950.000000	105.484	-23.3315
4000.000000	105.495	-24.4064
4060.000000	105.490	-25.7781
4120.000000	105.460	-27.2320
4180.000000	105.403	-28.7425
4250.000000	105.296	-30.5317
4310.000000	105.164	-32.0549
4370.000000	104.992	-33.5335
4440.000000	104.742	-35.1500
4500.000000	104.495	-36.3998
4550.000000	104.269	-37.3256
4620.000000	103.928	-38.4216
4680.000000	103.617	-39.1634
4750.000000	103.238	-39.7840
4820.000000	102.847	-40.1416
4870.000000	102.560	-40.2391
4940.000000	102.153	-40.1641
5000.000000	101.805	-39.9093
5080.000000	101.345	-39.2949
5150.000000	100.949	-38.5151
5220.000000	100.562	-37.5278
5300.000000	100.134	-36.1596
5380.000000	99.724	-34.5467
5450.000000	99.382	-32.9490
5520.000000	99.058	-31.1895
5600.000000	98.712	-28.9906
5700.000000	98.318	-25.9964
5800.000000	97.970	-22.7640
5900.000000	97.668	-19.3269
6000.000000	97.416	-15.7046
6080.000000	97.252	-12.6878
6150.000000	97.136	-9.9701
6220.000000	97.048	-7.1848
6300.000000	96.982	-3.9262
6400.000000	96.957	0.2546
6500.000000	97.000	4.5107
6600.000000	97.114	8.7983
6700.000000	97.308	13.0853
6800.000000	97.594	17.3203
6900.000000	97.989	21.4559
7000.000000	98.505	25.4252
7100.000000	99.140	29.1230
7200.000000	99.897	32.4218
7300.000000	100.786	35.1723
7400.000000	101.823	37.1576
7500.000000	103.019	38.0101
7620.000000	104.647	36.7448
7750.000000	106.446	31.1266
7880.000000	107.804	19.8680
8000.000000	108.270	5.6583
8120.000000	107.843	-8.3267
8250.000000	106.629	-19.1697
8380.000000	105.120	-24.6637
8500.000000	103.809	-26.1595
8620.000000	102.739	-25.5423
8750.000000	101.912	-23.8267
8850.000000	101.486	-22.5159
9000.000000	101.093	-21.1385
9120.000000	100.949	-20.7718
9250.000000	100.931	-21.6290
9380.000000	100.966	-24.4294
9500.000000	100.903	-29.0581
9620.000000	100.594	-35.3625
9750.000000	99.855	-42.9111
9880.000000	98.670	-49.5209
10000.000000	97.259	-53.6586
10150.000000	95.267	-55.6990
10300.000000	93.238	-54.7091
10440.000000	91.444	-51.7927
10600.000000	89.563	-46.8841
10750.000000	87.967	-41.2146
10900.000000	86.519	-34.7384
11060.000000	85.135	-27.0980
11200.000000	84.057	-19.9932
11380.000000	82.838	-10.4701
11500.000000	82.127	-3.9430
11720.000000	81.019	8.2611
11800.000000	80.672	12.7671
12060.000000	79.763	27.6256
12200.000000	79.408	35.6705
12410.000000	79.030	47.5957
12500.000000	78.931	52.6266
