* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 오후 6:15:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
122.000000	72.711	164.5153
124.099998	72.582	164.4437
125.000000	72.534	164.6174
126.500000	72.470	164.9525
128.000000	72.425	165.2679
131.500000	72.405	165.1541
132.000000	72.405	165.0433
134.000000	72.402	164.5853
136.000000	72.395	164.2916
138.000000	72.374	164.1807
140.000000	72.344	164.1666
143.000000	72.292	163.8977
145.000000	72.244	163.6746
147.500000	72.194	163.5031
150.000000	72.156	163.5022
152.500000	72.114	163.5786
155.000000	72.049	163.5920
157.500000	71.971	163.5119
160.000000	71.904	163.4410
162.500000	71.848	163.4415
165.000000	71.798	163.4676
167.500000	71.755	163.3885
170.000000	71.713	163.2762
172.500000	71.665	163.3237
175.000000	71.615	163.5336
177.500000	71.571	163.6998
180.000000	71.537	163.7170
182.500000	71.513	163.6988
185.000000	71.507	163.6759
187.500000	71.497	163.5666
190.000000	71.467	163.4827
192.500000	71.426	163.4761
195.000000	71.385	163.5387
197.500000	71.356	163.6216
200.000000	71.331	163.6548
203.000000	71.288	163.6393
206.000000	71.240	163.6187
209.000000	71.210	163.5801
212.000000	71.190	163.5405
214.000000	71.170	163.5595
218.000000	71.109	163.7345
220.000000	71.081	163.7765
224.000000	71.039	163.7234
227.000000	71.012	163.7363
230.000000	70.976	163.7353
233.000000	70.930	163.6630
236.000000	70.894	163.6425
240.000000	70.856	163.7427
243.000000	70.825	163.8291
247.000000	70.779	163.9216
250.000000	70.740	164.0087
254.000000	70.681	164.0894
258.000000	70.630	164.1044
262.000000	70.591	164.0907
265.000000	70.561	164.1091
269.000000	70.523	164.2370
272.000000	70.491	164.3263
276.000000	70.434	164.3802
280.000000	70.379	164.4997
285.000000	70.333	164.7029
290.000000	70.294	164.7619
295.000000	70.253	164.8001
300.000000	70.216	164.9841
304.000000	70.180	165.1177
307.000000	70.147	165.1727
311.000000	70.105	165.2486
315.000000	70.066	165.3351
320.000000	70.013	165.4860
325.000000	69.978	165.6582
330.000000	69.953	165.8671
335.000000	69.913	166.0679
340.000000	69.865	166.2309
345.000000	69.822	166.4073
350.000000	69.770	166.6090
355.000000	69.725	166.7492
360.000000	69.689	166.8539
365.000000	69.659	167.0339
370.000000	69.631	167.2488
375.000000	69.594	167.5067
382.000000	69.525	167.8235
387.000000	69.477	167.9364
395.000000	69.415	168.1347
400.000000	69.376	168.3485
406.000000	69.332	168.6119
412.000000	69.290	168.8599
418.000000	69.243	169.1158
425.000000	69.194	169.4338
431.000000	69.153	169.7414
437.000000	69.109	170.0068
444.000000	69.063	170.2333
450.000000	69.028	170.4827
455.000000	68.994	170.7053
462.000000	68.952	171.0059
468.000000	68.927	171.2718
475.000000	68.902	171.5661
482.000000	68.871	171.8383
487.000000	68.844	172.0037
494.000000	68.804	172.2546
500.000000	68.773	172.5217
508.000000	68.732	172.9611
515.000000	68.705	173.3333
522.000000	68.673	173.6917
530.000000	68.627	174.0514
538.000000	68.585	174.4583
545.000000	68.556	174.8608
552.000000	68.527	175.2348
560.000000	68.494	175.6245
570.000000	68.453	176.0969
580.000000	68.412	176.6090
590.000000	68.383	177.1018
600.000000	68.360	177.5817
608.000000	68.334	178.0016
615.000000	68.305	178.3818
622.000000	68.277	178.7652
630.000000	68.257	179.1883
640.000000	68.234	179.7518
650.000000	68.205	-179.6151
660.000000	68.184	-179.0448
670.000000	68.157	-178.4874
680.000000	68.128	-177.9090
690.000000	68.108	-177.3635
700.000000	68.089	-176.8148
710.000000	68.067	-176.2302
720.000000	68.056	-175.6054
730.000000	68.053	-174.9662
740.000000	68.041	-174.3832
750.000000	68.027	-173.7869
762.000000	68.018	-173.0635
775.000000	68.024	-172.3568
788.000000	68.022	-171.5813
800.000000	68.009	-170.8573
812.000000	68.011	-170.1661
825.000000	68.034	-169.4100
838.000000	68.063	-168.6678
850.000000	68.086	-167.9636
862.000000	68.115	-167.2749
875.000000	68.148	-166.5687
885.000000	68.179	-166.0149
900.000000	68.225	-165.2105
912.000000	68.269	-164.6401
925.000000	68.322	-164.0590
938.000000	68.381	-163.4889
950.000000	68.440	-162.9658
962.000000	68.494	-162.4227
975.000000	68.558	-161.8643
988.000000	68.635	-161.3301
1000.000000	68.705	-160.8808
1015.000000	68.763	-160.4707
1030.000000	68.829	-160.0831
1044.000000	68.899	-159.7204
1060.000000	68.978	-159.3296
1075.000000	69.059	-159.0251
1090.000000	69.141	-158.7465
1106.000000	69.225	-158.4833
1120.000000	69.296	-158.2935
1138.000000	69.389	-158.0771
1150.000000	69.450	-157.9567
1172.000000	69.554	-157.7614
1180.000000	69.592	-157.6786
1206.000000	69.715	-157.4025
1220.000000	69.773	-157.2929
1241.000000	69.855	-157.1703
1250.000000	69.889	-157.1300
1265.000000	69.941	-157.0735
1280.000000	69.990	-157.0042
1315.000000	70.111	-156.7254
1320.000000	70.129	-156.6767
1340.000000	70.193	-156.5034
1360.000000	70.249	-156.4008
1380.000000	70.304	-156.3022
1400.000000	70.359	-156.1575
1430.000000	70.443	-155.8817
1450.000000	70.503	-155.7237
1475.000000	70.579	-155.5120
1500.000000	70.655	-155.2895
1525.000000	70.734	-155.0898
1550.000000	70.809	-154.8833
1575.000000	70.884	-154.6678
1600.000000	70.967	-154.4688
1625.000000	71.050	-154.2647
1650.000000	71.135	-154.0522
1675.000000	71.219	-153.8567
1700.000000	71.305	-153.6575
1725.000000	71.398	-153.4882
1750.000000	71.488	-153.3387
1775.000000	71.576	-153.2097
1800.000000	71.664	-153.1007
1825.000000	71.754	-152.9721
1850.000000	71.844	-152.8720
1875.000000	71.937	-152.8526
1900.000000	72.031	-152.8484
1925.000000	72.123	-152.8036
1950.000000	72.217	-152.7725
1975.000000	72.313	-152.8038
2000.000000	72.408	-152.9044
2030.000000	72.521	-153.0540
2060.000000	72.634	-153.2239
2090.000000	72.743	-153.4485
2120.000000	72.851	-153.7243
2140.000000	72.923	-153.9311
2180.000000	73.061	-154.3907
2200.000000	73.124	-154.6444
2240.000000	73.240	-155.1839
2270.000000	73.321	-155.6014
2300.000000	73.393	-156.0380
2330.000000	73.459	-156.5266
2360.000000	73.518	-157.0697
2400.000000	73.577	-157.8056
2430.000000	73.611	-158.3392
2470.000000	73.647	-159.0438
2500.000000	73.659	-159.5453
2540.000000	73.658	-160.1798
2580.000000	73.645	-160.6961
2620.000000	73.618	-161.0749
2650.000000	73.591	-161.2568
2690.000000	73.556	-161.3155
2720.000000	73.530	-161.2426
2760.000000	73.505	-160.9850
2800.000000	73.498	-160.5443
2850.000000	73.531	-159.7735
2900.000000	73.625	-158.8902
2950.000000	73.788	-158.0507
3000.000000	74.022	-157.3623
3040.000000	74.255	-157.0056
3070.000000	74.449	-156.9294
3110.000000	74.726	-157.1353
3150.000000	75.012	-157.7048
3200.000000	75.370	-158.9476
3250.000000	75.699	-160.7644
3300.000000	75.975	-163.0900
3350.000000	76.179	-165.8760
3400.000000	76.297	-168.9794
3450.000000	76.326	-172.2174
3500.000000	76.262	-175.4397
3550.000000	76.101	-178.5014
3600.000000	75.853	178.7610
3650.000000	75.536	176.4844
3700.000000	75.170	174.7524
3750.000000	74.777	173.6161
3820.000000	74.225	173.0832
3870.000000	73.858	173.3825
3950.000000	73.372	174.6818
4000.000000	73.149	175.8615
4060.000000	72.974	177.4772
4120.000000	72.894	179.0437
4180.000000	72.892	-179.6127
4250.000000	72.971	-178.4637
4310.000000	73.079	-177.9037
4370.000000	73.196	-177.7583
4440.000000	73.322	-178.0850
4500.000000	73.407	-178.7762
4550.000000	73.453	-179.5846
4620.000000	73.474	179.0355
4680.000000	73.446	177.6621
4750.000000	73.349	175.9342
4820.000000	73.183	174.2484
4870.000000	73.024	173.1397
4940.000000	72.753	171.7853
5000.000000	72.485	170.8677
5080.000000	72.097	170.0329
5150.000000	71.745	169.6567
5220.000000	71.384	169.6006
5300.000000	70.976	169.8814
5380.000000	70.590	170.4785
5450.000000	70.270	171.1938
5520.000000	69.968	172.0385
5600.000000	69.643	173.1195
5700.000000	69.262	174.6981
5800.000000	68.893	176.4938
5900.000000	68.552	178.5574
6000.000000	68.242	-179.1364
6080.000000	68.022	-177.2275
6150.000000	67.854	-175.4453
6220.000000	67.708	-173.5645
6300.000000	67.569	-171.3020
6400.000000	67.433	-168.3469
6500.000000	67.344	-165.2638
6600.000000	67.312	-162.0403
6700.000000	67.352	-158.7749
6800.000000	67.466	-155.5071
6900.000000	67.677	-152.3063
7000.000000	67.994	-149.2209
7100.000000	68.411	-146.3551
7200.000000	68.931	-143.8387
7300.000000	69.552	-141.8678
7400.000000	70.272	-140.6760
7500.000000	71.071	-140.5123
7620.000000	72.091	-142.1410
7750.000000	73.123	-146.5896
7880.000000	73.811	-153.9118
8000.000000	74.002	-162.4543
8120.000000	73.704	-171.1698
8250.000000	72.888	-179.0265
8380.000000	71.729	175.9111
8500.000000	70.528	173.8795
8620.000000	69.332	173.9708
8750.000000	68.127	175.9720
8850.000000	67.301	178.5477
9000.000000	66.253	-176.4810
9120.000000	65.576	-171.8280
9250.000000	65.005	-166.2637
9380.000000	64.593	-160.3233
9500.000000	64.355	-154.6870
9620.000000	64.259	-149.0063
9750.000000	64.313	-142.8930
9880.000000	64.528	-136.9640
10000.000000	64.863	-131.7651
10150.000000	65.471	-125.8003
10300.000000	66.275	-120.7192
10440.000000	67.186	-116.9926
10600.000000	68.389	-114.3163
10750.000000	69.621	-113.6440
10900.000000	70.875	-114.9906
11060.000000	72.139	-118.8998
11200.000000	73.082	-124.4138
11380.000000	73.923	-133.8509
11500.000000	74.200	-140.9257
11720.000000	74.158	-153.4371
11800.000000	74.011	-157.4708
12060.000000	73.303	-168.4393
12200.000000	72.853	-173.3882
12410.000000	72.089	179.8334
12500.000000	71.725	177.1221
12650.000000	71.074	172.8777
12800.000000	70.380	169.0151
13150.000000	68.606	161.3183
13200.000000	68.328	160.3933
13400.000000	67.155	157.4418
13600.000000	65.937	155.9434
13800.000000	64.764	155.9195
14000.000000	63.716	157.0872
14300.000000	62.474	160.5658
14500.000000	61.915	163.5127
14750.000000	61.549	167.2111
15000.000000	61.545	170.1993
15250.000000	61.914	171.6673
15500.000000	62.623	170.7630
15750.000000	63.501	166.5978
16000.000000	64.224	158.5979
16250.000000	64.514	147.6528
16500.000000	64.283	135.9987
16750.000000	63.639	125.5300
17000.000000	62.793	116.8733
17250.000000	61.935	109.4000
17500.000000	61.151	101.9043
17750.000000	60.353	93.5349
18000.000000	59.363	84.0915
18250.000000	58.034	74.4318
18500.000000	56.285	65.9417
18750.000000	54.143	59.7936
19000.000000	51.721	56.7162
19250.000000	49.127	57.1557
19500.000000	46.482	61.0799
19750.000000	43.992	67.1033
20000.000000	42.119	71.8704
