* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:20:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_8k
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1075.000000	75.273	-155.1508
1090.000000	75.377	-154.8638
1106.000000	75.484	-154.6038
1120.000000	75.577	-154.4222
1138.000000	75.693	-154.2306
1150.000000	75.764	-154.1172
1172.000000	75.886	-153.9932
1180.000000	75.929	-153.9775
1206.000000	76.058	-153.9299
1220.000000	76.114	-153.8839
1241.000000	76.182	-153.8091
1250.000000	76.211	-153.7489
1265.000000	76.262	-153.5890
1280.000000	76.319	-153.3890
1315.000000	76.465	-152.9863
1320.000000	76.487	-152.9477
1340.000000	76.576	-152.8349
1360.000000	76.663	-152.7681
1380.000000	76.744	-152.7346
1400.000000	76.818	-152.6913
1430.000000	76.918	-152.6061
1450.000000	76.980	-152.5654
1475.000000	77.058	-152.5007
1500.000000	77.133	-152.4348
1525.000000	77.206	-152.3754
1550.000000	77.281	-152.2941
1575.000000	77.353	-152.1948
1600.000000	77.423	-152.0892
1625.000000	77.493	-151.9986
1650.000000	77.564	-151.9015
1675.000000	77.635	-151.7954
1700.000000	77.709	-151.6919
1725.000000	77.783	-151.5984
1750.000000	77.857	-151.4952
1775.000000	77.932	-151.4067
1800.000000	78.008	-151.3348
1825.000000	78.083	-151.2679
1850.000000	78.159	-151.2146
1875.000000	78.237	-151.1774
1900.000000	78.314	-151.1432
1925.000000	78.388	-151.1143
1950.000000	78.460	-151.0947
1975.000000	78.533	-151.0878
2000.000000	78.604	-151.0762
2030.000000	78.683	-151.0403
2060.000000	78.759	-150.9958
2090.000000	78.833	-150.9192
2120.000000	78.905	-150.7455
2140.000000	78.956	-150.5654
2180.000000	79.079	-150.0211
2200.000000	79.160	-149.6813
2240.000000	79.369	-149.0250
2270.000000	79.562	-148.6143
2300.000000	79.796	-148.3057
2330.000000	80.080	-148.2679
2360.000000	80.388	-148.7452
2400.000000	80.746	-150.1990
2430.000000	80.942	-151.6068
2470.000000	81.121	-153.5003
2500.000000	81.218	-154.8241
2540.000000	81.317	-156.4695
2580.000000	81.396	-158.0028
2620.000000	81.461	-159.4534
2650.000000	81.501	-160.5154
2690.000000	81.543	-161.9153
2720.000000	81.567	-162.9472
2760.000000	81.589	-164.3003
2800.000000	81.599	-165.6424
2850.000000	81.594	-167.2840
2900.000000	81.568	-168.8855
2950.000000	81.524	-170.4406
3000.000000	81.462	-171.9468
3040.000000	81.402	-173.1216
3070.000000	81.349	-173.9772
3110.000000	81.268	-175.0600
3150.000000	81.178	-176.0603
3200.000000	81.055	-177.2040
3250.000000	80.921	-178.2374
3300.000000	80.780	-179.1572
3350.000000	80.633	-179.9657
3400.000000	80.484	179.3383
3450.000000	80.334	178.7405
3500.000000	80.186	178.2603
3550.000000	80.043	177.8953
3600.000000	79.911	177.5954
3650.000000	79.788	177.3398
3700.000000	79.675	177.1140
3750.000000	79.570	176.8735
3820.000000	79.426	176.4673
3870.000000	79.316	176.1253
3950.000000	79.113	175.5917
4000.000000	78.971	175.3687
4060.000000	78.797	175.2621
4120.000000	78.627	175.3049
4180.000000	78.468	175.4542
4250.000000	78.299	175.7181
4310.000000	78.163	176.0084
4370.000000	78.033	176.3595
4440.000000	77.889	176.8289
4500.000000	77.781	177.2765
4550.000000	77.700	177.6613
4620.000000	77.594	178.2020
4680.000000	77.508	178.6775
4750.000000	77.417	179.2492
4820.000000	77.336	179.8492
4870.000000	77.285	-179.7070
4940.000000	77.223	-179.0798
5000.000000	77.175	-178.5430
5080.000000	77.112	-177.8270
5150.000000	77.063	-177.1687
5220.000000	77.021	-176.4696
5300.000000	76.986	-175.6105
5380.000000	76.975	-174.6882
5450.000000	76.983	-173.8642
5520.000000	77.009	-173.0675
5600.000000	77.064	-172.2375
5700.000000	77.164	-171.3535
5800.000000	77.284	-170.6555
5900.000000	77.413	-170.1765
6000.000000	77.547	-169.8840
6080.000000	77.655	-169.7412
6150.000000	77.749	-169.6895
6220.000000	77.843	-169.6972
6300.000000	77.951	-169.7775
6400.000000	78.088	-170.0017
6500.000000	78.226	-170.3638
6600.000000	78.359	-170.8559
6700.000000	78.483	-171.4989
6800.000000	78.600	-172.2844
6900.000000	78.708	-173.1744
7000.000000	78.801	-174.1576
7100.000000	78.880	-175.2110
7200.000000	78.946	-176.3368
7300.000000	79.000	-177.5622
7400.000000	79.040	-178.8696
7500.000000	79.060	179.7707
7620.000000	79.060	178.0904
7750.000000	79.034	176.2427
7880.000000	78.983	174.4090
8000.000000	78.923	172.7419
8120.000000	78.851	171.0436
8250.000000	78.757	169.1528
8380.000000	78.642	167.2215
8500.000000	78.518	165.4076
8620.000000	78.377	163.5486
8750.000000	78.200	161.4970
8850.000000	78.043	159.9158
9000.000000	77.775	157.5852
9120.000000	77.536	155.7546
9250.000000	77.253	153.7985
9380.000000	76.945	151.8694
9500.000000	76.634	150.1137
9620.000000	76.294	148.4191
9750.000000	75.894	146.6595
9880.000000	75.449	144.9893
10000.000000	74.983	143.7228
10150.000000	74.377	142.7567
10300.000000	73.793	142.1942
10440.000000	73.254	141.8838
10600.000000	72.648	141.7885
10750.000000	72.087	141.9612
10900.000000	71.530	142.3838
