* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 6:49:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_M20
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	86.754	145.2012
1775.000000	86.978	144.4315
1800.000000	87.207	143.5933
1825.000000	87.439	142.6743
1850.000000	87.676	141.6740
1875.000000	87.913	140.5776
1900.000000	88.151	139.3676
1925.000000	88.388	138.0568
1950.000000	88.618	136.6408
1975.000000	88.838	135.0963
2000.000000	89.045	133.4245
2030.000000	89.277	131.2736
2060.000000	89.485	128.9568
2090.000000	89.660	126.4808
2120.000000	89.800	123.8928
2140.000000	89.872	122.1216
2180.000000	89.956	118.5237
2200.000000	89.966	116.7181
2240.000000	89.926	113.1628
2270.000000	89.846	110.6001
2300.000000	89.728	108.1714
2330.000000	89.572	105.9020
2360.000000	89.382	103.8174
2400.000000	89.084	101.3479
2430.000000	88.833	99.7493
2470.000000	88.470	97.9839
2500.000000	88.178	96.9242
2540.000000	87.767	95.8662
2580.000000	87.345	95.2811
2620.000000	86.926	95.2177
2650.000000	86.622	95.5007
2690.000000	86.248	96.2747
2720.000000	86.003	97.0918
2760.000000	85.733	98.3558
2800.000000	85.522	99.6797
2850.000000	85.321	101.2659
2900.000000	85.163	102.7512
2950.000000	85.028	104.1116
3000.000000	84.903	105.4350
3040.000000	84.812	106.5449
3070.000000	84.749	107.4022
3110.000000	84.672	108.5639
3150.000000	84.602	109.7634
3200.000000	84.525	111.3533
3250.000000	84.468	113.0378
3300.000000	84.431	114.8079
3350.000000	84.417	116.6619
3400.000000	84.435	118.5841
3450.000000	84.493	120.5362
3500.000000	84.595	122.4390
3550.000000	84.734	124.2558
3600.000000	84.907	125.9522
3650.000000	85.106	127.4800
3700.000000	85.328	128.8001
3750.000000	85.569	129.8443
3820.000000	85.917	130.8015
3870.000000	86.145	131.1353
3950.000000	86.445	131.1624
4000.000000	86.585	131.0072
4060.000000	86.702	130.8420
4120.000000	86.773	130.7957
4180.000000	86.823	130.9716
4250.000000	86.884	131.5053
4310.000000	86.952	132.1546
4370.000000	87.046	132.8929
4440.000000	87.201	133.7239
4500.000000	87.375	134.2823
4550.000000	87.547	134.5384
4620.000000	87.820	134.4515
4680.000000	88.062	133.8745
4750.000000	88.322	132.5192
4820.000000	88.514	130.4070
4870.000000	88.579	128.5003
4940.000000	88.529	125.5258
5000.000000	88.340	123.0483
5080.000000	87.897	120.5563
5150.000000	87.404	119.6083
5220.000000	86.910	119.8427
5300.000000	86.432	121.1127
5380.000000	86.075	122.8936
5450.000000	85.843	124.5659
5520.000000	85.654	126.2123
5600.000000	85.472	128.0403
5700.000000	85.257	130.2235
5800.000000	84.978	132.5836
5900.000000	84.668	136.2020
6000.000000	84.556	140.8653
6080.000000	84.630	144.4651
6150.000000	84.766	147.2862
6220.000000	84.942	149.8849
6300.000000	85.195	152.6555
6400.000000	85.601	155.7013
6500.000000	86.101	158.0887
6600.000000	86.670	159.5473
6700.000000	87.258	159.7791
6800.000000	87.791	158.6198
6900.000000	88.194	156.2022
7000.000000	88.393	153.0094
7100.000000	88.349	149.7174
7200.000000	88.075	147.0111
7300.000000	87.631	145.3956
7400.000000	87.099	145.0492
7500.000000	86.551	145.8571
7620.000000	85.949	147.9864
7750.000000	85.403	151.2791
7880.000000	84.901	155.1410
8000.000000	84.467	158.9452
8120.000000	84.075	162.9005
8250.000000	83.698	167.2520
8380.000000	83.352	171.4585
8500.000000	83.033	175.0925
8620.000000	82.670	178.4709
8750.000000	82.171	-178.0375
8850.000000	81.684	-175.2101
9000.000000	80.774	-170.1427
9120.000000	79.921	-164.9068
9250.000000	78.942	-157.5861
9380.000000	78.004	-148.4784
9500.000000	77.261	-138.6656
9620.000000	76.719	-127.8127
9750.000000	76.424	-115.4707
9880.000000	76.455	-103.2648
10000.000000	76.742	-92.8056
10150.000000	77.343	-81.5718
10300.000000	78.027	-72.8490
10440.000000	78.565	-67.0108
10600.000000	78.885	-62.5011
10750.000000	78.786	-59.1464
10900.000000	78.304	-54.9959
11060.000000	77.493	-48.5297
11200.000000	76.671	-40.8926
11380.000000	75.640	-28.5654
11500.000000	75.027	-19.0735
11720.000000	74.131	0.2828
11800.000000	73.891	7.8530
12060.000000	73.523	33.8785
12200.000000	73.597	48.2212
12410.000000	74.021	69.5389
12500.000000	74.319	78.5537
12650.000000	74.978	93.2972
12800.000000	75.849	107.4922
13150.000000	78.772	136.9645
13200.000000	79.287	140.5292
13400.000000	81.501	152.1841
13600.000000	83.650	158.2376
13800.000000	85.209	158.1834
14000.000000	85.825	155.2049
14300.000000	85.341	155.9069
14500.000000	84.813	162.0037
14750.000000	84.638	172.9882
15000.000000	85.214	-176.5112
15250.000000	86.256	-171.2296
15500.000000	86.873	-174.4146
15750.000000	86.121	178.4472
16000.000000	83.883	177.7219
16250.000000	80.900	-171.9335
16500.000000	78.221	-152.9925
16750.000000	76.635	-131.4299
17000.000000	75.934	-111.0571
17250.000000	75.715	-91.9565
17500.000000	75.947	-74.2596
17750.000000	76.599	-59.3361
18000.000000	77.431	-49.2216
18250.000000	77.949	-45.3858
18500.000000	77.593	-46.0200
18750.000000	76.122	-45.3662
19000.000000	73.766	-38.5608
19250.000000	71.038	-25.1673
19500.000000	68.397	-7.3087
19750.000000	66.130	11.6732
20000.000000	64.651	25.1343
