* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:05:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_Crystal
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	78.070	-143.5008
1575.000000	78.184	-143.4458
1600.000000	78.296	-143.4332
1625.000000	78.411	-143.4266
1650.000000	78.528	-143.4227
1675.000000	78.640	-143.4313
1700.000000	78.748	-143.4404
1725.000000	78.857	-143.4509
1750.000000	78.969	-143.4914
1775.000000	79.082	-143.5453
1800.000000	79.191	-143.5918
1825.000000	79.298	-143.6609
1850.000000	79.405	-143.7713
1875.000000	79.514	-143.8960
1900.000000	79.623	-144.0158
1925.000000	79.733	-144.1467
1950.000000	79.843	-144.3142
1975.000000	79.951	-144.4896
2000.000000	80.055	-144.6777
2030.000000	80.179	-144.9520
2060.000000	80.305	-145.2553
2090.000000	80.431	-145.5736
2120.000000	80.557	-145.9294
2140.000000	80.639	-146.1870
2180.000000	80.796	-146.7531
2200.000000	80.873	-147.0589
2240.000000	81.024	-147.7000
2270.000000	81.133	-148.2057
2300.000000	81.239	-148.7386
2330.000000	81.341	-149.3021
2360.000000	81.438	-149.8976
2400.000000	81.562	-150.7392
2430.000000	81.650	-151.3877
2470.000000	81.758	-152.2809
2500.000000	81.833	-152.9655
2540.000000	81.926	-153.8998
2580.000000	82.009	-154.8592
2620.000000	82.084	-155.8320
2650.000000	82.134	-156.5704
2690.000000	82.192	-157.5580
2720.000000	82.230	-158.2961
2760.000000	82.271	-159.2818
2800.000000	82.299	-160.2694
2850.000000	82.328	-161.4761
2900.000000	82.345	-162.6457
2950.000000	82.351	-163.7855
3000.000000	82.347	-164.9209
3040.000000	82.337	-165.7995
3070.000000	82.325	-166.4290
3110.000000	82.306	-167.2430
3150.000000	82.282	-168.0336
3200.000000	82.249	-169.0018
3250.000000	82.206	-169.9332
3300.000000	82.159	-170.8297
3350.000000	82.109	-171.6828
3400.000000	82.052	-172.4729
3450.000000	81.993	-173.2243
3500.000000	81.932	-173.9357
3550.000000	81.867	-174.5943
3600.000000	81.800	-175.2213
3650.000000	81.735	-175.8142
3700.000000	81.670	-176.3645
3750.000000	81.603	-176.8816
3820.000000	81.510	-177.5846
3870.000000	81.448	-178.0747
3950.000000	81.346	-178.8065
4000.000000	81.281	-179.2553
4060.000000	81.201	-179.7626
4120.000000	81.120	179.7476
4180.000000	81.036	179.2640
4250.000000	80.938	178.7308
4310.000000	80.849	178.2942
4370.000000	80.757	177.9014
4440.000000	80.649	177.5222
4500.000000	80.555	177.2563
4550.000000	80.479	177.0742
4620.000000	80.385	176.8519
4680.000000	80.309	176.6487
4750.000000	80.219	176.3621
