* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 3:20:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15500.000000	72.061	-120.5707
15750.000000	71.778	-115.4062
16000.000000	71.873	-114.3059
16250.000000	71.621	-118.6613
16500.000000	70.248	-123.7472
16750.000000	67.609	-113.9542
17000.000000	66.598	-94.7364
17250.000000	67.122	-88.3523
17500.000000	67.098	-87.5236
17750.000000	66.727	-86.5731
18000.000000	66.220	-85.8672
18250.000000	65.502	-85.5893
18500.000000	64.469	-84.9226
18750.000000	63.136	-82.7682
19000.000000	61.663	-78.2777
19250.000000	60.189	-71.2498
19500.000000	58.828	-62.6113
19750.000000	57.748	-53.9091
20000.000000	57.085	-47.8003
