* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2022 8:57:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_KATO
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2200.000000	106.670	-136.5847
2240.000000	106.809	-138.0646
2270.000000	106.895	-139.2186
2300.000000	106.967	-140.4044
2330.000000	107.021	-141.6192
2360.000000	107.059	-142.8449
2400.000000	107.085	-144.4681
2430.000000	107.087	-145.6702
2470.000000	107.063	-147.2297
2500.000000	107.028	-148.3531
2540.000000	106.958	-149.7789
2580.000000	106.864	-151.0935
2620.000000	106.748	-152.2918
2650.000000	106.649	-153.1057
2690.000000	106.502	-154.0539
2720.000000	106.382	-154.6569
2760.000000	106.208	-155.2998
2800.000000	106.024	-155.7226
2850.000000	105.794	-155.9071
2900.000000	105.584	-155.7150
2950.000000	105.425	-155.2330
3000.000000	105.330	-154.7524
3040.000000	105.281	-154.5685
3070.000000	105.244	-154.5617
3110.000000	105.179	-154.6546
3150.000000	105.092	-154.7556
3200.000000	104.960	-154.7596
3250.000000	104.816	-154.5811
3300.000000	104.672	-154.2402
3350.000000	104.536	-153.7704
3400.000000	104.409	-153.1915
3450.000000	104.296	-152.5288
3500.000000	104.196	-151.7870
3550.000000	104.108	-150.9601
3600.000000	104.029	-150.0658
3650.000000	103.957	-149.1074
3700.000000	103.896	-148.0714
3750.000000	103.847	-146.9493
3820.000000	103.803	-145.2682
3870.000000	103.790	-144.0090
3950.000000	103.803	-141.9676
4000.000000	103.832	-140.6934
4060.000000	103.888	-139.1862
4120.000000	103.969	-137.7220
4180.000000	104.070	-136.3270
4250.000000	104.200	-134.7964
4310.000000	104.317	-133.5313
4370.000000	104.436	-132.2652
4440.000000	104.589	-130.7594
4500.000000	104.749	-129.4455
4550.000000	104.912	-128.3662
4620.000000	105.189	-127.0365
4680.000000	105.448	-126.1616
4750.000000	105.761	-125.3896
4820.000000	106.086	-124.8237
4870.000000	106.327	-124.5437
4940.000000	106.676	-124.3395
5000.000000	106.990	-124.3676
5080.000000	107.428	-124.7474
5150.000000	107.823	-125.4436
5220.000000	108.224	-126.5227
5300.000000	108.676	-128.2972
5380.000000	109.099	-130.6968
5450.000000	109.425	-133.2888
5520.000000	109.696	-136.2933
5600.000000	109.921	-140.1569
5700.000000	110.048	-145.4073
5800.000000	109.988	-150.7484
5900.000000	109.750	-155.7508
6000.000000	109.368	-160.0723
6080.000000	108.992	-162.8979
6150.000000	108.633	-164.8766
6220.000000	108.264	-166.4073
6300.000000	107.846	-167.6573
6400.000000	107.351	-168.5677
6500.000000	106.903	-168.8778
6600.000000	106.517	-168.7116
6700.000000	106.204	-168.1868
6800.000000	105.976	-167.4188
6900.000000	105.853	-166.5148
7000.000000	105.843	-165.5559
7100.000000	105.938	-164.6530
7200.000000	106.140	-163.9553
7300.000000	106.451	-163.6198
7400.000000	106.874	-163.8037
7500.000000	107.414	-164.7340
7620.000000	108.222	-167.3265
7750.000000	109.206	-172.8416
7880.000000	110.031	177.7781
8000.000000	110.377	165.5395
8120.000000	110.092	151.4443
8250.000000	109.013	137.3217
8380.000000	107.349	126.9081
8500.000000	105.587	120.9323
8620.000000	103.823	117.7420
8750.000000	102.026	116.4594
8850.000000	100.751	116.5244
9000.000000	99.027	117.7582
9120.000000	97.802	119.4132
9250.000000	96.612	121.6846
9380.000000	95.547	124.2830
9500.000000	94.645	126.7904
9620.000000	93.819	129.4330
9750.000000	93.017	132.4388
9880.000000	92.307	135.4875
10000.000000	91.719	138.3165
10150.000000	91.067	141.9314
10300.000000	90.510	145.6157
10440.000000	90.072	148.9181
10600.000000	89.630	152.4816
10750.000000	89.282	155.7716
10900.000000	89.025	159.0374
11060.000000	88.829	162.3730
11200.000000	88.718	165.1768
11380.000000	88.670	168.6221
11500.000000	88.697	170.7905
11720.000000	88.869	174.4122
11800.000000	88.975	175.5826
12060.000000	89.489	178.7612
12200.000000	89.855	-179.9093
12410.000000	90.520	-178.3786
12500.000000	90.870	-177.8858
12650.000000	91.594	-177.3711
12800.000000	92.532	-177.5236
13150.000000	95.768	177.0872
13200.000000	96.358	175.3333
13400.000000	98.852	163.7371
13600.000000	100.894	141.7146
13800.000000	101.498	110.4351
14000.000000	100.347	80.6075
14300.000000	96.830	53.1950
14500.000000	94.559	43.0253
14750.000000	92.434	33.6975
15000.000000	91.075	25.3047
15250.000000	90.380	16.3026
15500.000000	90.357	5.5949
15750.000000	91.065	-8.0951
16000.000000	92.435	-27.2772
16250.000000	93.978	-56.1633
16500.000000	94.633	-97.0476
16750.000000	93.561	-142.5095
17000.000000	90.935	178.5814
17250.000000	87.666	147.7449
17500.000000	84.575	120.8098
17750.000000	81.956	94.4767
18000.000000	79.763	66.8593
18250.000000	77.867	36.7237
18500.000000	76.171	2.6765
18750.000000	74.657	-36.5539
19000.000000	73.178	-81.7429
19250.000000	71.529	-134.9742
19500.000000	69.703	162.7175
19750.000000	67.693	98.6963
20000.000000	66.183	58.9152
