* Measurement data measured by REW V5.20.13
* Source: 마이크(2- Realtek(R) Audi, MICROPHONE (마스), L, volume: 0.300
* Format: 128k Log Swept Sine, 2 sweeps at -28.0 dBFS with no timing reference
* Dated: 2023. 3. 31 오후 9:24:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 3월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4940.000000	75.665	-21.8810
5000.000000	75.245	-23.2558
5080.000000	74.672	-24.5577
5150.000000	74.170	-25.2459
5220.000000	73.676	-25.5594
5300.000000	73.129	-25.5133
5380.000000	72.606	-25.0889
5450.000000	72.170	-24.4378
5520.000000	71.757	-23.5527
5600.000000	71.315	-22.2957
5700.000000	70.809	-20.4161
5800.000000	70.355	-18.2445
5900.000000	69.954	-15.8385
6000.000000	69.607	-13.2410
6080.000000	69.369	-11.0413
6150.000000	69.189	-9.0390
6220.000000	69.037	-6.9777
6300.000000	68.897	-4.5635
6400.000000	68.774	-1.4787
6500.000000	68.711	1.6616
6600.000000	68.712	4.8327
6700.000000	68.780	8.0011
6800.000000	68.922	11.1478
6900.000000	69.144	14.2306
7000.000000	69.457	17.1877
7100.000000	69.875	19.9310
7200.000000	70.411	22.3196
7300.000000	71.074	24.1498
7400.000000	71.867	25.1490
7500.000000	72.781	24.9458
7620.000000	73.971	22.4420
7750.000000	75.185	16.1018
7880.000000	76.021	5.8685
8000.000000	76.238	-5.7805
8120.000000	75.858	-17.4025
8250.000000	74.895	-27.8663
8380.000000	73.586	-35.2273
8500.000000	72.254	-39.4276
8620.000000	70.919	-41.6134
8750.000000	69.536	-42.2391
8850.000000	68.539	-41.7716
9000.000000	67.167	-39.9055
9120.000000	66.176	-37.6439
9250.000000	65.205	-34.6156
9380.000000	64.334	-31.1283
9500.000000	63.615	-27.5924
9620.000000	62.971	-23.8132
9750.000000	62.351	-19.4999
9880.000000	61.809	-15.0121
10000.000000	61.374	-10.7378
10150.000000	60.915	-5.2331
10300.000000	60.550	0.4412
10440.000000	60.303	5.8782
10600.000000	60.154	12.1145
10750.000000	60.139	17.6862
10900.000000	60.193	22.8314
11060.000000	60.283	28.1186
11200.000000	60.408	32.7944
11380.000000	60.678	38.8632
11500.000000	60.942	42.8551
11720.000000	61.604	49.8312
11800.000000	61.905	52.2195
12060.000000	63.120	59.2213
12200.000000	63.941	62.3302
12410.000000	65.411	65.6791
12500.000000	66.130	66.4528
12650.000000	67.429	66.5171
12800.000000	68.797	64.5821
13150.000000	71.505	49.9254
13200.000000	71.750	46.7530
13400.000000	72.228	33.1084
13600.000000	71.994	20.8325
13800.000000	71.399	12.0616
14000.000000	70.854	6.3173
14300.000000	70.669	-0.8613
14500.000000	70.939	-8.2789
14750.000000	71.091	-23.8870
15000.000000	70.165	-44.1371
15250.000000	67.860	-60.4757
15500.000000	64.731	-68.1702
15750.000000	61.554	-68.9447
16000.000000	58.757	-65.7086
16250.000000	56.425	-60.2757
16500.000000	54.517	-53.6020
16750.000000	52.981	-46.2383
17000.000000	51.787	-38.5344
17250.000000	50.930	-30.7963
17500.000000	50.428	-23.3408
17750.000000	50.332	-16.6394
18000.000000	50.717	-11.6456
18250.000000	51.590	-10.2608
18500.000000	52.632	-15.5181
18750.000000	53.108	-29.3158
19000.000000	52.328	-47.3816
19250.000000	50.181	-60.9899
19500.000000	47.164	-66.2114
19750.000000	44.064	-65.4982
