* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 6:49:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	78.832	-150.3668
925.000000	78.799	-149.7459
938.000000	78.785	-149.1650
950.000000	78.800	-148.6417
962.000000	78.811	-148.0761
975.000000	78.814	-147.3270
988.000000	78.820	-146.4070
1000.000000	78.829	-145.5344
1015.000000	78.864	-144.5210
1030.000000	78.929	-143.4694
1044.000000	79.012	-142.5188
1060.000000	79.105	-141.5882
1075.000000	79.188	-140.7455
1090.000000	79.305	-139.8407
1106.000000	79.466	-139.0337
1120.000000	79.617	-138.5755
1138.000000	79.803	-138.0428
1150.000000	79.928	-137.6633
1172.000000	80.178	-137.1002
1180.000000	80.271	-136.9730
1206.000000	80.609	-136.7551
1220.000000	80.787	-136.7722
1241.000000	81.013	-136.9770
1250.000000	81.096	-137.1038
1265.000000	81.225	-137.3591
1280.000000	81.355	-137.6137
1315.000000	81.642	-138.4289
1320.000000	81.681	-138.6010
1340.000000	81.826	-139.3593
1360.000000	81.925	-140.0948
1380.000000	82.001	-140.8403
1400.000000	82.075	-141.6035
1430.000000	82.126	-142.8429
1450.000000	82.132	-143.6477
1475.000000	82.157	-144.4423
1500.000000	82.150	-144.9089
1525.000000	82.116	-145.1048
1550.000000	82.098	-145.2536
1575.000000	82.105	-145.3209
1600.000000	82.133	-145.1403
1625.000000	82.134	-144.8237
1650.000000	82.104	-144.6220
1675.000000	82.101	-144.5627
1700.000000	82.124	-144.5117
1725.000000	82.157	-144.3159
1750.000000	82.198	-143.8917
1775.000000	82.249	-143.4554
1800.000000	82.305	-143.0766
1825.000000	82.376	-142.7054
1850.000000	82.438	-142.3106
1875.000000	82.489	-141.9733
1900.000000	82.552	-141.6864
1925.000000	82.613	-141.5398
1950.000000	82.692	-141.3731
1975.000000	82.790	-141.0807
2000.000000	82.880	-140.8542
2030.000000	83.004	-140.7828
2060.000000	83.155	-140.5858
2090.000000	83.322	-140.3196
2120.000000	83.477	-140.3031
2140.000000	83.582	-140.4736
2180.000000	83.806	-140.9878
2200.000000	83.921	-141.2792
2240.000000	84.128	-142.0488
2270.000000	84.228	-142.8204
2300.000000	84.311	-143.5905
2330.000000	84.421	-144.3772
2360.000000	84.529	-145.1748
2400.000000	84.619	-146.0615
2430.000000	84.670	-146.6255
2470.000000	84.736	-147.4686
2500.000000	84.770	-148.0995
2540.000000	84.808	-148.7952
2580.000000	84.852	-149.3392
2620.000000	84.889	-149.9957
2650.000000	84.932	-150.6076
2690.000000	85.016	-151.4074
2720.000000	85.082	-152.0233
2760.000000	85.167	-153.1617
2800.000000	85.253	-154.4485
2850.000000	85.319	-156.0887
2900.000000	85.312	-157.6503
2950.000000	85.259	-159.1829
3000.000000	85.219	-160.7177
3040.000000	85.172	-161.9037
3070.000000	85.130	-162.7033
3110.000000	85.062	-163.6703
3150.000000	84.982	-164.6531
3200.000000	84.861	-165.8509
3250.000000	84.730	-166.9164
3300.000000	84.609	-167.9569
3350.000000	84.483	-168.9668
3400.000000	84.344	-169.8968
3450.000000	84.202	-170.7789
3500.000000	84.070	-171.6346
3550.000000	83.934	-172.5039
3600.000000	83.777	-173.2789
3650.000000	83.600	-173.8891
3700.000000	83.392	-174.5027
3750.000000	83.176	-175.0429
3820.000000	82.885	-175.3367
3870.000000	82.681	-175.4576
3950.000000	82.340	-175.6115
4000.000000	82.138	-175.5228
4060.000000	81.910	-175.2819
4120.000000	81.673	-175.0090
4180.000000	81.441	-174.5626
4250.000000	81.183	-173.8279
4310.000000	80.960	-173.0634
4370.000000	80.748	-172.1516
4440.000000	80.535	-170.9597
4500.000000	80.371	-169.8669
4550.000000	80.246	-168.9784
4620.000000	80.096	-167.7917
4680.000000	79.989	-166.7848
4750.000000	79.872	-165.7165
4820.000000	79.766	-164.7346
4870.000000	79.694	-163.8678
4940.000000	79.623	-162.3069
5000.000000	79.628	-160.9455
5080.000000	79.689	-159.8544
5150.000000	79.721	-159.5161
5220.000000	79.706	-159.2060
5300.000000	79.654	-158.7325
5380.000000	79.619	-158.1198
5450.000000	79.611	-157.7520
5520.000000	79.593	-157.6743
5600.000000	79.528	-157.6634
5700.000000	79.372	-157.4199
5800.000000	79.165	-156.4487
5900.000000	79.006	-154.7588
6000.000000	78.955	-152.9246
6080.000000	78.984	-151.2100
6150.000000	79.067	-149.5868
6220.000000	79.227	-148.0805
6300.000000	79.504	-146.7031
6400.000000	79.956	-145.7400
6500.000000	80.466	-145.9959
6600.000000	80.940	-147.5757
6700.000000	81.328	-150.4797
6800.000000	81.576	-154.2220
6900.000000	81.639	-158.2698
7000.000000	81.515	-162.2018
7100.000000	81.247	-165.6166
7200.000000	80.882	-168.1519
7300.000000	80.489	-169.7099
7400.000000	80.076	-170.4747
7500.000000	79.685	-170.5444
7620.000000	79.314	-169.9844
7750.000000	79.042	-168.9082
7880.000000	78.851	-167.5349
8000.000000	78.762	-166.3146
8120.000000	78.762	-165.2520
8250.000000	78.824	-164.2969
8380.000000	78.967	-163.8172
8500.000000	79.175	-163.9494
8620.000000	79.437	-164.7297
8750.000000	79.748	-166.6087
8850.000000	79.993	-169.0356
9000.000000	80.254	-174.4755
9120.000000	80.258	179.8096
9250.000000	79.966	173.0289
9380.000000	79.329	166.8130
9500.000000	78.505	162.4667
9620.000000	77.569	159.8488
9750.000000	76.566	158.7411
9880.000000	75.696	158.8173
10000.000000	75.047	159.3459
10150.000000	74.357	159.8614
10300.000000	73.675	160.1422
10440.000000	73.036	160.6406
10600.000000	72.351	161.5354
10750.000000	71.732	162.6072
10900.000000	71.155	163.9537
11060.000000	70.590	165.6133
11200.000000	70.109	167.1436
11380.000000	69.539	169.3241
11500.000000	69.221	170.8701
11720.000000	68.726	173.7684
11800.000000	68.560	174.8564
12060.000000	68.082	178.4023
12200.000000	67.868	-179.5601
12410.000000	67.576	-176.5022
12500.000000	67.464	-175.2622
12650.000000	67.323	-173.2591
12800.000000	67.243	-171.2100
13150.000000	67.246	-166.9333
13200.000000	67.270	-166.3795
13400.000000	67.418	-164.2867
13600.000000	67.644	-162.4858
13800.000000	67.965	-161.0387
14000.000000	68.391	-159.9621
14300.000000	69.242	-158.7282
14500.000000	70.032	-158.4905
14750.000000	71.322	-159.5415
15000.000000	72.902	-163.3265
15250.000000	74.668	-171.2742
15500.000000	76.290	175.5873
15750.000000	77.340	157.3146
16000.000000	77.495	136.8491
16250.000000	76.807	118.6848
16500.000000	75.685	104.9030
16750.000000	74.543	94.6657
17000.000000	73.581	86.4333
17250.000000	72.836	79.0015
17500.000000	72.300	71.5438
17750.000000	71.921	63.6556
18000.000000	71.636	54.9471
18250.000000	71.418	41.5840
18500.000000	71.236	-19.9453
18750.000000	70.721	-129.8007
19000.000000	68.762	-109.3196
19250.000000	64.086	-151.6934
19500.000000	56.728	51.9219
19750.000000	47.977	157.9688
20000.000000	41.279	-147.8281
