* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:16:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_Sedna
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2330.000000	81.622	-148.4220
2360.000000	81.715	-149.0323
2400.000000	81.831	-149.8638
2430.000000	81.914	-150.5119
2470.000000	82.017	-151.4205
2500.000000	82.091	-152.1149
2540.000000	82.178	-153.0631
2580.000000	82.252	-154.0215
2620.000000	82.317	-154.9781
2650.000000	82.359	-155.6926
2690.000000	82.407	-156.6600
2720.000000	82.438	-157.3917
2760.000000	82.471	-158.3506
2800.000000	82.494	-159.2877
2850.000000	82.509	-160.4328
2900.000000	82.510	-161.5441
2950.000000	82.498	-162.5982
3000.000000	82.476	-163.5707
3040.000000	82.454	-164.2723
3070.000000	82.436	-164.7596
3110.000000	82.411	-165.3510
3150.000000	82.392	-165.8712
3200.000000	82.383	-166.4772
3250.000000	82.387	-167.1291
3300.000000	82.394	-167.8722
3350.000000	82.390	-168.6865
3400.000000	82.373	-169.5256
3450.000000	82.345	-170.3518
3500.000000	82.311	-171.1514
3550.000000	82.272	-171.9065
3600.000000	82.229	-172.6141
3650.000000	82.182	-173.2813
3700.000000	82.133	-173.9209
3750.000000	82.088	-174.5480
3820.000000	82.021	-175.4108
3870.000000	81.972	-176.0144
3950.000000	81.892	-176.9370
4000.000000	81.838	-177.5061
4060.000000	81.773	-178.2091
4120.000000	81.706	-178.9084
4180.000000	81.636	-179.5813
4250.000000	81.551	179.6439
4310.000000	81.470	178.9700
4370.000000	81.381	178.2925
4440.000000	81.268	177.5263
4500.000000	81.167	176.8923
4550.000000	81.081	176.3642
4620.000000	80.949	175.5928
4680.000000	80.813	174.9160
4750.000000	80.616	174.2554
4820.000000	80.394	173.8870
4870.000000	80.238	173.8475
4940.000000	80.044	174.0421
5000.000000	79.909	174.3146
5080.000000	79.766	174.6631
5150.000000	79.662	174.8769
5220.000000	79.563	175.0220
5300.000000	79.444	175.1596
5380.000000	79.323	175.3213
5450.000000	79.215	175.5280
5520.000000	79.108	175.7841
5600.000000	78.990	176.1233
5700.000000	78.852	176.6423
5800.000000	78.732	177.2729
5900.000000	78.629	177.9938
6000.000000	78.543	178.7473
6080.000000	78.488	179.3765
6150.000000	78.451	179.9694
6220.000000	78.426	-179.4034
6300.000000	78.416	-178.6732
6400.000000	78.432	-177.7667
6500.000000	78.481	-176.8582
6600.000000	78.563	-176.0273
6700.000000	78.677	-175.3255
6800.000000	78.826	-174.7918
6900.000000	79.003	-174.4523
7000.000000	79.204	-174.3377
7100.000000	79.427	-174.4695
7200.000000	79.669	-174.8830
7300.000000	79.929	-175.6377
7400.000000	80.198	-176.8078
7500.000000	80.465	-178.4227
7620.000000	80.767	179.0297
7750.000000	81.040	175.5186
7880.000000	81.229	171.2651
8000.000000	81.310	166.7411
8120.000000	81.282	161.6929
8250.000000	81.096	155.6719
8380.000000	80.697	149.2402
8500.000000	80.085	143.4110
8620.000000	79.223	138.4927
8750.000000	78.074	135.0469
8850.000000	77.131	133.8945
9000.000000	75.781	134.2242
9120.000000	74.829	135.6982
9250.000000	73.935	137.9365
9380.000000	73.167	140.5100
9500.000000	72.543	143.0531
9620.000000	71.983	145.7007
9750.000000	71.443	148.6310
9880.000000	70.961	151.6278
10000.000000	70.555	154.4758
10150.000000	70.098	158.1710
10300.000000	69.697	161.9869
10440.000000	69.379	165.6067
10600.000000	69.084	169.7828
10750.000000	68.875	173.8069
10900.000000	68.725	177.9387
11060.000000	68.626	-177.6653
11200.000000	68.599	-173.8158
11380.000000	68.665	-168.8236
11500.000000	68.779	-165.5490
11720.000000	69.120	-159.9380
11800.000000	69.282	-158.0384
12060.000000	69.960	-152.3416
12200.000000	70.433	-149.7046
12410.000000	71.290	-146.5133
12500.000000	71.707	-145.5205
12650.000000	72.464	-144.4977
12800.000000	73.293	-144.4274
13150.000000	75.321	-149.3928
13200.000000	75.586	-150.8298
13400.000000	76.458	-158.5007
13600.000000	76.877	-168.5289
13800.000000	76.737	-179.0798
14000.000000	76.097	171.8649
14300.000000	74.622	163.1228
14500.000000	73.571	160.1917
14750.000000	72.359	158.7314
15000.000000	71.327	158.7061
15250.000000	70.487	159.3076
15500.000000	69.805	160.1623
15750.000000	69.245	160.8108
16000.000000	68.780	160.9221
16250.000000	68.369	160.2626
16500.000000	67.951	158.3837
16750.000000	67.385	154.7664
17000.000000	66.333	149.8987
17250.000000	64.340	151.7749
17500.000000	62.717	164.1696
17750.000000	62.632	172.1592
18000.000000	62.640	175.4016
18250.000000	62.556	178.0551
18500.000000	62.550	-179.5796
18750.000000	62.633	-178.1435
19000.000000	62.739	-178.0709
19250.000000	62.781	-179.5822
19500.000000	62.661	177.3071
19750.000000	62.323	173.3052
20000.000000	61.942	170.2499
