* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:59:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	95.576	170.2058
3600.000000	95.481	171.8569
3650.000000	95.393	173.5422
3700.000000	95.315	175.2603
3750.000000	95.250	176.9572
3820.000000	95.176	179.3167
3870.000000	95.127	-178.9676
3950.000000	95.065	-176.2296
4000.000000	95.036	-174.5441
4060.000000	95.013	-172.5255
4120.000000	95.002	-170.4976
4180.000000	95.001	-168.4682
4250.000000	95.011	-166.1284
4310.000000	95.026	-164.1674
4370.000000	95.045	-162.2329
4440.000000	95.080	-159.9671
4500.000000	95.120	-158.0324
4550.000000	95.160	-156.4433
4620.000000	95.227	-154.2819
4680.000000	95.298	-152.4660
4750.000000	95.396	-150.3644
4820.000000	95.506	-148.2833
4870.000000	95.590	-146.8285
4940.000000	95.719	-144.8348
5000.000000	95.841	-143.1682
5080.000000	96.026	-140.9913
5150.000000	96.204	-139.1361
5220.000000	96.396	-137.3491
5300.000000	96.630	-135.3854
5380.000000	96.879	-133.5318
5450.000000	97.114	-131.9645
5520.000000	97.363	-130.4679
5600.000000	97.662	-128.8483
5700.000000	98.057	-126.9704
5800.000000	98.474	-125.2805
5900.000000	98.910	-123.7501
6000.000000	99.368	-122.4005
6080.000000	99.748	-121.4533
6150.000000	100.092	-120.7228
6220.000000	100.445	-120.0873
6300.000000	100.858	-119.4788
6400.000000	101.391	-118.9043
6500.000000	101.939	-118.5694
6600.000000	102.496	-118.4895
6700.000000	103.060	-118.6626
6800.000000	103.634	-119.0752
6900.000000	104.232	-119.7451
7000.000000	104.856	-120.6667
7100.000000	105.494	-121.8468
7200.000000	106.143	-123.3485
7300.000000	106.801	-125.2632
7400.000000	107.463	-127.6774
7500.000000	108.120	-130.6929
7620.000000	108.888	-135.2762
7750.000000	109.624	-141.5900
7880.000000	110.106	-149.2819
8000.000000	110.268	-157.2681
8120.000000	110.133	-165.4459
8250.000000	109.663	-173.6465
8380.000000	108.924	179.5842
8500.000000	108.092	174.9145
8620.000000	107.195	171.7355
8750.000000	106.220	169.7388
8850.000000	105.501	169.0289
9000.000000	104.514	168.9772
9120.000000	103.815	169.5773
9250.000000	103.155	170.6517
9380.000000	102.596	171.9953
9500.000000	102.168	173.3736
9620.000000	101.822	174.7838
9750.000000	101.543	176.2035
9880.000000	101.362	177.3788
10000.000000	101.279	178.1797
10150.000000	101.281	178.6149
10300.000000	101.371	178.1185
10440.000000	101.504	176.5773
10600.000000	101.648	173.2845
10750.000000	101.689	168.6287
10900.000000	101.534	162.6833
11060.000000	101.064	155.6589
11200.000000	100.372	149.7902
11380.000000	99.149	143.7523
11500.000000	98.192	141.0560
11720.000000	96.330	139.0005
11800.000000	95.657	139.0852
12060.000000	93.608	141.7422
12200.000000	92.620	144.3322
12410.000000	91.299	149.3512
12500.000000	90.797	151.8387
12650.000000	90.053	156.2963
12800.000000	89.431	161.0326
13150.000000	88.445	172.6321
13200.000000	88.359	174.3093
13400.000000	88.154	-179.1496
13600.000000	88.146	-173.0519
13800.000000	88.335	-167.5521
14000.000000	88.702	-162.7845
14300.000000	89.548	-157.1292
14500.000000	90.311	-154.5970
14750.000000	91.489	-153.2172
15000.000000	92.943	-154.2008
15250.000000	94.713	-158.2931
15500.000000	96.790	-166.9544
15750.000000	98.862	177.5963
16000.000000	100.281	153.7828
16250.000000	100.454	124.6069
16500.000000	99.319	97.3605
16750.000000	97.381	76.3026
17000.000000	95.269	60.5414
17250.000000	93.369	47.6503
17500.000000	91.807	35.7795
17750.000000	90.554	23.7178
18000.000000	89.540	10.5969
18250.000000	88.733	-4.4197
18500.000000	88.099	-22.3003
18750.000000	87.573	-44.3783
19000.000000	87.015	-72.2526
19250.000000	86.180	-107.3127
19500.000000	84.753	-149.2309
19750.000000	82.634	167.9314
20000.000000	80.773	141.4387
