* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:45:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14000.000000	86.323	-147.3968
14300.000000	87.788	-173.4503
14500.000000	87.144	167.4697
14750.000000	85.081	152.8661
15000.000000	82.899	147.7581
15250.000000	81.418	146.6051
15500.000000	80.755	145.2368
15750.000000	80.634	140.5719
16000.000000	80.459	130.8865
16250.000000	79.613	117.9111
16500.000000	77.868	106.6201
16750.000000	75.497	100.6313
17000.000000	72.986	99.8908
17250.000000	70.730	102.6940
17500.000000	68.920	107.3966
17750.000000	67.589	112.9188
18000.000000	66.727	118.4752
18250.000000	66.361	123.0609
18500.000000	66.507	125.0622
18750.000000	66.984	121.9860
19000.000000	67.239	111.1415
19250.000000	66.503	94.3105
19500.000000	64.377	79.5617
19750.000000	61.191	72.8094
20000.000000	58.203	71.8262
