* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:02:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2470.000000	96.178	-144.0527
2500.000000	96.309	-145.7915
2540.000000	96.457	-148.2456
2580.000000	96.562	-150.9025
2620.000000	96.608	-153.7342
2650.000000	96.600	-155.9108
2690.000000	96.528	-158.7991
2720.000000	96.426	-160.9009
2760.000000	96.227	-163.5260
2800.000000	95.959	-165.8371
2850.000000	95.542	-168.0931
2900.000000	95.070	-169.4906
2950.000000	94.586	-169.9595
3000.000000	94.132	-169.5117
3040.000000	93.824	-168.5692
3070.000000	93.645	-167.6025
3110.000000	93.485	-166.1560
3150.000000	93.409	-164.7432
3200.000000	93.398	-163.2348
3250.000000	93.443	-162.0802
3300.000000	93.520	-161.2346
3350.000000	93.625	-160.6625
3400.000000	93.755	-160.4102
3450.000000	93.896	-160.5316
3500.000000	94.028	-161.0290
3550.000000	94.125	-161.8363
3600.000000	94.173	-162.8598
3650.000000	94.162	-163.9981
3700.000000	94.082	-165.1245
3750.000000	93.926	-166.0432
3820.000000	93.605	-166.4484
3870.000000	93.362	-165.8570
3950.000000	93.104	-163.8024
4000.000000	93.049	-162.3242
4060.000000	93.059	-160.6244
4120.000000	93.136	-159.0019
4180.000000	93.283	-157.4921
4250.000000	93.534	-156.0558
4310.000000	93.796	-155.2121
4370.000000	94.079	-154.7795
4440.000000	94.423	-154.8273
4500.000000	94.718	-155.3556
4550.000000	94.952	-156.1377
4620.000000	95.247	-157.7218
4680.000000	95.453	-159.4873
4750.000000	95.616	-161.9386
4820.000000	95.670	-164.6468
4870.000000	95.631	-166.5639
4940.000000	95.474	-168.8966
5000.000000	95.276	-170.3083
5080.000000	95.019	-171.2409
5150.000000	94.879	-171.5190
5220.000000	94.836	-171.8200
5300.000000	94.860	-172.6498
5380.000000	94.886	-174.1236
5450.000000	94.863	-175.8036
5520.000000	94.782	-177.6359
5600.000000	94.623	-179.6774
5700.000000	94.358	178.0449
5800.000000	94.052	176.0203
5900.000000	93.706	174.0954
6000.000000	93.294	172.3107
6080.000000	92.906	171.1314
6150.000000	92.526	170.4018
6220.000000	92.118	170.0408
6300.000000	91.632	170.1635
6400.000000	91.032	171.1942
6500.000000	90.492	173.1147
6600.000000	90.057	175.6631
6700.000000	89.741	178.5536
6800.000000	89.537	-178.4373
6900.000000	89.436	-175.3996
7000.000000	89.429	-172.3005
7100.000000	89.507	-169.0573
7200.000000	89.690	-165.5718
7300.000000	90.031	-161.7696
7400.000000	90.641	-157.8456
7500.000000	91.629	-154.6908
7620.000000	93.188	-154.2685
7750.000000	94.728	-159.8066
7880.000000	95.616	-169.6278
8000.000000	95.872	-179.8995
8120.000000	95.680	169.9130
8250.000000	95.020	159.8860
8380.000000	93.974	151.8370
8500.000000	92.780	146.6504
8620.000000	91.485	143.6215
8750.000000	90.069	142.4639
8850.000000	89.022	142.8113
9000.000000	87.587	144.8759
9120.000000	86.583	147.4470
9250.000000	85.644	150.7285
9380.000000	84.827	154.2310
9500.000000	84.148	157.6319
9620.000000	83.532	161.2454
9750.000000	82.939	165.3979
9880.000000	82.425	169.7542
10000.000000	82.018	173.9016
10150.000000	81.589	179.2424
10300.000000	81.250	-175.2189
10440.000000	81.031	-169.8669
10600.000000	80.913	-163.6683
10750.000000	80.933	-157.9469
10900.000000	81.086	-152.4582
11060.000000	81.397	-147.0821
11200.000000	81.773	-143.0228
11380.000000	82.345	-138.9304
11500.000000	82.747	-136.9272
11720.000000	83.463	-134.7599
11800.000000	83.693	-134.4279
12060.000000	84.237	-134.3976
12200.000000	84.384	-134.5609
12410.000000	84.439	-134.3612
12500.000000	84.426	-134.0110
12650.000000	84.392	-133.0114
12800.000000	84.374	-131.5132
13150.000000	84.546	-126.5879
13200.000000	84.605	-125.7739
13400.000000	84.945	-122.3864
13600.000000	85.484	-118.9834
13800.000000	86.266	-115.9102
14000.000000	87.318	-113.6343
14300.000000	89.413	-113.0609
14500.000000	91.060	-116.2145
14750.000000	92.954	-126.4726
15000.000000	93.982	-143.6483
15250.000000	93.750	-162.2201
15500.000000	92.584	-175.7601
15750.000000	91.168	176.9685
16000.000000	89.949	173.9698
16250.000000	89.091	173.3017
16500.000000	88.638	173.6803
16750.000000	88.622	173.9518
17000.000000	89.013	172.6520
17250.000000	89.629	168.2004
17500.000000	90.133	159.8969
17750.000000	90.205	148.8798
18000.000000	89.748	137.5317
18250.000000	88.894	127.5248
18500.000000	87.825	118.9268
18750.000000	86.600	111.1776
19000.000000	85.138	104.4997
19250.000000	83.361	100.3625
19500.000000	81.398	100.1556
19750.000000	79.699	102.9613
20000.000000	78.812	105.3895
