* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 1:32:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
61.500000	112.188	145.8972
62.200001	112.125	145.5951
63.000000	112.083	145.2684
64.000000	112.053	144.7997
65.000000	112.029	144.2727
66.000000	112.001	143.7309
67.000000	111.966	143.1888
68.000000	111.921	142.6296
69.000000	111.866	142.0988
70.000000	111.821	141.5729
71.000000	111.781	140.9215
72.000000	111.728	140.2339
73.000000	111.673	139.6151
74.000000	111.620	139.0314
75.000000	111.562	138.5099
76.199997	111.486	137.9535
77.500000	111.388	137.4102
78.800003	111.284	136.9550
80.000000	111.195	136.4988
81.199997	111.101	136.0540
82.500000	111.019	135.8112
83.800003	110.988	135.6708
85.000000	110.984	135.5710
86.199997	111.011	135.4904
87.500000	111.058	135.1542
88.500000	111.085	134.6943
90.000000	111.097	133.6796
91.199997	111.066	132.7115
92.500000	111.011	131.7530
93.800003	110.956	130.8710
95.000000	110.901	130.1024
96.199997	110.837	129.4113
97.500000	110.761	128.7279
98.800003	110.672	128.1366
100.000000	110.592	127.7160
101.500000	110.508	127.2645
103.000000	110.434	126.8436
104.400002	110.367	126.4237
106.000000	110.271	125.9204
107.500000	110.173	125.5182
109.000000	110.085	125.1378
110.599998	110.006	124.7097
112.000000	109.941	124.2798
113.800003	109.846	123.6925
115.000000	109.788	123.2542
117.199997	109.705	122.0387
118.000000	109.672	121.4698
120.599998	109.502	120.2490
122.000000	109.463	120.3182
124.099998	109.452	120.3177
125.000000	109.433	120.2526
126.500000	109.378	120.0367
128.000000	109.294	119.7221
131.500000	109.104	118.8941
132.000000	109.080	118.7386
134.000000	108.984	118.0330
136.000000	108.900	117.3283
138.000000	108.863	116.6603
140.000000	108.848	116.1765
143.000000	108.786	116.0816
145.000000	108.682	116.1981
147.500000	108.526	116.0873
150.000000	108.446	115.4808
152.500000	108.441	114.5790
155.000000	108.418	114.0718
157.500000	108.354	113.8629
160.000000	108.268	113.4435
162.500000	108.194	112.7557
165.000000	108.131	112.0634
167.500000	108.057	111.4935
170.000000	107.978	110.9386
172.500000	107.903	110.3962
175.000000	107.829	110.0022
177.500000	107.745	109.7091
180.000000	107.658	109.3862
182.500000	107.576	108.9958
185.000000	107.501	108.6562
187.500000	107.432	108.4357
190.000000	107.365	108.2903
192.500000	107.305	108.1401
195.000000	107.255	107.9829
197.500000	107.219	107.8482
200.000000	107.193	107.6826
203.000000	107.180	107.3875
206.000000	107.187	107.0991
209.000000	107.204	106.8362
212.000000	107.220	106.3692
214.000000	107.224	105.9524
218.000000	107.203	105.1105
220.000000	107.183	104.6714
224.000000	107.136	103.7354
227.000000	107.091	103.1342
230.000000	107.038	102.6252
233.000000	106.983	102.1493
236.000000	106.929	101.6432
240.000000	106.851	100.9826
243.000000	106.811	100.5915
247.000000	106.761	100.0657
250.000000	106.712	99.6798
254.000000	106.656	99.1501
258.000000	106.594	98.6659
262.000000	106.530	98.2511
265.000000	106.484	97.8682
269.000000	106.438	97.5954
272.000000	106.408	97.3556
276.000000	106.349	96.8347
280.000000	106.311	96.4599
285.000000	106.276	96.0028
290.000000	106.243	95.4474
295.000000	106.195	95.0423
300.000000	106.155	94.7515
304.000000	106.142	94.4697
307.000000	106.124	94.1855
311.000000	106.096	93.8245
315.000000	106.073	93.5175
320.000000	106.045	93.1399
325.000000	106.016	92.7613
330.000000	105.991	92.3884
335.000000	105.973	92.0410
340.000000	105.959	91.6974
345.000000	105.945	91.3682
350.000000	105.928	91.0631
355.000000	105.911	90.7801
360.000000	105.898	90.5044
365.000000	105.888	90.2156
370.000000	105.860	89.9809
375.000000	105.823	89.8132
382.000000	105.722	89.3321
387.000000	105.591	89.3340
395.000000	105.532	89.9938
400.000000	105.621	90.0587
406.000000	105.751	89.5063
412.000000	105.834	88.5927
418.000000	105.862	87.7601
425.000000	105.869	87.1327
431.000000	105.893	86.7835
437.000000	105.926	86.3874
444.000000	105.939	85.8611
450.000000	105.940	85.4457
455.000000	105.944	85.1341
462.000000	105.954	84.7379
468.000000	105.961	84.4583
475.000000	105.983	84.1377
482.000000	106.008	83.7734
487.000000	106.032	83.5142
494.000000	106.060	83.0638
500.000000	106.068	82.6850
508.000000	106.080	82.3984
515.000000	106.097	82.2312
522.000000	106.116	82.0056
530.000000	106.149	81.6419
538.000000	106.188	81.2883
545.000000	106.217	80.9705
552.000000	106.245	80.6600
560.000000	106.281	80.3199
570.000000	106.320	79.8694
580.000000	106.353	79.4917
590.000000	106.394	79.1646
600.000000	106.438	78.7897
608.000000	106.470	78.4823
615.000000	106.500	78.2325
622.000000	106.531	77.9869
630.000000	106.566	77.7101
640.000000	106.608	77.3806
650.000000	106.650	77.0609
660.000000	106.691	76.7547
670.000000	106.731	76.4515
680.000000	106.772	76.1625
690.000000	106.814	75.9046
700.000000	106.855	75.6580
710.000000	106.897	75.3979
720.000000	106.940	75.1268
730.000000	106.984	74.8902
740.000000	107.029	74.6913
750.000000	107.074	74.4914
762.000000	107.128	74.2448
775.000000	107.189	73.9805
788.000000	107.251	73.7411
800.000000	107.311	73.5424
812.000000	107.371	73.3359
825.000000	107.440	73.1118
838.000000	107.511	72.9044
850.000000	107.578	72.7185
862.000000	107.646	72.5362
875.000000	107.723	72.3425
885.000000	107.784	72.1880
900.000000	107.878	71.9487
912.000000	107.956	71.7502
925.000000	108.044	71.5266
938.000000	108.134	71.2862
950.000000	108.217	71.0575
962.000000	108.302	70.8164
975.000000	108.393	70.5235
988.000000	108.486	70.2089
1000.000000	108.571	69.9062
1015.000000	108.678	69.5007
1030.000000	108.784	69.0619
1044.000000	108.883	68.6319
1060.000000	108.992	68.1121
1075.000000	109.090	67.5979
1090.000000	109.187	67.0687
1106.000000	109.294	66.4882
1120.000000	109.387	65.9622
1138.000000	109.503	65.2642
1150.000000	109.577	64.7947
1172.000000	109.703	63.9321
1180.000000	109.746	63.6169
1206.000000	109.878	62.5852
1220.000000	109.946	62.0333
1241.000000	110.041	61.2213
1250.000000	110.079	60.8792
1265.000000	110.140	60.3176
1280.000000	110.198	59.7703
1315.000000	110.321	58.5521
1320.000000	110.338	58.3846
1340.000000	110.400	57.7265
1360.000000	110.454	57.0890
1380.000000	110.506	56.4825
1400.000000	110.562	55.9035
1430.000000	110.643	55.0717
1450.000000	110.695	54.5554
1475.000000	110.758	53.9486
1500.000000	110.820	53.3820
1525.000000	110.881	52.8499
1550.000000	110.942	52.3551
1575.000000	111.005	51.8964
1600.000000	111.068	51.4673
1625.000000	111.135	51.0635
1650.000000	111.206	50.6767
1675.000000	111.281	50.3049
1700.000000	111.358	49.9424
1725.000000	111.438	49.5797
1750.000000	111.519	49.2057
1775.000000	111.602	48.8163
1800.000000	111.687	48.4103
1825.000000	111.775	47.9882
1850.000000	111.864	47.5464
1875.000000	111.954	47.0836
1900.000000	112.044	46.5972
1925.000000	112.134	46.0856
1950.000000	112.223	45.5487
1975.000000	112.311	44.9793
2000.000000	112.398	44.3770
2030.000000	112.498	43.6140
2060.000000	112.595	42.8124
2090.000000	112.687	41.9712
2120.000000	112.773	41.0868
2140.000000	112.827	40.4748
2180.000000	112.925	39.2045
2200.000000	112.966	38.5485
2240.000000	113.036	37.2036
2270.000000	113.077	36.1693
2300.000000	113.107	35.1248
2330.000000	113.125	34.0793
2360.000000	113.133	33.0383
2400.000000	113.125	31.6732
2430.000000	113.107	30.6736
2470.000000	113.067	29.3884
2500.000000	113.026	28.4739
2540.000000	112.957	27.3292
2580.000000	112.874	26.2826
2620.000000	112.778	25.3470
2650.000000	112.700	24.7264
2690.000000	112.589	24.0132
2720.000000	112.503	23.5607
2760.000000	112.384	23.0692
2800.000000	112.266	22.7083
2850.000000	112.123	22.4335
2900.000000	111.989	22.3454
2950.000000	111.870	22.4275
3000.000000	111.770	22.6464
3040.000000	111.706	22.8938
3070.000000	111.669	23.1084
3110.000000	111.634	23.4180
3150.000000	111.613	23.7279
3200.000000	111.605	24.0845
3250.000000	111.608	24.3882
3300.000000	111.617	24.6352
3350.000000	111.627	24.8541
3400.000000	111.638	25.0917
3450.000000	111.656	25.3821
3500.000000	111.684	25.7450
3550.000000	111.727	26.1842
3600.000000	111.788	26.6919
3650.000000	111.872	27.2428
3700.000000	111.981	27.8000
3750.000000	112.116	28.3263
3820.000000	112.351	28.9398
3870.000000	112.548	29.2386
3950.000000	112.909	29.3635
4000.000000	113.160	29.1616
4060.000000	113.481	28.5775
4120.000000	113.813	27.5697
4180.000000	114.145	26.0857
4250.000000	114.512	23.7023
4310.000000	114.785	21.0765
4370.000000	114.992	17.9132
4440.000000	115.122	13.6020
4500.000000	115.116	9.5033
4550.000000	115.013	5.9493
4620.000000	114.713	1.0403
4680.000000	114.315	-2.8330
4750.000000	113.709	-6.6562
4820.000000	112.989	-9.5125
4870.000000	112.431	-10.9094
4940.000000	111.618	-11.9771
5000.000000	110.919	-12.1157
5080.000000	110.012	-11.2958
5150.000000	109.264	-9.7424
5220.000000	108.573	-7.5134
5300.000000	107.868	-4.2458
5380.000000	107.270	-0.3466
5450.000000	106.844	3.4631
5520.000000	106.511	7.5257
5600.000000	106.253	12.3602
5700.000000	106.130	18.2606
5800.000000	106.099	23.3344
5900.000000	106.009	29.0673
6000.000000	106.215	36.2301
6080.000000	106.666	41.4966
6150.000000	107.189	45.3681
6220.000000	107.799	48.5426
6300.000000	108.579	51.2731
6400.000000	109.643	53.1548
6500.000000	110.725	53.0822
6600.000000	111.723	51.0190
6700.000000	112.548	47.2689
6800.000000	113.148	42.3789
6900.000000	113.516	37.0272
7000.000000	113.683	31.8727
7100.000000	113.701	27.3443
7200.000000	113.637	23.5354
7300.000000	113.540	20.3161
7400.000000	113.434	17.5235
7500.000000	113.333	15.0606
7620.000000	113.253	12.4152
7750.000000	113.235	9.6353
7880.000000	113.220	6.5716
8000.000000	113.198	3.1693
8120.000000	113.137	-0.9941
8250.000000	112.945	-6.2562
8380.000000	112.561	-11.7728
8500.000000	112.029	-16.4926
8620.000000	111.363	-20.4083
8750.000000	110.551	-23.5070
8850.000000	109.911	-25.1058
9000.000000	108.998	-26.4991
9120.000000	108.321	-26.9470
9250.000000	107.656	-26.7444
9380.000000	107.120	-26.1016
9500.000000	106.744	-25.5037
9620.000000	106.466	-25.0829
9750.000000	106.263	-25.0211
9880.000000	106.143	-25.6462
10000.000000	106.065	-27.0901
10150.000000	105.912	-30.3570
10300.000000	105.543	-35.1146
10440.000000	104.877	-39.9263
10600.000000	103.699	-44.0023
10750.000000	102.322	-45.0490
10900.000000	100.906	-43.1895
11060.000000	99.587	-38.7743
11200.000000	98.697	-33.7858
11380.000000	97.929	-27.0031
11500.000000	97.616	-22.6622
11720.000000	97.355	-15.6259
11800.000000	97.339	-13.4427
12060.000000	97.487	-7.9836
12200.000000	97.650	-6.1702
12410.000000	97.935	-5.0122
12500.000000	98.068	-5.1360
12650.000000	98.287	-6.2336
12800.000000	98.479	-8.4676
13150.000000	98.662	-17.6000
13200.000000	98.646	-19.2587
13400.000000	98.466	-26.4320
13600.000000	98.132	-34.0645
13800.000000	97.714	-41.7286
14000.000000	97.294	-49.2283
14300.000000	96.843	-60.1010
14500.000000	96.786	-67.3173
14750.000000	97.104	-76.8474
15000.000000	97.924	-87.7026
15250.000000	99.288	-101.0031
15500.000000	101.096	-118.6402
15750.000000	102.870	-142.7770
16000.000000	103.978	-173.5836
16250.000000	104.053	152.1085
16500.000000	103.040	119.1689
16750.000000	101.252	91.5635
17000.000000	99.345	68.5557
17250.000000	97.740	46.5909
17500.000000	96.420	23.2525
17750.000000	95.251	-2.7200
18000.000000	94.128	-32.4361
18250.000000	92.961	-67.2443
18500.000000	91.637	-108.6219
18750.000000	90.025	-158.0967
19000.000000	87.997	142.7806
19250.000000	85.473	72.6724
19500.000000	82.409	-8.0907
19750.000000	79.014	-90.1946
20000.000000	76.464	-141.2643
