* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:28:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Crystal
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	69.529	-137.1718
1241.000000	69.665	-136.6626
1250.000000	69.719	-136.4597
1265.000000	69.804	-136.1515
1280.000000	69.886	-135.8444
1315.000000	70.095	-135.0684
1320.000000	70.124	-134.9763
1340.000000	70.231	-134.5873
1360.000000	70.337	-134.1296
1380.000000	70.448	-133.6712
1400.000000	70.559	-133.1998
1430.000000	70.725	-132.5624
1450.000000	70.844	-132.0836
1475.000000	70.987	-131.4837
1500.000000	71.132	-130.8896
1525.000000	71.283	-130.2583
1550.000000	71.447	-129.6515
1575.000000	71.620	-129.0297
1600.000000	71.789	-128.5037
1625.000000	71.960	-128.0244
1650.000000	72.137	-127.4438
1675.000000	72.330	-126.8957
1700.000000	72.529	-126.4411
1725.000000	72.730	-126.0795
1750.000000	72.933	-125.7409
1775.000000	73.140	-125.4754
1800.000000	73.351	-125.2708
1825.000000	73.562	-125.1635
1850.000000	73.772	-125.1548
1875.000000	73.978	-125.1932
1900.000000	74.181	-125.2922
1925.000000	74.378	-125.4421
1950.000000	74.566	-125.6424
1975.000000	74.746	-125.8903
2000.000000	74.922	-126.1705
2030.000000	75.130	-126.5646
2060.000000	75.327	-126.9821
2090.000000	75.514	-127.4080
2120.000000	75.698	-127.8582
2140.000000	75.821	-128.1645
2180.000000	76.054	-128.8087
2200.000000	76.166	-129.1390
2240.000000	76.383	-129.8110
2270.000000	76.544	-130.3332
2300.000000	76.702	-130.8756
2330.000000	76.858	-131.4309
2360.000000	77.010	-132.0022
2400.000000	77.212	-132.8011
2430.000000	77.361	-133.4495
2470.000000	77.554	-134.3265
2500.000000	77.695	-135.0037
2540.000000	77.880	-135.9670
2580.000000	78.059	-136.9936
2620.000000	78.233	-138.0831
2650.000000	78.358	-138.9312
2690.000000	78.516	-140.0995
2720.000000	78.627	-141.0139
2760.000000	78.766	-142.2740
2800.000000	78.895	-143.5759
2850.000000	79.036	-145.2496
2900.000000	79.157	-146.9761
2950.000000	79.258	-148.7322
3000.000000	79.337	-150.4941
3040.000000	79.384	-151.9066
3070.000000	79.410	-152.9560
3110.000000	79.435	-154.3269
3150.000000	79.446	-155.6650
3200.000000	79.440	-157.2849
3250.000000	79.417	-158.8165
3300.000000	79.382	-160.2401
3350.000000	79.342	-161.5549
3400.000000	79.301	-162.8028
3450.000000	79.260	-164.0158
3500.000000	79.214	-165.1946
3550.000000	79.159	-166.3174
3600.000000	79.097	-167.3463
3650.000000	79.031	-168.2811
3700.000000	78.960	-169.1360
3750.000000	78.887	-169.9104
3820.000000	78.782	-170.8627
3870.000000	78.704	-171.4609
3950.000000	78.579	-172.2729
4000.000000	78.502	-172.7145
4060.000000	78.413	-173.1735
4120.000000	78.330	-173.5593
4180.000000	78.252	-173.8642
4250.000000	78.172	-174.1429
4310.000000	78.109	-174.3139
4370.000000	78.046	-174.4346
4440.000000	77.979	-174.5464
4500.000000	77.935	-174.6320
4550.000000	77.907	-174.7045
4620.000000	77.879	-174.8283
4680.000000	77.863	-174.9554
4750.000000	77.855	-175.1465
4820.000000	77.855	-175.3980
4870.000000	77.857	-175.6149
4940.000000	77.860	-175.9421
5000.000000	77.866	-176.2398
5080.000000	77.877	-176.6918
5150.000000	77.891	-177.1545
5220.000000	77.908	-177.6813
5300.000000	77.928	-178.3405
5380.000000	77.947	-179.0678
5450.000000	77.963	-179.7574
5520.000000	77.977	179.5023
5600.000000	77.991	178.5833
5700.000000	78.000	177.3258
5800.000000	77.993	175.9865
5900.000000	77.973	174.5725
6000.000000	77.940	173.0959
6080.000000	77.901	171.8870
6150.000000	77.858	170.8109
6220.000000	77.808	169.7233
6300.000000	77.742	168.4827
6400.000000	77.646	166.9362
6500.000000	77.533	165.4113
6600.000000	77.402	163.9229
6700.000000	77.249	162.5066
6800.000000	77.084	161.2234
6900.000000	76.929	160.1181
7000.000000	76.796	159.2150
7100.000000	76.688	158.5265
7200.000000	76.613	157.9937
7300.000000	76.583	157.5021
7400.000000	76.598	156.9189
7500.000000	76.653	156.1366
7620.000000	76.776	154.8246
7750.000000	76.950	152.8002
7880.000000	77.075	150.0112
8000.000000	77.129	146.6517
8120.000000	77.106	142.5467
8250.000000	76.946	137.3483
8380.000000	76.599	131.7420
8500.000000	76.089	126.6620
8620.000000	75.401	122.0901
8750.000000	74.496	118.0565
8850.000000	73.723	115.7249
9000.000000	72.507	113.5022
9120.000000	71.530	112.6970
9250.000000	70.504	112.6380
9380.000000	69.523	113.2653
9500.000000	68.660	114.3216
9620.000000	67.839	115.7474
9750.000000	66.997	117.5887
9880.000000	66.204	119.7219
10000.000000	65.513	121.9931
10150.000000	64.712	125.1377
10300.000000	63.971	128.5324
10440.000000	63.326	131.8751
10600.000000	62.651	135.9316
10750.000000	62.082	140.0229
10900.000000	61.564	144.2562
11060.000000	61.058	148.8409
11200.000000	60.662	152.8398
11380.000000	60.230	158.0359
11500.000000	59.981	161.5959
11720.000000	59.615	168.3246
11800.000000	59.515	170.8201
12060.000000	59.272	178.8273
12200.000000	59.182	-176.9299
12410.000000	59.095	-170.6126
12500.000000	59.078	-167.9090
12650.000000	59.095	-163.3844
12800.000000	59.165	-158.9010
13150.000000	59.559	-148.4819
13200.000000	59.642	-147.0039
13400.000000	60.046	-141.1479
13600.000000	60.612	-135.4606
13800.000000	61.390	-130.0210
14000.000000	62.411	-125.0913
14300.000000	64.487	-119.2442
14500.000000	66.398	-117.1035
14750.000000	69.449	-119.3508
15000.000000	72.435	-133.4802
15250.000000	73.694	-162.6150
15500.000000	72.401	168.5294
15750.000000	69.515	154.3629
16000.000000	66.569	151.4782
16250.000000	64.289	153.6699
16500.000000	62.654	157.9570
16750.000000	61.488	163.0818
17000.000000	60.683	168.5742
17250.000000	60.157	174.1418
17500.000000	59.849	179.8070
17750.000000	59.801	-174.5396
18000.000000	60.040	-169.3146
18250.000000	60.516	-164.9441
18500.000000	61.222	-161.9601
18750.000000	62.122	-160.9318
19000.000000	63.089	-162.7400
19250.000000	63.886	-168.1293
19500.000000	64.216	-176.7685
19750.000000	63.958	173.7620
20000.000000	63.442	167.4897
