* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:26:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Crystal
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	72.418	-131.9677
1675.000000	72.626	-131.7073
1700.000000	72.832	-131.4918
1725.000000	73.036	-131.3141
1750.000000	73.236	-131.2439
1775.000000	73.431	-131.2784
1800.000000	73.624	-131.3741
1825.000000	73.810	-131.5145
1850.000000	73.983	-131.7015
1875.000000	74.146	-131.9176
1900.000000	74.304	-132.1488
1925.000000	74.457	-132.4111
1950.000000	74.606	-132.6834
1975.000000	74.746	-132.9288
2000.000000	74.881	-133.1788
2030.000000	75.041	-133.5185
2060.000000	75.195	-133.8591
2090.000000	75.345	-134.1984
2120.000000	75.492	-134.5395
2140.000000	75.589	-134.7580
2180.000000	75.781	-135.1978
2200.000000	75.875	-135.4304
2240.000000	76.060	-135.9030
2270.000000	76.199	-136.2560
2300.000000	76.340	-136.6216
2330.000000	76.482	-137.0169
2360.000000	76.620	-137.4344
2400.000000	76.803	-138.0361
2430.000000	76.942	-138.5224
2470.000000	77.121	-139.2090
2500.000000	77.252	-139.7562
2540.000000	77.426	-140.5390
2580.000000	77.596	-141.3751
2620.000000	77.761	-142.2516
2650.000000	77.880	-142.9483
2690.000000	78.033	-143.9355
2720.000000	78.143	-144.7013
2760.000000	78.283	-145.7659
2800.000000	78.414	-146.8714
2850.000000	78.559	-148.3136
2900.000000	78.690	-149.8168
2950.000000	78.802	-151.3644
3000.000000	78.897	-152.9158
3040.000000	78.959	-154.1644
3070.000000	78.997	-155.0998
3110.000000	79.037	-156.3488
3150.000000	79.066	-157.5871
3200.000000	79.087	-159.0964
3250.000000	79.092	-160.5421
