* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:44:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Xelastec
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
93.800003	83.026	126.2614
95.000000	82.947	126.0747
96.199997	82.808	126.1535
97.500000	82.698	126.7267
98.800003	82.670	126.9900
100.000000	82.655	126.8607
101.500000	82.617	126.6105
103.000000	82.549	126.6847
104.400002	82.491	127.0536
106.000000	82.393	126.9890
107.500000	82.204	126.6956
109.000000	82.061	126.4699
110.599998	82.015	126.3018
112.000000	82.037	126.6019
113.800003	82.007	127.4924
115.000000	81.843	127.9844
117.199997	80.995	128.0686
118.000000	80.511	129.2891
120.599998	80.372	140.0238
122.000000	80.969	137.2572
124.099998	81.294	130.8386
125.000000	81.460	129.9222
126.500000	81.735	129.6079
128.000000	81.896	129.7962
131.500000	82.023	128.6611
132.000000	82.018	128.0721
134.000000	81.855	126.0837
136.000000	81.699	125.7182
138.000000	81.649	125.6536
140.000000	81.581	125.2350
143.000000	81.461	124.7201
145.000000	81.389	124.5577
147.500000	81.292	124.2522
150.000000	81.175	123.8922
152.500000	81.111	123.7602
155.000000	81.059	123.5859
157.500000	80.943	123.4718
160.000000	80.828	123.5397
162.500000	80.780	123.4029
165.000000	80.731	123.1710
167.500000	80.665	123.1691
170.000000	80.591	123.2419
172.500000	80.500	123.2210
175.000000	80.405	123.1966
177.500000	80.326	123.0272
180.000000	80.256	122.8201
182.500000	80.218	122.6957
185.000000	80.192	122.6742
187.500000	80.158	122.7898
190.000000	80.112	122.9063
192.500000	80.064	122.9633
195.000000	80.022	122.8886
197.500000	79.972	122.7193
200.000000	79.919	122.5841
203.000000	79.870	122.4693
206.000000	79.825	122.4659
209.000000	79.777	122.5260
212.000000	79.723	122.4761
214.000000	79.684	122.4312
218.000000	79.623	122.4159
220.000000	79.599	122.3877
224.000000	79.555	122.2904
227.000000	79.520	122.2820
230.000000	79.482	122.2978
233.000000	79.441	122.2925
236.000000	79.406	122.3026
240.000000	79.370	122.3388
243.000000	79.340	122.3771
247.000000	79.298	122.4082
250.000000	79.272	122.3879
254.000000	79.231	122.4699
258.000000	79.179	122.6658
262.000000	79.141	122.8632
265.000000	79.122	123.0453
269.000000	79.119	123.2843
272.000000	79.142	123.3791
276.000000	79.194	123.3735
280.000000	79.248	123.2301
285.000000	79.274	123.0062
290.000000	79.273	122.7688
295.000000	79.259	122.5407
300.000000	79.248	122.3726
304.000000	79.240	122.2851
307.000000	79.231	122.2026
311.000000	79.227	122.1145
315.000000	79.237	122.0321
320.000000	79.250	121.9020
325.000000	79.262	121.8450
330.000000	79.278	121.7740
335.000000	79.279	121.6823
340.000000	79.280	121.6876
345.000000	79.289	121.7323
350.000000	79.299	121.6540
355.000000	79.315	121.5805
360.000000	79.330	121.5519
365.000000	79.342	121.5170
370.000000	79.364	121.4529
375.000000	79.396	121.3863
382.000000	79.444	121.3171
387.000000	79.475	121.2710
395.000000	79.527	121.2304
400.000000	79.554	121.1699
406.000000	79.584	121.0688
412.000000	79.615	121.0506
418.000000	79.648	121.0081
425.000000	79.699	120.9070
431.000000	79.756	120.8319
437.000000	79.810	120.7251
444.000000	79.875	120.5903
450.000000	79.933	120.5490
455.000000	79.984	120.5326
462.000000	80.061	120.4603
468.000000	80.122	120.3433
475.000000	80.190	120.1780
482.000000	80.266	120.0856
487.000000	80.321	120.0400
494.000000	80.402	119.9528
500.000000	80.477	119.8467
508.000000	80.576	119.6651
515.000000	80.659	119.5178
522.000000	80.739	119.3981
530.000000	80.839	119.2590
538.000000	80.943	119.1109
545.000000	81.037	118.9719
552.000000	81.134	118.8020
560.000000	81.244	118.6095
570.000000	81.384	118.4014
580.000000	81.526	118.2359
590.000000	81.667	117.9868
600.000000	81.817	117.7206
608.000000	81.936	117.5299
615.000000	82.041	117.3307
622.000000	82.147	117.1051
630.000000	82.269	116.8427
640.000000	82.423	116.5019
650.000000	82.581	116.1716
660.000000	82.740	115.8134
670.000000	82.894	115.3684
680.000000	83.038	114.9265
690.000000	83.174	114.5700
700.000000	83.322	114.2635
710.000000	83.486	113.9456
720.000000	83.655	113.5856
730.000000	83.819	113.1640
740.000000	83.983	112.6536
750.000000	84.152	112.1135
762.000000	84.358	111.4642
775.000000	84.575	110.7353
788.000000	84.793	109.9500
800.000000	84.992	109.2136
812.000000	85.185	108.4369
825.000000	85.391	107.5283
838.000000	85.600	106.5591
850.000000	85.793	105.6240
862.000000	85.980	104.6610
875.000000	86.174	103.5744
885.000000	86.319	102.7061
900.000000	86.532	101.3570
912.000000	86.696	100.2446
925.000000	86.865	99.0086
938.000000	87.027	97.7356
950.000000	87.170	96.5446
962.000000	87.305	95.3482
975.000000	87.442	94.0225
988.000000	87.579	92.6575
1000.000000	87.694	91.3825
1015.000000	87.809	89.7793
1030.000000	87.912	88.1790
1044.000000	88.001	86.6713
1060.000000	88.091	84.9519
1075.000000	88.162	83.3760
1090.000000	88.224	81.8281
1106.000000	88.283	80.2049
1120.000000	88.326	78.8142
1138.000000	88.365	77.0787
1150.000000	88.383	75.9478
1172.000000	88.399	73.9544
1180.000000	88.400	73.2607
1206.000000	88.390	71.1261
1220.000000	88.376	70.0459
1241.000000	88.345	68.5206
1250.000000	88.329	67.9128
1265.000000	88.299	66.9453
1280.000000	88.266	66.0228
1315.000000	88.177	64.0800
1320.000000	88.164	63.8299
1340.000000	88.110	62.9088
1360.000000	88.048	62.0764
1380.000000	87.988	61.3145
1400.000000	87.937	60.6508
1430.000000	87.866	59.7873
1450.000000	87.823	59.2948
1475.000000	87.770	58.7832
1500.000000	87.726	58.3557
1525.000000	87.693	58.0010
1550.000000	87.666	57.7210
1575.000000	87.643	57.5160
1600.000000	87.629	57.3635
1625.000000	87.623	57.2367
1650.000000	87.624	57.1526
1675.000000	87.635	57.1277
1700.000000	87.653	57.1162
1725.000000	87.678	57.1211
1750.000000	87.713	57.1520
1775.000000	87.756	57.1934
1800.000000	87.803	57.2495
1825.000000	87.859	57.3133
1850.000000	87.925	57.3716
1875.000000	88.000	57.4275
1900.000000	88.081	57.4804
1925.000000	88.167	57.5147
1950.000000	88.261	57.5198
1975.000000	88.363	57.5048
2000.000000	88.471	57.4707
2030.000000	88.609	57.3947
2060.000000	88.758	57.2752
2090.000000	88.914	57.0941
2120.000000	89.077	56.8512
2140.000000	89.188	56.6512
2180.000000	89.416	56.1328
2200.000000	89.532	55.8175
2240.000000	89.772	55.0839
2270.000000	89.957	54.4188
2300.000000	90.140	53.6499
2330.000000	90.321	52.7910
2360.000000	90.497	51.8220
2400.000000	90.724	50.3392
2430.000000	90.885	49.0999
2470.000000	91.085	47.2801
2500.000000	91.219	45.7999
2540.000000	91.372	43.6966
2580.000000	91.493	41.4662
2620.000000	91.577	39.1333
2650.000000	91.614	37.3344
2690.000000	91.628	34.9186
2720.000000	91.611	33.1250
2760.000000	91.555	30.7963
2800.000000	91.462	28.5734
2850.000000	91.301	25.9985
2900.000000	91.098	23.7130
2950.000000	90.865	21.7337
3000.000000	90.611	20.0588
3040.000000	90.400	18.9413
3070.000000	90.237	18.2333
3110.000000	90.016	17.4635
3150.000000	89.796	16.8965
3200.000000	89.531	16.4698
3250.000000	89.279	16.3239
3300.000000	89.047	16.4184
3350.000000	88.844	16.7132
3400.000000	88.669	17.1787
3450.000000	88.534	17.7808
3500.000000	88.438	18.4672
3550.000000	88.372	19.2131
3600.000000	88.338	19.9966
3650.000000	88.335	20.7671
3700.000000	88.363	21.4982
3750.000000	88.419	22.1873
3820.000000	88.541	23.0384
3870.000000	88.656	23.5273
3950.000000	88.885	24.0453
4000.000000	89.054	24.1620
4060.000000	89.286	24.0475
4120.000000	89.543	23.5851
4180.000000	89.818	22.6891
4250.000000	90.139	20.9984
4310.000000	90.389	18.9256
4370.000000	90.585	16.2712
4440.000000	90.713	12.5163
4500.000000	90.711	8.8706
4550.000000	90.621	5.6691
4620.000000	90.349	1.1796
4680.000000	89.979	-2.4305
4750.000000	89.400	-6.0545
4820.000000	88.689	-8.7846
4870.000000	88.122	-10.0624
4940.000000	87.277	-10.8260
5000.000000	86.529	-10.5007
5080.000000	85.546	-8.5664
5150.000000	84.758	-5.4338
5220.000000	84.104	-1.0558
5300.000000	83.607	5.1430
5380.000000	83.480	11.9657
5450.000000	83.714	17.7026
5520.000000	84.243	22.3810
5600.000000	85.079	25.4801
5700.000000	86.138	25.1925
5800.000000	86.823	20.9559
5900.000000	86.934	15.1982
6000.000000	86.539	10.4842
6080.000000	86.004	8.3033
6150.000000	85.474	7.6186
6220.000000	84.948	7.9223
6300.000000	84.399	9.2060
6400.000000	83.825	11.8479
6500.000000	83.399	15.3285
6600.000000	83.127	19.3694
6700.000000	83.013	23.7557
6800.000000	83.068	28.2517
6900.000000	83.301	32.6511
7000.000000	83.710	36.7973
7100.000000	84.268	40.5103
7200.000000	84.962	43.6212
7300.000000	85.787	46.0090
7400.000000	86.744	47.4708
7500.000000	87.833	47.6844
7620.000000	89.279	45.5927
7750.000000	90.812	39.3038
7880.000000	91.874	28.0950
8000.000000	92.108	14.7489
8120.000000	91.528	1.9293
8250.000000	90.181	-7.8214
8380.000000	88.489	-11.8041
8500.000000	87.097	-11.0415
8620.000000	86.212	-9.4726
8750.000000	85.419	-8.9068
8850.000000	84.728	-7.9098
9000.000000	83.755	-4.6968
9120.000000	83.140	-1.2567
9250.000000	82.644	2.8747
9380.000000	82.313	7.1814
9500.000000	82.146	11.1412
9620.000000	82.104	14.9884
9750.000000	82.193	18.9353
9880.000000	82.416	22.5218
10000.000000	82.740	25.3695
10150.000000	83.295	28.0614
10300.000000	83.987	29.3713
10440.000000	84.694	28.9674
10600.000000	85.473	26.3014
10750.000000	86.043	21.5657
10900.000000	86.319	14.9801
11060.000000	86.173	7.0404
11200.000000	85.654	0.6316
11380.000000	84.560	-5.1693
11500.000000	83.687	-7.0505
11720.000000	82.111	-6.9063
11800.000000	81.597	-6.0159
12060.000000	80.194	-1.3213
12200.000000	79.587	2.0615
12410.000000	78.920	8.1606
12500.000000	78.765	10.5530
12650.000000	78.462	13.4809
12800.000000	77.879	17.5892
13150.000000	77.612	32.0876
13200.000000	77.724	33.7446
13400.000000	78.295	39.4764
13600.000000	79.059	44.3033
13800.000000	80.079	48.0768
14000.000000	81.398	50.2319
14300.000000	83.871	47.9307
14500.000000	85.484	40.0464
14750.000000	86.593	21.8580
15000.000000	86.083	1.1941
15250.000000	84.287	-12.2669
15500.000000	82.240	-17.5460
15750.000000	80.611	-18.4989
16000.000000	79.492	-17.8454
16250.000000	78.779	-17.5172
16500.000000	78.252	-18.7286
16750.000000	77.647	-21.6918
17000.000000	76.725	-25.4044
17250.000000	75.362	-27.5159
17500.000000	73.648	-24.4444
17750.000000	72.378	-14.5065
18000.000000	72.638	-4.4791
18250.000000	73.435	-1.7988
18500.000000	73.762	-3.7423
18750.000000	73.690	-6.3389
19000.000000	73.405	-8.5021
19250.000000	73.024	-9.9724
19500.000000	72.676	-11.4005
19750.000000	72.393	-13.7485
20000.000000	72.156	-16.0533
