* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 13 오후 10:13:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	94.717	151.2584
3500.000000	94.518	151.9861
3550.000000	94.349	152.9077
3600.000000	94.210	153.9831
3650.000000	94.103	155.1775
3700.000000	94.028	156.4297
3750.000000	93.983	157.7188
3820.000000	93.966	159.5528
3870.000000	93.983	160.8510
3950.000000	94.056	162.8223
4000.000000	94.128	163.9617
4060.000000	94.233	165.2118
4120.000000	94.356	166.3427
4180.000000	94.495	167.3859
4250.000000	94.680	168.4950
4310.000000	94.849	169.3177
4370.000000	95.025	169.9619
4440.000000	95.233	170.4642
4500.000000	95.406	170.7014
4550.000000	95.539	170.7975
4620.000000	95.710	170.8699
4680.000000	95.849	170.9740
4750.000000	96.032	171.1874
4820.000000	96.267	171.3557
4870.000000	96.463	171.2677
4940.000000	96.748	170.7179
5000.000000	96.983	169.8550
5080.000000	97.258	168.1642
5150.000000	97.442	166.2584
5220.000000	97.557	164.0874
5300.000000	97.597	161.4780
5380.000000	97.544	158.9064
5450.000000	97.429	156.7980
5520.000000	97.259	154.8936
5600.000000	97.006	153.0314
5700.000000	96.626	151.2338
5800.000000	96.199	150.1210
5900.000000	95.753	149.6942
6000.000000	95.313	149.9006
6080.000000	94.983	150.4746
6150.000000	94.717	151.2347
6220.000000	94.474	152.1990
6300.000000	94.227	153.5078
6400.000000	93.970	155.3917
6500.000000	93.771	157.4622
6600.000000	93.627	159.6719
6700.000000	93.543	162.0199
6800.000000	93.528	164.4562
6900.000000	93.601	166.8944
7000.000000	93.767	169.2760
7100.000000	94.023	171.5188
7200.000000	94.363	173.4922
7300.000000	94.783	175.0485
7400.000000	95.275	176.0318
7500.000000	95.829	176.2726
7620.000000	96.552	175.3200
7750.000000	97.303	172.3470
7880.000000	97.803	167.3801
8000.000000	97.969	161.7437
8120.000000	97.845	155.7903
8250.000000	97.372	149.9131
8380.000000	96.626	145.6271
8500.000000	95.810	143.4486
8620.000000	94.970	142.8728
8750.000000	94.109	143.7060
8850.000000	93.519	145.0971
9000.000000	92.770	147.9991
9120.000000	92.287	150.8880
