* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 5:39:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2720.000000	73.357	152.5732
2760.000000	73.270	152.7024
2800.000000	73.158	152.7758
2850.000000	72.990	153.0863
2900.000000	72.861	154.2674
2950.000000	72.851	155.5076
3000.000000	72.878	156.3519
3040.000000	72.901	157.0018
3070.000000	72.923	157.5245
3110.000000	72.972	158.2398
3150.000000	73.033	158.9260
3200.000000	73.105	159.6986
3250.000000	73.206	160.4508
3300.000000	73.344	161.2375
3350.000000	73.493	161.9484
3400.000000	73.667	162.5834
3450.000000	73.877	163.1748
3500.000000	74.109	163.6109
3550.000000	74.354	163.8615
3600.000000	74.606	163.9865
3650.000000	74.884	163.8994
3700.000000	75.166	163.5889
3750.000000	75.443	163.0208
3820.000000	75.824	161.8588
3870.000000	76.076	160.6617
3950.000000	76.402	158.1525
4000.000000	76.547	156.2783
4060.000000	76.648	153.8856
4120.000000	76.662	151.4878
4180.000000	76.574	149.2037
4250.000000	76.358	147.0743
4310.000000	76.114	145.9314
4370.000000	75.841	145.4708
4440.000000	75.547	145.8027
4500.000000	75.371	146.7075
4550.000000	75.293	147.6705
4620.000000	75.294	148.9247
4680.000000	75.373	149.6702
4750.000000	75.514	150.0780
4820.000000	75.666	149.8730
4870.000000	75.751	149.3726
4940.000000	75.813	148.3958
5000.000000	75.810	147.4074
5080.000000	75.735	146.0463
5150.000000	75.618	144.9324
5220.000000	75.452	143.9988
5300.000000	75.211	143.2956
5380.000000	74.945	142.9445
5450.000000	74.711	142.9195
5520.000000	74.477	143.1927
5600.000000	74.211	143.8289
5700.000000	73.885	145.0862
5800.000000	73.577	146.7794
5900.000000	73.310	148.8267
6000.000000	73.091	151.1365
6080.000000	72.955	153.2227
6150.000000	72.863	155.2029
6220.000000	72.797	157.3383
6300.000000	72.759	159.9048
6400.000000	72.773	163.1221
6500.000000	72.847	166.4206
6600.000000	72.972	169.7643
6700.000000	73.152	173.0884
6800.000000	73.412	176.4240
6900.000000	73.775	179.7598
7000.000000	74.251	-176.9814
7100.000000	74.842	-173.8383
7200.000000	75.559	-170.9823
7300.000000	76.404	-168.6735
7400.000000	77.377	-167.1539
7500.000000	78.496	-166.7650
7620.000000	80.007	-168.5506
7750.000000	81.656	-174.5037
7880.000000	82.860	174.3095
8000.000000	83.203	160.4706
8120.000000	82.672	146.9258
8250.000000	81.336	136.4122
8380.000000	79.662	131.1588
8500.000000	78.144	129.9715
8620.000000	76.790	131.1109
8750.000000	75.533	133.9975
8850.000000	74.719	136.9579
9000.000000	73.743	142.2101
