* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:57:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	82.460	24.0619
4370.000000	82.593	21.4367
4440.000000	82.644	17.8927
4500.000000	82.580	14.6176
4550.000000	82.445	11.8511
4620.000000	82.131	8.1435
4680.000000	81.754	5.3241
4750.000000	81.206	2.6833
4820.000000	80.576	0.8797
4870.000000	80.092	0.1545
4940.000000	79.387	0.0036
5000.000000	78.776	0.7008
5080.000000	77.986	2.7963
5150.000000	77.361	5.8016
5220.000000	76.859	9.8823
5300.000000	76.513	15.5945
5380.000000	76.510	21.8342
5450.000000	76.840	27.0228
5520.000000	77.454	31.2161
5600.000000	78.368	33.8222
5700.000000	79.510	32.9330
5800.000000	80.285	28.0334
5900.000000	80.493	21.4862
6000.000000	80.190	15.7977
6080.000000	79.715	12.7196
6150.000000	79.221	11.1844
6220.000000	78.709	10.6093
6300.000000	78.141	10.9529
6400.000000	77.504	12.6410
6500.000000	76.995	15.4579
6600.000000	76.639	19.1062
6700.000000	76.466	23.2656
6800.000000	76.497	27.5983
6900.000000	76.730	31.7636
7000.000000	77.142	35.5000
7100.000000	77.697	38.6782
7200.000000	78.367	41.1510
7300.000000	79.141	42.7978
7400.000000	80.014	43.5230
7500.000000	80.974	43.0911
7620.000000	82.208	40.6194
7750.000000	83.521	34.7911
7880.000000	84.486	24.9328
8000.000000	84.777	12.9462
8120.000000	84.352	0.7775
8250.000000	83.191	-9.3255
8380.000000	81.614	-14.2609
8500.000000	80.225	-14.1362
8620.000000	79.335	-12.6955
8750.000000	78.613	-12.4738
8850.000000	77.971	-12.0569
9000.000000	77.023	-9.8241
9120.000000	76.414	-7.0732
9250.000000	75.931	-3.6810
9380.000000	75.610	-0.1741
9500.000000	75.437	2.9910
9620.000000	75.378	6.0383
9750.000000	75.453	9.0827
9880.000000	75.677	11.6163
10000.000000	76.000	13.2859
10150.000000	76.526	14.2000
10300.000000	77.120	13.2861
10440.000000	77.640	10.5073
10600.000000	78.057	5.1434
10750.000000	78.142	-1.5871
10900.000000	77.848	-8.9925
11060.000000	77.099	-16.2156
11200.000000	76.135	-20.9876
11380.000000	74.629	-24.1961
11500.000000	73.571	-24.4420
11720.000000	71.778	-21.7085
11800.000000	71.205	-20.0032
12060.000000	69.640	-12.9317
12200.000000	68.967	-8.3248
12410.000000	68.264	-0.3220
12500.000000	68.177	2.9170
12650.000000	68.175	5.9535
12800.000000	67.714	7.7392
13150.000000	66.751	25.5218
13200.000000	66.877	27.8141
13400.000000	67.562	34.9003
13600.000000	68.416	40.1949
13800.000000	69.509	43.8692
14000.000000	70.842	45.0607
14300.000000	72.919	39.5154
14500.000000	73.798	29.8048
14750.000000	73.772	14.5634
15000.000000	72.605	3.0696
15250.000000	70.963	-1.5854
15500.000000	69.577	-1.4139
15750.000000	68.744	0.8257
16000.000000	68.400	3.3261
16250.000000	68.431	4.4443
16500.000000	68.623	3.0577
16750.000000	68.694	-1.3310
17000.000000	68.331	-7.6902
17250.000000	67.378	-12.9576
17500.000000	65.998	-13.3687
17750.000000	65.043	-6.6344
18000.000000	65.989	1.1747
18250.000000	67.578	-3.2106
18500.000000	67.884	-18.4952
18750.000000	66.739	-33.0937
19000.000000	64.692	-40.7307
19250.000000	62.473	-42.2033
19500.000000	60.475	-40.7318
19750.000000	58.718	-38.0226
20000.000000	57.429	-35.5897
