* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 6:24:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_010
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.200001	84.423	163.7719
56.000000	84.405	163.4615
57.000000	84.366	162.9740
58.000000	84.326	162.5286
59.000000	84.293	162.0453
60.000000	84.252	161.5758
60.799999	84.218	161.3097
61.500000	84.198	161.1320
62.200001	84.181	160.9463
63.000000	84.154	160.7058
64.000000	84.097	160.4225
65.000000	84.026	160.2199
66.000000	83.959	159.9922
67.000000	83.889	159.6719
68.000000	83.828	159.3553
69.000000	83.791	158.9214
70.000000	83.750	158.4008
71.000000	83.711	158.0297
72.000000	83.692	157.7337
73.000000	83.669	157.4403
74.000000	83.635	157.1957
75.000000	83.586	156.9867
76.199997	83.517	156.7934
77.500000	83.446	156.4769
78.800003	83.358	156.0807
80.000000	83.281	155.8130
81.199997	83.231	155.6270
82.500000	83.196	155.3597
83.800003	83.151	155.1310
85.000000	83.110	154.9489
86.199997	83.052	154.7628
87.500000	82.982	154.6680
88.500000	82.941	154.5559
90.000000	82.862	154.1113
91.199997	82.770	153.8839
92.500000	82.702	153.8849
93.800003	82.714	153.8938
95.000000	82.755	153.4048
96.199997	82.732	152.7699
97.500000	82.664	152.4368
98.800003	82.597	152.4776
100.000000	82.563	152.5738
101.500000	82.514	152.4398
103.000000	82.437	152.2203
104.400002	82.370	151.9955
106.000000	82.301	151.6689
107.500000	82.239	151.4425
109.000000	82.190	151.3022
110.599998	82.143	151.0875
112.000000	82.087	150.8279
113.800003	82.007	150.6179
115.000000	81.969	150.4859
117.199997	81.896	150.1940
118.000000	81.865	150.1202
120.599998	81.755	150.0269
122.000000	81.711	150.0009
124.099998	81.659	149.7516
125.000000	81.631	149.6076
126.500000	81.571	149.4108
128.000000	81.500	149.3214
131.500000	81.327	149.2527
132.000000	81.304	149.2278
134.000000	81.215	149.1186
136.000000	81.146	149.0802
138.000000	81.096	149.0722
140.000000	81.040	149.0361
143.000000	80.929	149.0435
145.000000	80.855	149.0290
147.500000	80.765	149.0285
150.000000	80.702	149.1484
152.500000	80.657	149.1976
155.000000	80.599	149.2008
157.500000	80.540	149.1476
160.000000	80.480	149.0514
162.500000	80.424	149.0198
165.000000	80.364	148.9972
167.500000	80.304	148.9424
170.000000	80.250	148.8380
172.500000	80.194	148.7499
175.000000	80.127	148.7047
177.500000	80.046	148.6433
180.000000	79.959	148.5542
182.500000	79.872	148.5076
185.000000	79.792	148.4858
187.500000	79.708	148.4710
190.000000	79.625	148.5747
192.500000	79.549	148.8083
195.000000	79.468	149.0925
197.500000	79.377	149.4286
200.000000	79.300	149.7988
203.000000	79.243	150.2997
206.000000	79.239	150.9316
209.000000	79.273	151.4916
212.000000	79.304	151.7729
214.000000	79.320	151.7814
218.000000	79.331	151.5013
220.000000	79.321	151.3241
224.000000	79.276	150.9197
227.000000	79.238	150.6855
230.000000	79.201	150.6173
233.000000	79.148	150.6284
236.000000	79.084	150.6503
240.000000	79.006	150.6823
243.000000	78.944	150.6651
247.000000	78.868	150.6193
250.000000	78.816	150.6021
254.000000	78.723	150.7191
258.000000	78.629	150.9533
262.000000	78.558	151.1867
265.000000	78.507	151.2696
269.000000	78.437	151.3730
272.000000	78.391	151.5125
276.000000	78.326	151.7008
280.000000	78.263	151.8275
285.000000	78.194	151.9822
290.000000	78.111	152.2258
295.000000	78.035	152.5225
300.000000	77.977	152.8706
304.000000	77.942	153.1088
307.000000	77.913	153.2835
311.000000	77.868	153.4955
315.000000	77.817	153.6979
320.000000	77.760	154.0264
325.000000	77.717	154.3298
330.000000	77.671	154.5737
335.000000	77.624	154.8331
340.000000	77.582	155.2198
345.000000	77.528	155.6202
350.000000	77.479	155.9394
355.000000	77.435	156.1725
360.000000	77.392	156.4863
365.000000	77.355	156.8654
370.000000	77.319	157.2161
375.000000	77.284	157.5767
382.000000	77.228	158.0607
387.000000	77.184	158.3411
395.000000	77.124	158.8552
400.000000	77.098	159.1960
406.000000	77.068	159.5348
412.000000	77.034	159.8289
418.000000	76.997	160.1713
425.000000	76.959	160.6536
431.000000	76.937	161.0024
437.000000	76.919	161.2522
444.000000	76.902	161.5155
450.000000	76.880	161.7599
455.000000	76.848	162.0250
462.000000	76.794	162.4772
468.000000	76.763	162.8452
475.000000	76.738	163.2809
482.000000	76.712	163.6816
487.000000	76.692	163.9677
494.000000	76.659	164.4346
500.000000	76.627	164.8772
508.000000	76.597	165.4248
515.000000	76.575	165.8541
522.000000	76.548	166.3093
530.000000	76.520	166.8062
538.000000	76.502	167.2950
545.000000	76.496	167.7627
552.000000	76.486	168.3195
560.000000	76.461	168.9519
570.000000	76.446	169.5639
580.000000	76.438	170.1118
590.000000	76.441	170.7709
600.000000	76.455	171.5450
608.000000	76.447	172.1077
615.000000	76.436	172.5067
622.000000	76.431	172.9197
630.000000	76.434	173.4591
640.000000	76.441	174.1928
650.000000	76.436	174.9111
660.000000	76.437	175.5845
670.000000	76.447	176.3071
680.000000	76.455	177.0251
690.000000	76.470	177.6885
700.000000	76.497	178.3250
710.000000	76.527	178.9702
720.000000	76.551	179.6690
730.000000	76.581	-179.5853
740.000000	76.618	-178.8809
750.000000	76.653	-178.2496
762.000000	76.694	-177.4019
775.000000	76.738	-176.4832
788.000000	76.794	-175.6170
800.000000	76.853	-174.7911
812.000000	76.921	-173.9663
825.000000	77.002	-173.1378
838.000000	77.078	-172.2716
850.000000	77.153	-171.5234
862.000000	77.240	-170.7594
875.000000	77.333	-169.8796
885.000000	77.408	-169.2263
900.000000	77.523	-168.4056
912.000000	77.624	-167.7567
925.000000	77.740	-167.0345
938.000000	77.862	-166.3559
950.000000	77.976	-165.7784
962.000000	78.087	-165.2035
975.000000	78.215	-164.6048
988.000000	78.346	-164.0994
1000.000000	78.473	-163.6750
1015.000000	78.647	-163.1078
1030.000000	78.813	-162.5695
1044.000000	78.967	-162.1080
1060.000000	79.146	-161.6603
1075.000000	79.316	-161.3140
1090.000000	79.493	-160.9985
1106.000000	79.680	-160.6807
1120.000000	79.846	-160.4683
1138.000000	80.066	-160.2796
1150.000000	80.212	-160.1742
1172.000000	80.479	-159.9802
1180.000000	80.575	-159.9248
1206.000000	80.891	-159.8136
1220.000000	81.065	-159.7647
1241.000000	81.322	-159.7662
1250.000000	81.431	-159.7946
1265.000000	81.611	-159.8627
1280.000000	81.791	-159.9720
1315.000000	82.210	-160.3406
1320.000000	82.269	-160.3988
1340.000000	82.503	-160.6331
1360.000000	82.741	-160.9377
1380.000000	82.988	-161.3209
1400.000000	83.234	-161.7480
1430.000000	83.601	-162.5110
1450.000000	83.844	-163.1106
1475.000000	84.142	-163.9940
1500.000000	84.434	-164.9914
1525.000000	84.723	-166.1062
1550.000000	85.005	-167.3534
1575.000000	85.274	-168.7258
1600.000000	85.529	-170.2432
1625.000000	85.767	-171.8764
1650.000000	85.982	-173.6188
1675.000000	86.172	-175.4815
1700.000000	86.335	-177.4349
1725.000000	86.463	-179.4305
1750.000000	86.553	178.5640
1775.000000	86.613	176.5997
1800.000000	86.649	174.6824
1825.000000	86.651	172.8053
1850.000000	86.616	171.0834
1875.000000	86.564	169.6358
1900.000000	86.523	168.3994
1925.000000	86.492	167.1929
1950.000000	86.452	165.9566
1975.000000	86.389	164.7666
2000.000000	86.309	163.6929
2030.000000	86.200	162.6003
2060.000000	86.087	161.7169
2090.000000	85.979	161.0428
2120.000000	85.880	160.5439
2140.000000	85.818	160.2900
2180.000000	85.707	159.9997
2200.000000	85.662	159.9478
2240.000000	85.595	159.9588
2270.000000	85.567	160.0338
2300.000000	85.558	160.1524
2330.000000	85.568	160.3033
2360.000000	85.602	160.4728
2400.000000	85.682	160.6829
2430.000000	85.767	160.7742
2470.000000	85.913	160.7386
2500.000000	86.044	160.5618
2540.000000	86.241	160.0926
2580.000000	86.454	159.2953
2620.000000	86.671	158.1273
2650.000000	86.824	156.9702
2690.000000	86.998	155.0499
2720.000000	87.097	153.3514
2760.000000	87.171	150.8089
2800.000000	87.165	148.0452
2850.000000	87.033	144.5229
2900.000000	86.759	141.2325
2950.000000	86.364	138.4622
3000.000000	85.878	136.4395
3040.000000	85.449	135.4097
3070.000000	85.116	134.9812
3110.000000	84.672	134.8549
3150.000000	84.241	135.1992
3200.000000	83.731	136.2211
3250.000000	83.263	137.7806
3300.000000	82.852	139.7775
3350.000000	82.501	142.1382
3400.000000	82.208	144.7959
3450.000000	81.978	147.6595
3500.000000	81.818	150.6410
3550.000000	81.723	153.7221
3600.000000	81.687	156.8745
3650.000000	81.705	160.0520
3700.000000	81.780	163.2162
3750.000000	81.915	166.3445
3820.000000	82.197	170.5132
3870.000000	82.456	173.2665
3950.000000	82.946	177.1898
4000.000000	83.296	179.2793
4060.000000	83.760	-178.5899
4120.000000	84.262	-176.8965
4180.000000	84.788	-175.7175
4250.000000	85.413	-175.0509
4310.000000	85.937	-175.1272
4370.000000	86.420	-175.8251
4440.000000	86.908	-177.4058
4500.000000	87.239	-179.2976
4550.000000	87.439	178.8732
4620.000000	87.594	176.1201
4680.000000	87.608	173.7955
4750.000000	87.494	171.4325
4820.000000	87.263	169.7173
4870.000000	87.051	169.0067
4940.000000	86.726	168.7837
5000.000000	86.457	169.2491
5080.000000	86.154	170.6058
5150.000000	85.961	172.2365
5220.000000	85.833	174.0854
5300.000000	85.762	176.2834
5380.000000	85.757	178.4503
5450.000000	85.800	-179.7306
5520.000000	85.880	-178.0289
5600.000000	86.005	-176.2935
5700.000000	86.196	-174.5137
5800.000000	86.400	-173.2171
5900.000000	86.586	-172.3871
6000.000000	86.725	-171.9553
6080.000000	86.789	-171.7972
6150.000000	86.803	-171.6984
6220.000000	86.780	-171.5679
6300.000000	86.706	-171.2719
6400.000000	86.555	-170.5341
6500.000000	86.366	-169.2386
6600.000000	86.170	-167.2572
6700.000000	86.009	-164.6409
6800.000000	85.923	-161.4943
6900.000000	85.953	-157.9838
7000.000000	86.120	-154.3131
7100.000000	86.423	-150.7098
7200.000000	86.854	-147.4643
7300.000000	87.399	-144.8836
7400.000000	88.019	-143.2492
7500.000000	88.657	-142.7592
7620.000000	89.375	-143.6838
7750.000000	89.994	-146.1776
7880.000000	90.345	-149.5661
8000.000000	90.468	-153.0264
8120.000000	90.442	-156.6961
8250.000000	90.248	-160.9688
8380.000000	89.837	-165.4629
8500.000000	89.219	-169.3701
8620.000000	88.361	-172.3864
8750.000000	87.215	-174.0353
8850.000000	86.244	-173.9688
9000.000000	84.765	-171.8014
9120.000000	83.644	-168.5901
9250.000000	82.545	-164.0616
9380.000000	81.582	-158.8384
9500.000000	80.813	-153.6805
9620.000000	80.152	-148.4457
9750.000000	79.544	-142.9364
9880.000000	79.012	-137.7912
10000.000000	78.543	-133.4092
10150.000000	77.925	-128.3799
10300.000000	77.217	-123.5584
10440.000000	76.445	-118.7770
10600.000000	75.451	-112.5348
10750.000000	74.461	-105.5829
10900.000000	73.461	-97.4163
11060.000000	72.438	-87.4262
11200.000000	71.638	-77.7182
11380.000000	70.818	-64.3321
11500.000000	70.412	-55.2002
11720.000000	69.883	-38.2561
11800.000000	69.749	-31.9949
12060.000000	69.580	-11.4809
12200.000000	69.652	-0.4729
12410.000000	69.942	15.5382
12500.000000	70.132	22.1324
12650.000000	70.536	32.7609
12800.000000	71.052	42.9915
13150.000000	72.821	65.1279
13200.000000	73.154	67.9653
13400.000000	74.720	77.7897
13600.000000	76.559	83.6308
13800.000000	78.238	83.0275
14000.000000	79.096	75.7638
14300.000000	78.120	64.3828
14500.000000	76.414	64.4481
14750.000000	74.174	72.9688
15000.000000	72.448	86.8404
15250.000000	71.380	103.1445
15500.000000	70.991	120.4599
15750.000000	71.316	137.7532
16000.000000	72.371	153.7347
16250.000000	74.138	166.1883
16500.000000	76.160	171.3563
16750.000000	77.455	166.8346
17000.000000	77.302	158.3867
17250.000000	75.964	155.5088
17500.000000	74.400	159.6433
17750.000000	73.268	166.4378
18000.000000	72.472	172.5554
18250.000000	71.633	177.5807
18500.000000	70.563	-177.2552
18750.000000	69.297	-170.7088
19000.000000	67.969	-162.5475
19250.000000	66.693	-153.5811
19500.000000	65.467	-144.8950
19750.000000	64.266	-137.1942
20000.000000	63.361	-132.1326
