* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:09:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.700001	76.123	-167.1390
44.400002	76.123	-167.6944
45.000000	76.157	-168.1039
45.500000	76.196	-168.6243
46.200001	76.194	-169.5234
46.799999	76.132	-169.9166
47.500000	76.105	-169.6725
48.200001	76.200	-169.5272
48.700001	76.279	-169.9442
49.400002	76.288	-170.9400
50.000000	76.207	-171.4741
50.799999	76.106	-171.4830
51.500000	76.079	-171.4127
52.200001	76.069	-171.5293
53.000000	76.067	-171.7735
53.799999	76.077	-172.2531
54.500000	76.067	-172.8429
55.200001	76.042	-173.3591
56.000000	76.032	-173.8622
57.000000	76.031	-174.5690
58.000000	76.026	-175.1864
59.000000	76.028	-175.8020
60.000000	75.994	-176.3920
60.799999	75.954	-176.6326
61.500000	75.937	-176.7401
62.200001	75.936	-176.8948
63.000000	75.937	-177.1936
64.000000	75.926	-177.6483
65.000000	75.915	-178.0853
66.000000	75.910	-178.5781
67.000000	75.892	-179.0887
68.000000	75.865	-179.4718
69.000000	75.844	-179.7954
70.000000	75.816	179.8793
71.000000	75.784	179.5810
72.000000	75.752	179.2222
73.000000	75.705	178.7751
74.000000	75.640	178.3878
75.000000	75.583	178.1703
76.199997	75.560	177.9654
77.500000	75.564	177.5670
78.800003	75.564	177.0692
80.000000	75.545	176.5724
81.199997	75.501	176.1655
82.500000	75.444	175.8687
83.800003	75.400	175.7105
85.000000	75.393	175.4768
86.199997	75.384	175.0344
87.500000	75.350	174.5500
88.500000	75.311	174.2937
90.000000	75.268	174.1561
91.199997	75.253	173.9736
92.500000	75.218	173.7196
93.800003	75.184	173.5201
95.000000	75.163	173.2662
96.199997	75.138	172.9080
97.500000	75.102	172.5105
98.800003	75.064	172.1273
100.000000	75.021	171.8109
101.500000	74.972	171.5689
103.000000	74.941	171.3969
104.400002	74.916	171.1845
106.000000	74.873	170.9386
107.500000	74.823	170.7121
109.000000	74.769	170.4701
110.599998	74.721	170.2098
112.000000	74.690	169.9601
113.800003	74.652	169.7588
115.000000	74.627	169.7270
117.199997	74.557	169.7039
118.000000	74.517	169.6999
120.599998	74.430	169.6511
122.000000	74.414	169.2310
124.099998	74.373	168.5695
125.000000	74.357	168.3908
126.500000	74.332	168.1978
128.000000	74.296	168.0830
131.500000	74.214	167.8769
132.000000	74.203	167.7908
134.000000	74.137	167.4533
136.000000	74.060	167.3243
138.000000	73.989	167.2632
140.000000	73.919	167.2208
143.000000	73.828	167.2576
145.000000	73.767	167.2545
147.500000	73.669	167.2627
150.000000	73.592	167.4341
152.500000	73.543	167.6851
155.000000	73.493	168.0228
157.500000	73.465	168.3001
160.000000	73.471	168.3907
162.500000	73.493	168.5299
165.000000	73.512	168.6833
167.500000	73.513	168.6082
170.000000	73.497	168.3177
172.500000	73.473	168.0134
175.000000	73.438	167.7266
177.500000	73.389	167.4836
180.000000	73.341	167.3328
182.500000	73.293	167.2618
185.000000	73.232	167.1772
187.500000	73.167	167.1272
190.000000	73.122	167.1328
192.500000	73.086	167.1320
195.000000	73.034	167.0482
197.500000	72.972	166.9879
200.000000	72.933	167.0146
203.000000	72.906	167.0160
206.000000	72.866	167.0073
209.000000	72.824	167.0022
212.000000	72.777	167.0322
214.000000	72.742	167.0909
218.000000	72.668	167.1833
220.000000	72.626	167.1829
224.000000	72.540	167.2262
227.000000	72.501	167.3749
230.000000	72.474	167.6002
233.000000	72.443	167.7505
236.000000	72.396	167.7410
240.000000	72.322	167.7392
243.000000	72.283	167.8484
247.000000	72.242	167.9694
250.000000	72.200	168.0396
254.000000	72.133	168.2010
258.000000	72.073	168.4829
262.000000	72.020	168.7462
265.000000	71.975	168.9479
269.000000	71.919	169.1949
272.000000	71.890	169.3457
276.000000	71.870	169.5479
280.000000	71.849	169.7434
285.000000	71.813	169.9272
290.000000	71.768	170.1226
295.000000	71.708	170.3135
300.000000	71.650	170.4422
304.000000	71.620	170.6180
307.000000	71.602	170.7309
311.000000	71.581	170.8638
315.000000	71.558	171.0631
320.000000	71.528	171.4016
325.000000	71.495	171.6827
330.000000	71.450	171.9098
335.000000	71.403	172.1126
340.000000	71.350	172.3297
345.000000	71.311	172.6262
350.000000	71.284	172.9059
355.000000	71.256	173.2186
360.000000	71.226	173.5383
365.000000	71.189	173.7855
370.000000	71.151	174.0332
375.000000	71.115	174.3429
382.000000	71.070	174.7438
387.000000	71.042	175.0053
395.000000	70.992	175.4756
400.000000	70.968	175.7241
406.000000	70.938	175.9769
412.000000	70.887	176.2932
418.000000	70.834	176.6310
425.000000	70.790	177.0447
431.000000	70.766	177.4334
437.000000	70.740	177.8401
444.000000	70.716	178.2634
450.000000	70.697	178.5699
455.000000	70.678	178.8502
462.000000	70.650	179.3080
468.000000	70.629	179.6699
475.000000	70.604	-179.8924
482.000000	70.576	-179.4322
487.000000	70.558	-179.1558
494.000000	70.537	-178.8116
500.000000	70.517	-178.5043
508.000000	70.488	-178.0501
515.000000	70.467	-177.6573
522.000000	70.450	-177.2666
530.000000	70.433	-176.8001
538.000000	70.407	-176.3011
545.000000	70.392	-175.8130
552.000000	70.386	-175.3537
560.000000	70.382	-174.9075
570.000000	70.367	-174.2616
580.000000	70.347	-173.6835
590.000000	70.333	-173.2169
600.000000	70.318	-172.6688
608.000000	70.306	-172.1534
615.000000	70.295	-171.6909
622.000000	70.286	-171.2422
630.000000	70.281	-170.7204
640.000000	70.273	-170.0649
650.000000	70.268	-169.4577
660.000000	70.267	-168.8478
670.000000	70.268	-168.2374
680.000000	70.267	-167.6222
690.000000	70.263	-166.9870
700.000000	70.258	-166.3609
710.000000	70.260	-165.7120
720.000000	70.267	-165.0414
730.000000	70.273	-164.4340
740.000000	70.283	-163.8166
750.000000	70.296	-163.1752
762.000000	70.302	-162.3854
775.000000	70.314	-161.5536
788.000000	70.342	-160.7103
800.000000	70.377	-159.9595
812.000000	70.407	-159.2091
825.000000	70.432	-158.4083
838.000000	70.467	-157.5583
850.000000	70.514	-156.7772
862.000000	70.568	-155.9752
875.000000	70.629	-154.9912
885.000000	70.685	-154.2504
900.000000	70.796	-153.2003
912.000000	70.924	-152.5482
925.000000	71.063	-152.3449
938.000000	71.125	-152.3458
950.000000	71.142	-152.0524
962.000000	71.166	-151.4962
975.000000	71.206	-150.7588
988.000000	71.259	-150.0114
1000.000000	71.327	-149.3965
1015.000000	71.436	-148.8247
1030.000000	71.550	-148.2854
1044.000000	71.651	-147.7737
1060.000000	71.767	-147.2509
1075.000000	71.874	-146.8014
1090.000000	71.987	-146.4223
1106.000000	72.123	-146.0832
1120.000000	72.239	-145.8073
1138.000000	72.377	-145.5076
1150.000000	72.472	-145.3035
1172.000000	72.652	-145.0122
1180.000000	72.713	-144.9546
1206.000000	72.905	-144.8435
1220.000000	73.006	-144.7819
1241.000000	73.155	-144.7157
1250.000000	73.217	-144.7052
1265.000000	73.316	-144.7143
1280.000000	73.410	-144.7480
1315.000000	73.617	-144.8663
1320.000000	73.645	-144.8815
1340.000000	73.751	-144.9430
1360.000000	73.847	-145.0013
1380.000000	73.941	-145.0808
1400.000000	74.035	-145.1633
1430.000000	74.172	-145.2683
1450.000000	74.259	-145.3207
1475.000000	74.367	-145.3708
1500.000000	74.467	-145.4012
1525.000000	74.561	-145.4727
1550.000000	74.661	-145.5504
1575.000000	74.760	-145.5828
1600.000000	74.858	-145.6058
1625.000000	74.955	-145.6364
1650.000000	75.055	-145.6866
1675.000000	75.152	-145.7247
1700.000000	75.243	-145.7607
1725.000000	75.332	-145.7839
1750.000000	75.424	-145.8137
1775.000000	75.518	-145.8671
1800.000000	75.609	-145.9232
1825.000000	75.698	-145.9700
1850.000000	75.792	-146.0462
1875.000000	75.886	-146.1326
1900.000000	75.976	-146.2235
1925.000000	76.065	-146.3479
1950.000000	76.156	-146.4772
1975.000000	76.247	-146.5979
2000.000000	76.336	-146.7198
2030.000000	76.441	-146.8787
2060.000000	76.546	-147.0817
2090.000000	76.652	-147.3178
2120.000000	76.757	-147.5639
2140.000000	76.826	-147.7361
2180.000000	76.960	-148.1077
2200.000000	77.025	-148.3020
2240.000000	77.154	-148.7210
2270.000000	77.247	-149.0508
2300.000000	77.341	-149.3980
2330.000000	77.432	-149.7548
2360.000000	77.520	-150.1245
2400.000000	77.637	-150.6395
2430.000000	77.721	-151.0456
2470.000000	77.830	-151.5961
2500.000000	77.913	-152.0151
2540.000000	78.023	-152.6161
2580.000000	78.125	-153.2655
2620.000000	78.223	-153.9352
2650.000000	78.291	-154.4514
2690.000000	78.378	-155.1589
2720.000000	78.440	-155.6923
2760.000000	78.519	-156.4041
2800.000000	78.593	-157.1255
2850.000000	78.680	-158.0239
2900.000000	78.758	-158.9468
2950.000000	78.833	-159.8911
3000.000000	78.900	-160.8104
3040.000000	78.951	-161.5373
3070.000000	78.988	-162.0971
3110.000000	79.033	-162.8627
3150.000000	79.076	-163.6308
3200.000000	79.127	-164.5761
3250.000000	79.172	-165.5257
3300.000000	79.215	-166.4860
3350.000000	79.252	-167.4567
3400.000000	79.284	-168.4420
3450.000000	79.318	-169.4439
3500.000000	79.354	-170.4437
3550.000000	79.387	-171.4483
3600.000000	79.412	-172.4661
3650.000000	79.430	-173.4890
3700.000000	79.445	-174.5190
3750.000000	79.454	-175.5622
3820.000000	79.452	-177.0266
3870.000000	79.441	-178.0634
3950.000000	79.408	-179.7136
4000.000000	79.380	179.2568
4060.000000	79.343	178.0085
4120.000000	79.297	176.7388
4180.000000	79.238	175.4418
4250.000000	79.151	173.9048
4310.000000	79.058	172.5914
4370.000000	78.942	171.2910
4440.000000	78.779	169.8279
4500.000000	78.623	168.6277
4550.000000	78.483	167.6842
4620.000000	78.270	166.4437
4680.000000	78.077	165.4590
4750.000000	77.844	164.4238
4820.000000	77.598	163.5226
4870.000000	77.418	162.9539
4940.000000	77.162	162.2413
5000.000000	76.936	161.7108
5080.000000	76.628	161.1346
5150.000000	76.351	160.7656
5220.000000	76.077	160.5294
5300.000000	75.768	160.4361
5380.000000	75.463	160.5070
5450.000000	75.201	160.6925
5520.000000	74.945	161.0125
5600.000000	74.664	161.5153
5700.000000	74.333	162.3395
5800.000000	74.032	163.4181
5900.000000	73.769	164.6498
6000.000000	73.539	165.9881
6080.000000	73.382	167.0955
6150.000000	73.266	168.0882
6220.000000	73.168	169.1041
6300.000000	73.080	170.3144
6400.000000	73.004	171.8846
6500.000000	72.971	173.4247
6600.000000	72.978	174.8992
6700.000000	73.029	176.3080
6800.000000	73.132	177.6187
6900.000000	73.293	178.8184
7000.000000	73.518	179.8680
7100.000000	73.807	-179.3044
7200.000000	74.159	-178.7791
7300.000000	74.567	-178.6853
7400.000000	75.026	-179.1454
7500.000000	75.525	179.6672
7620.000000	76.154	177.0488
7750.000000	76.801	172.4975
7880.000000	77.235	166.0399
8000.000000	77.349	158.6873
8120.000000	77.137	150.7200
8250.000000	76.528	142.4915
8380.000000	75.591	135.7231
8500.000000	74.538	131.2004
8620.000000	73.397	128.3298
8750.000000	72.141	126.8427
8850.000000	71.198	126.6400
9000.000000	69.858	127.4895
9120.000000	68.864	128.9549
9250.000000	67.864	131.1614
9380.000000	66.952	133.8500
9500.000000	66.172	136.6714
9620.000000	65.443	139.7825
9750.000000	64.718	143.4313
9880.000000	64.066	147.3065
10000.000000	63.519	151.0150
10150.000000	62.893	155.8700
10300.000000	62.328	161.0821
10440.000000	61.858	166.2495
10600.000000	61.392	172.5019
10750.000000	61.043	178.7388
10900.000000	60.782	-174.4974
11060.000000	60.646	-166.6933
11200.000000	60.717	-159.4729
11380.000000	61.131	-150.1114
11500.000000	61.624	-144.3022
11720.000000	62.868	-135.8449
11800.000000	63.368	-133.6363
12060.000000	64.945	-129.2449
12200.000000	65.711	-128.0593
12410.000000	66.794	-126.9714
12500.000000	67.266	-126.6693
12650.000000	68.104	-126.4596
12800.000000	69.040	-126.8873
13150.000000	71.583	-133.1286
13200.000000	71.952	-134.9581
13400.000000	73.212	-145.4154
13600.000000	73.796	-160.2752
13800.000000	73.458	-176.0080
14000.000000	72.331	171.7020
14300.000000	70.031	162.3936
14500.000000	68.591	160.6082
14750.000000	67.141	160.8956
15000.000000	66.089	162.5053
15250.000000	65.398	164.4573
15500.000000	65.069	165.9570
15750.000000	65.053	166.2393
16000.000000	65.197	164.6310
16250.000000	65.324	160.5549
16500.000000	65.204	153.9736
16750.000000	64.646	146.0899
17000.000000	63.607	138.9651
17250.000000	62.202	134.0511
17500.000000	60.646	131.6266
17750.000000	59.086	131.1851
18000.000000	57.508	132.5921
18250.000000	55.956	136.4138
18500.000000	54.630	141.9615
18750.000000	53.580	147.8929
19000.000000	52.727	153.6714
19250.000000	52.002	159.2626
19500.000000	51.327	164.9318
19750.000000	50.674	170.3970
20000.000000	50.201	174.0760
